MGI symbol,430AV2_CerCx_3h_Enrich,430AV2_CerCx_3h_Hedges_g,430AV2_CerCx_3h_Var_g,430AV2_CerCx_3h_SEg
Nfs1,-0.20667000000000094,-1.7691252219015858,0.4926035362980175,0.7018567032734334
Nfu1,-0.11233399999999882,-0.7124604941412275,0.3614911088967091,0.6012413067119633
Nfx1,0.0015165882352937764,-0.09989344794354271,0.346160163732303,0.5883052789370609
Nfxl1,0.05677999999999983,0.3456490988170686,0.3420847760867637,0.584880138222152
Nfya,0.08644600000000002,0.5531043024928258,0.37920286663874975,0.6148807366117809
Nfyb,-0.11183181818181787,-0.7761642981825821,0.3686260500713072,0.6069604608021331
Nfyc,-0.06436999999999848,-0.8342840285866052,0.3709126031288459,0.6090259461868976
Ngb,-0.0860839999999996,-0.5611690539917381,0.3519186153171625,0.5932249511664226
Ngdn,-0.03583399999999948,-0.39026430121156813,0.3437264223511188,0.5862818625466072
Ngef,-0.34862200000000065,-2.005928545936496,0.5372985776812563,0.7330065331777448
Ngf,0.05799999999999894,0.5483708030776091,0.3511466379945102,0.5925762718794182
Ngfr,-0.03084133333333335,-0.15194741331533038,0.3388222103064816,0.5820776794477671
Ngfrap1,-0.1625319999999988,-1.1506765619982287,0.40231393862771425,0.6342822231686099
Ngly1,-0.10637600000000091,-0.8131399622892266,0.36917094102469733,0.6075943885724236
Ngp,-0.08990799999999854,-0.5798691030024258,0.352923519941953,0.5940736654169692
Ngrn,-0.1572160000000018,-1.729618890346703,0.48569018640331907,0.6969147626527358
Nhej1,0.057461999999999236,0.6413561065776395,0.3566779938833325,0.5972252455174115
Nhlh1,-0.07651199999999925,-0.4621886650380372,0.34679202921559327,0.5888905069837629
Nhp2,-0.17973400000000161,-0.4966787692915467,0.34844560110435935,0.5902928096329476
Nhp2l1,-0.04752599999999951,-0.18663652338730277,0.3573718512557516,0.5977262745202204
Nhsl1,0.07421200000000017,0.3450825290453333,0.34206520870372725,0.5848634102965642
Niacr1,-0.038460000000000605,-0.2571928475251612,0.33941851915201615,0.5825963604005917
Nicn1,-0.16552200000000017,-1.6710426439637722,0.5248301698249414,0.7151404835495517
Nid1,0.04332499999999895,0.19755668863330192,0.3390123213576939,0.5822429511215794
Nid2,0.0610779999999993,0.34213489844335115,0.3419639255477532,0.5847768168692679
Nif3l1,-0.14759600000000095,-1.3591841631990327,0.42848019058566383,0.6545839828361704
Nin,0.2847539999999995,1.8363365793891546,0.5047177127512442,0.7104348757987914
Ninj1,-0.05859999999999932,-0.3832151706215502,0.3434538044608363,0.5860493191369105
Ninj2,-0.18195799999999984,-1.6090507553703568,0.46556332777900683,0.6823220117942898
Nip7,0.0022739999999998872,-0.1426424098171953,0.3456246195939007,0.5878772060554651
Nipa2,-0.029775111111110815,-0.1543678776681673,0.3442593354305737,0.5867252272028383
Nipal2,0.027593999999998786,0.14752848745346217,0.3371993438416264,0.5806886806556733
Nipbl,0.2434959999999995,3.060611927778428,0.8044783797340903,0.896927187532015
Nipsnap1,-0.21105799999999952,-1.979401615465631,0.5699494827257043,0.7460543711370875
Nipsnap3b,-0.13030399999999975,-1.291110869778772,0.419459475014156,0.6476569115003374
Nisch,-0.1282950000000011,-1.014348758169785,0.3904494136408299,0.624457922559076
Nit1,-0.06691755555555663,-0.5623116692821464,0.36285541301170404,0.6020466150095841
Nit2,-0.21320200000000078,-1.6338696402843933,0.46958761118326375,0.6852646285802761
Nkain1,-0.12682199999999977,-0.8416798613104675,0.37153236055789146,0.6095345441875231
Nkain4,-0.13076800000000155,-0.9129080914030749,0.37778117027857133,0.6146390569094771
Nkap,0.07002600000000037,0.2974634491908667,0.3405353362913374,0.5835540560148113
Nkapl,-0.06954600000000077,-0.6156517923247391,0.3550624675807443,0.5958711837140174
Nkd1,0.007608000000000281,0.03359282516268892,0.33616753500623164,0.5797995645102122
Nkd2,0.03428600000000026,0.3781758656090206,0.35283603128214663,0.5938365843357953
Nkg7,-0.02862600000000093,-0.25917534265404996,0.33946970402310334,0.5826402869894111
Nkiras1,0.06798799999999972,0.7181089912808253,0.3618951372790293,0.6015772080780898
Nkiras2,0.05755599999999994,0.5137657655390117,0.3493088742031054,0.5910235817656563
Nktr,0.4196828571428575,1.2838942076459756,0.4193847323662592,0.6474795586927421
Nkx1-2,0.0035606666666669895,-0.05330331486191859,0.34843203850090293,0.5902178393029586
Nkx2-1,-0.040592000000000183,-0.2521773187061035,0.33929078111460104,0.5824867218354433
Nkx2-2,-0.14487600000000267,-0.758224296366981,0.36485631529117124,0.6040333726634409
Nkx2-3,0.014185000000000336,-0.07572292457052604,0.3476775901134886,0.5896340292553564
Nkx2-4,-0.07563200000000059,-0.525567654110011,0.3499221790634461,0.5915422039579645
Nkx2-5,-0.08363999999999994,-0.5287096323851752,0.35008780487995445,0.5916821823242224
Nkx2-6,-0.039215999999999696,-0.2872755979949918,0.34023747457128006,0.58329878670479
Nkx2-9,-0.14517399999999991,-1.0944412560276984,0.39600119425588537,0.629286257799966
Nkx3-1,-0.3375440000000003,-2.2491730438404587,0.5890500801680387,0.7674959805549725
Nkx3-2,-0.02289399999999997,-0.2065935767825216,0.33824515640950087,0.5815884768541248
Nkx6-1,0.03544199999999975,0.3555729079872825,0.3424327157558377,0.5851775079032325
Nkx6-2,0.030975999999999893,0.20928788148434482,0.33830118197792136,0.581636640848839
Nle1,-0.06597000000000008,-0.32028900839366053,0.34124036355600085,0.5841578241845271
Nlgn2,-0.12129000000000012,-0.9228570518019868,0.37869436801414386,0.6153814816958209
Nlk,-0.009234999999999615,-0.09569990103678776,0.34543829738384274,0.587731551139839
Nln,-0.19500099999999998,-1.1802302759828787,0.40761062547446814,0.6381957974110998
Nlrp3,-0.05199200000000115,-0.23801680227653066,0.33894371101940834,0.5821887245725464
Nlrp4c,0.04437599999999975,0.35036926643628763,0.3422490422542662,0.585020548574378
Nlrp5,0.009495999999999505,0.043134514908585234,0.336204140429931,0.5798311309596365
Nlrp6,-0.05413400000000035,-0.4433082019965061,0.34593721920897985,0.5881642790997935
Nlrx1,-0.055213999999997654,-0.4199448169214784,0.34492879357407186,0.5873063881604489
Nmb,-0.09611200000000064,-0.7540146803153392,0.3645380180176632,0.603769838612085
Nmbr,-0.11536999999999953,-0.8564632025538693,0.3727875719775526,0.6105633234788612
Nmd3,-0.06652400000000114,-0.4875851767188557,0.347998076338909,0.5899136176923779
Nme1,0.003328000000001552,0.01317160283720048,0.3361197856671761,0.5797583855945303
Nme2,-0.06522999999999968,-0.32028581485294266,0.3412402612709118,0.5841577366353302
Nme3,-0.0408860000000022,-0.13485465862783938,0.33702040005879264,0.580534581277285
Nme4,-0.046635999999999456,-0.339126987412782,0.34186146679069457,0.5846892052968778
Nme5,-0.040294000000000274,-0.3340533967441164,0.3416906947049252,0.5845431504216991
Nme6,-0.02836200000000133,-0.33486333362115767,0.3417177837213048,0.5845663210631492
Nmi,-0.1933719999999992,-1.2159535528654741,0.4100382632474196,0.6403423016226709
Nmnat1,0.15178599999999953,1.411646574437158,0.43574841366711925,0.6601124250210105
Nmnat3,-0.1391220000000004,-1.0266056811636322,0.38880707234098333,0.6235439618350765
Nmrk1,0.17454199999999975,1.008683260651275,0.38698320712701545,0.6220797433826434
Nmt1,-0.11123866666666604,-0.6551641822707589,0.3596435691086152,0.5996172033743167
Nmt2,0.15981000000000023,1.1166738043601905,0.3984591303783241,0.6312361922278571
Nmu,-0.04120200000000018,-0.3875868474932262,0.34362228932859795,0.5861930478337303
Nmur1,0.04238599999999959,0.24963971421115588,0.33922711045668247,0.5824320651000273
Nmur2,-0.02811199999999925,-0.22305437094832056,0.3385987737310686,0.581892407349562
Nnat,0.034098000000000184,0.07828307778298783,0.33641752312447,0.5800151059450692
Nnmt,-0.06922799999999896,-0.64016264196059,0.3566015215192092,0.5971612190348676
Nnt,-0.07255800000000079,-1.1533286274913834,0.40261945726066894,0.6345230155484267
Noa1,-0.11698599999999981,-1.2140763476976193,0.4098101800130506,0.6401641820760129
Nobox,-0.09109000000000034,-0.7667723072870413,0.3655080996722257,0.6045726587203772
Noc2l,0.2847280000000012,0.8119244230861212,0.36907217455129765,0.6075131064851997
Noc3l,0.04701000000000022,0.1961848717096477,0.33803553630549765,0.5814082354985158
Noc4l,-0.08634199999999925,-1.1506352796702648,0.40230918845220465,0.6342784786292253
Nodal,-0.041171999999999986,-0.31905886652297977,0.34120737292912406,0.5841295048576203
Nog,-0.15722799999999904,-1.148388380195541,0.40205090469951804,0.6340748415601412
Nol11,-0.07021709090909142,-0.7251618827582401,0.3869830209484571,0.6200875192101569
Nol12,-0.122282000000002,-0.9904179362254105,0.3851574955309612,0.6206105828383538
Nol3,-0.20280199999999926,-2.2465883579128136,0.5884690736065807,0.767117379288581
Nol6,-0.07864600000000088,-0.7037435655199369,0.3707218371018619,0.6083279214104298
Nol7,-0.04885933333333329,-0.5337918525009014,0.3746957050855672,0.6110067586380085
Nolc1,-0.0488833333333328,-0.3503716295278372,0.3536275839795254,0.5944233632986337
Nomo1,-0.22361000000000075,-1.021622331150285,0.3882967204863582,0.6231345925932521
Nono,0.08195799999999842,0.4648530239798503,0.34691552780627166,0.5889953546559359
Nop10,-0.046331000000000344,-0.28723897871832027,0.3423841572644185,0.5851139014973841
Nop14,-0.11449400000000054,-1.1510270788470587,0.40235427792307077,0.6343140215406489
Nop16,0.302702,0.7182580552498846,0.3887434115020482,0.6220565848679609
Nop2,0.11008999999999958,1.9486882780522807,0.5259804113620292,0.7252450698639937
Nop56,-0.22457600000000078,-2.9602614736753896,0.774268510737451,0.8799252870201253
Nop58,-0.04198600000000052,-0.2895749411961217,0.340303793439548,0.5833556320457941
Nop9,-0.00016200000000043957,-0.002869735355844065,0.3361115228801617,0.5797512594899313
Nos1,0.05336399999999989,0.19670837393447835,0.341504472407948,0.5843791655761897
Nos2,0.05970599999999937,0.45098196578339506,0.34628034778420386,0.5884559013079942
Nos3,-0.07824999999999971,-0.8141358325845258,0.369251968806016,0.6076610640859064
Nosip,-0.10873600000000021,-0.8018088092896071,0.3937157771461783,0.6263254375753644
Notch1,0.08480700000000052,1.0968176103370975,0.4015563859193387,0.6330574089862266
Notch2,-0.007256999999999625,-0.1196538963508692,0.33815567182085865,0.5815091220370792
Notch3,-0.09563599999999894,-0.39171732358228617,0.34378323419083456,0.5863303115060952
Notch4,0.05617200000000122,0.3611603479085188,0.360320516817579,0.6002663912657025
Notum,-0.25151199999999996,-2.409817958844209,0.6264722408495145,0.791499994219529
Nov,-0.21771200000000057,-1.2558745141425098,0.41497215087474537,0.6441833208604095
Nova1,-0.180874999999999,-1.127507861160075,0.48595087556720673,0.6887602849262084
Nox4,-0.13152700000000017,-1.057720393712127,0.4034265178073497,0.633910726990478
Noxo1,-0.06414199999999948,-0.4226462789026373,0.3450426049646233,0.5874032728582838
Npas1,-0.021012000000000697,-0.14171017628248225,0.33711519981421173,0.580616224208566
Npas2,-0.2948559999999998,-1.9503636549874606,0.5280554535354534,0.7262402843969927
Npas3,0.010536999999999797,0.27917443581444423,0.36213308800414673,0.6015769637022044
Npc1,0.022945999999999245,0.10969935348326104,0.3367128085188434,0.5802695998575519
Npc2,-0.03254300000000132,-0.3128429558032656,0.3530698899715203,0.5940560469069162
Npcd,-0.11437999999999882,-0.3756296161513028,0.34316599153760985,0.5858037141719142
Npdc1,-0.10242800000000152,-1.1579204159861798,0.40315009559899145,0.6349410174173594
Npepl1,-0.053274000000000044,-0.4400876028119267,0.3457949660185485,0.5880433368541373
Npepps,0.18353364705882522,0.5885285736139115,0.3740526887473366,0.6109092406511315
Npff,0.09685200000000016,0.9830467460709071,0.384430156359141,0.6200243191675154
Npffr2,-0.030575999999999937,-0.14402428271237097,0.3371482608116517,0.5806446941216734
Nphp1,-0.11848500000000017,-1.0834131128180993,0.42326563580849946,0.6475192509729562
Nphs1,0.08714400000000033,0.5731418588362079,0.3525356906286223,0.5937471605225766
Nphs2,0.010150000000000325,0.08671812801001809,0.3364871127973892,0.5800750923780379
Npl,-0.04069000000000056,-0.3267427434075274,0.341449152129585,0.5843365059018519
Nploc4,-0.16185400000000172,-1.2581205693500235,0.41525447946219246,0.6444024204347718
Npm1,-0.23109600000000022,-1.2996539019686695,0.4220848463098869,0.6494419045617716
Npm3,0.002608000000000388,0.01549497218328626,0.33612311581925913,0.5797612576045929
Npm3-ps1,0.002608000000000388,0.01549497218328626,0.33612311581925913,0.5797612576045929
Npn2,-0.007188000000000194,-0.06549483324930622,0.3363255897702288,0.5799358497025587
Npnt,0.21750563636363626,0.9348063086971802,0.3989575834468974,0.6291564636711175
Nppa,-0.04716200000000015,-0.4165781149573682,0.34478797740418277,0.5871864928659231
Nppb,0.025451999999999586,0.13948115449468332,0.33708386073406954,0.5805892358062363
Nppc,-0.11410199999999993,-0.4855793588982138,0.3479004768005111,0.5898308883065646
Npr1,0.15933199999999914,0.9443955519420618,0.3807052590375087,0.6170131757406065
Npr2,-0.16481799999999858,-1.1026504055203559,0.3969030069508213,0.6300023864643859
Npr3,0.03939666666666645,0.11585873980661347,0.34860959315087564,0.5903221598072874
Nprl2,-0.1586760000000016,-1.1410063906107264,0.40120589028183695,0.6334081545747867
Nprl3,-0.04450599999999838,-0.14041446337105057,0.3370969221873001,0.5806004841431843
Nptn,-0.12314599999999842,-0.5972062612521726,0.353943877035051,0.5949318255355407
Nptx1,0.1557580000000005,1.0749662008484697,0.3965013315890204,0.6293808548010981
Nptx2,0.11949199999999971,0.6175496080491778,0.35544761434939554,0.596182211898436
Nptxr,-0.044469999999999565,-0.1330553702234429,0.33993841092774946,0.5830358047368178
Npvf,-0.030059999999999754,-0.2967136700527806,0.34051306121092056,0.5835349699983031
Npy,0.018793999999999755,0.10526466286018375,0.3366651435734645,0.5802285270248823
Npy1r,0.19239800000000074,0.39303310923061463,0.34383486235868527,0.5863743363745426
Npy2r,0.08497200000000049,0.27151139740712493,0.3397970330572096,0.5829211207849735
Npy5r,-0.07757700000000023,-0.49126771849207884,0.37061978447395927,0.6081838988235926
Npy6r,0.03699400000000086,0.18848798661172333,0.3378874971659582,0.5812809107186974
Nqo1,-0.11198799999999931,-0.8154430116383397,0.3693584763726014,0.6077486950809532
Nqo2,-0.07031799999999944,-0.635485598222374,0.35630320838851354,0.5969113907344318
Nr0b1,0.03822800000000104,0.22255542422856972,0.338587656953789,0.5818828550093128
Nr0b2,-0.010106000000000392,-0.04878373416351052,0.3362301037470579,0.5798535192158947
Nr1d1,-0.0998979999999996,-1.04663482895851,0.39088333437056155,0.62520663333858
Nr1d2,-0.04766199999999943,-0.18295687131810687,0.33785515756597817,0.5812527925873636
Nr1h2,-0.09790000000000099,-0.7807020718129961,0.36658589735776637,0.6054633740844828
Nr1h3,-0.005032000000000814,-0.04202398156244765,0.33619941186242913,0.5798270534068147
Nr1h4,0.05360199999999882,0.2131219153421278,0.33838215865106597,0.5817062477325355
Nr1i2,0.015731000000000606,-0.39845978832394924,0.40637361396298144,0.6365158637914239
Nr1i3,-0.18401600000000062,-1.6921357683021492,0.4792772840294863,0.6922985512259043
Nr2c1,-0.0002378181818186417,0.01700516379854662,0.33827521914700126,0.5816143206387394
Nr2c2,-0.05573248000000028,-0.3828049412169247,0.34873881679667545,0.5903861542965191
Nr2c2ap,-0.1278940000000004,-1.0640632760648965,0.3927226438846091,0.6266758682800935
Nr2e3,-0.08533599999999986,-0.35925873828852917,0.3425644531629444,0.5852900589989073
Nr2f1,-0.19653000000000098,-1.2356508786569371,0.41245276580739415,0.6422248561114667
Nr2f2,0.15698707692307712,0.41686336113902434,0.36475761988517724,0.6035644450910032
Nr2f6,-0.1188539999999998,-1.848043277344141,0.6009426487146443,0.756904273871009
Nr3c1,0.010356723404256042,-0.18978247756332176,0.3478807106384452,0.589690244443247
Nr4a1,0.7206320000000002,1.2872433637319012,0.41896088498470213,0.6472718787223048
Nr4a2,0.3833950000000006,0.9149271244743785,0.37815033314698726,0.6149226745366906
Nr4a3,0.01605507692307726,-0.03555088630889047,0.3477808353372908,0.5897294557287597
Nr5a1,-0.0615986666666668,-0.6905479405285999,0.38713785005032775,0.6216658594927525
Nr5a2,0.001487000000000016,-0.10702085463481407,0.3518335627744737,0.5931348093172323
Nr6a1,-0.07226599999999861,-0.8835255312473701,0.37718322100433177,0.6139803540600922
Nrap,-0.07954599999999967,-0.9302392412661112,0.3793783634106786,0.6159369800642583
Nrarp,-0.11373500000000014,-0.7459779101717658,0.3641021989577633,0.6033982445528093
Nras,0.027902461538461425,0.027215428106840633,0.37540043619481395,0.6123137590606101
Nrbf2,0.049616000000000327,0.8490604656377618,0.3721562948265617,0.6100461415553431
Nrbp1,-0.05833418181818056,-0.5716546703851629,0.36241477271254374,0.6017789324258414
Nrbp2,-0.13690600000000153,-0.8561270292801287,0.372758785624312,0.6105397494220274
Nrcam,-0.05709000000000053,-0.2834773005775796,0.34012908010824866,0.5832058642608532
Nrd1,0.04158600000000057,0.28849492564656376,0.340272577217302,0.5833288756930363
Nrde2,-0.34533599999999964,-3.429149193541522,0.9240643206894347,0.9612826434974443
Nrep,-0.0005879999999987007,-0.003429094862248762,0.33611169904568977,0.579751411421904
Nrf1,0.028046275862068308,0.2341589544609684,0.34147774309656914,0.5842890092316276
Nrg3,0.07675533333333373,0.22334530435772637,0.3425234818923441,0.5852474709435246
Nrg4,-0.06697000000000042,-0.4709471451552076,0.3472006717876032,0.5892373645548991
Nrgn,-0.0805440000000015,-0.7265994372668131,0.36250844822293354,0.6020867447660125
Nrip1,0.1293548888888901,0.5167050177478665,0.3574032308336752,0.5976235262360967
Nrip2,-0.049272000000000205,-0.5128219134410033,0.34926042685637565,0.590982594376836
Nrip3,-0.005901333333332796,0.023470292737225347,0.3376888245104915,0.5811096848889898
Nrk,0.0001299999999995194,-0.03936968236257325,0.3366768951886353,0.5802385567951338
Nrl,-0.06032599999999988,-0.5362686239416375,0.35049031296232397,0.5920222233686198
Nrm,-0.1106959999999999,-0.4583098663668266,0.34661350779157,0.5887389130943954
Nrp1,0.423224,1.7905755430399257,0.4971918550102807,0.704945174530353
Nrp2,0.0987619999999989,0.4802970765167279,0.34764537519663685,0.5896145988666129
Nrsn1,-0.0984020000000001,-0.5358951964025296,0.3504702941874764,0.5920053160128517
Nrtn,-0.07971400000000006,-0.5319527997421594,0.35025980016878716,0.5918275087969358
Nsa2,-0.2143029999999997,-1.1329882857823226,0.40984649268714046,0.6390188429802284
Nsd1,-0.036896000000000484,-0.13986546003807115,0.33708922845669415,0.580593858438663
Nsdhl,-0.06631799999999899,-0.8663927374292467,0.3736429298846183,0.6112633883070524
Nsf,-0.17304799999999787,-0.8958873310495009,0.3762418166078611,0.6133855366797142
Nsfl1c,-0.0873380000000008,-1.1203217999443682,0.39886715788264054,0.6315593067025776
Nsg1,-0.15499299999999883,-1.0528604413796503,0.40207255349995513,0.6329414849001461
Nsg2,-0.1750279999999993,-0.8416751573719347,0.3715319646379646,0.6095342194150912
Nsmaf,-0.20729599999999948,-1.9643425720359908,0.5290431981267597,0.7273535578566724
