MGI symbol,430AV2_HypoT_9h_Enrich,430AV2_HypoT_9h_Hedges_g,430AV2_HypoT_9h_Var_g,430AV2_HypoT_9h_SEg
Galnt2,0.06527342857142848,0.011131151442114786,0.34501429001403844,0.5873734852400047
Galnt3,0.014993999999999508,0.14095690919689513,0.33712377834710605,0.5806235628144365
Galnt4,-0.06831600000000027,-0.4214223936976792,0.3641827611870646,0.6030872290831311
Galnt6,-0.06537200000000176,-0.22074082886532867,0.3385474367875187,0.5818482936191518
Galnt7,0.014314571428571224,0.31291233719694017,0.3566052744676909,0.5970649842682205
Galntl5,0.0780580000000004,1.0084104567515035,0.3869556935753999,0.6220576288217997
Galr1,-0.0840860000000001,-0.5120771028959246,0.34922225907662524,0.5909503016977191
Galr2,0.186828000000002,1.7676989659852207,0.492349092828372,0.7016759172355654
Galt,-0.05548399999999987,-0.3981468011838497,0.3440371548757577,0.5865468053580701
Gamt,-0.39815800000000046,-1.7621294493987307,0.49136612093302484,0.7009751214793751
Ganab,0.356031999999999,0.8598141247320213,0.37307512756554567,0.6107987619220799
Ganc,-0.023879999999999235,-0.21995493226838952,0.33853011972257063,0.5818334123463268
Gap43,0.04013000000000133,0.11917168611155572,0.33682120564964463,0.5803629947279931
Gapdh,-0.04808632758620749,-0.3113825702205585,0.34545373738407786,0.5876440920723136
Gapdhs,-0.3135059999999976,-1.159268785229025,0.40330631693143,0.6350640258520632
Gars,-0.11132799999999854,-0.8422498881883846,0.3715803548187784,0.6095739125149454
Gart,0.024059142857143785,-0.12356236489982766,0.3899744870174429,0.6234746576763597
Gas1,-0.06656800000000107,-0.23626586990981735,0.3389114548888351,0.5821609559063357
Gas2,-0.39734200000000186,-0.9397690586759837,0.38026940529334824,0.6166598781284123
Gas5,-0.13977500000000048,-0.6362460338337896,0.3783070116760665,0.614426084484078
Gas6,0.07744599999999835,0.27515641325388857,0.3398966636988483,0.5830065726034727
Gas7,0.17457447619047528,0.528777831840643,0.35025066512810465,0.5918144729053575
Gas8,-0.13715600000000183,-0.6175967925871367,0.35518240102180704,0.5959718122711904
Gast,-0.13091599999999914,-0.666843503067451,0.35834512399027457,0.5986193481589737
Gata1,-0.0532199999999996,-0.4764528651794729,0.34746147774799757,0.5894586310743084
Gata2,0.029602000000000572,0.17018391825756882,0.3398293118039621,0.5829405098102907
Gata3,0.048767999999999034,0.2177662474601556,0.33848221803775497,0.581792246457234
Gata4,-0.029889999999999972,-0.13738519890195058,0.33705552158536606,0.5805648281570996
Gata5,-0.03413200000000005,-0.08056914196378828,0.35674358567226094,0.5972646886886559
Gata6,0.009555999999999898,0.05478098790834609,0.336290014074022,0.5799051656945914
Gatad1,-0.0809864000000026,-0.5407593217796353,0.37487310050796935,0.6110685478885003
Gatad2a,0.041185333333332665,-0.23132251005076154,0.4109914103173892,0.638351516352456
Gatad2b,-0.0033900000000013364,-0.012751717288060004,0.3361192414258008,0.5797579162252128
Gatc,0.035568000000001376,0.431697495067499,0.3454292474734888,0.5877322923521293
Gatm,-0.07895199999999925,-0.3193064945571711,0.34120894298443055,0.5841309296591224
Gatsl2,0.2394888888888888,1.0512267294816566,0.3960751967301881,0.6288512100444577
Gba,0.045544999999998836,0.24405374965955118,0.33931925085269865,0.5825094264879678
Gba2,0.009935000000000915,0.12806590339997845,0.34684084595077125,0.5889120602072903
Gbas,-0.3822540000000023,-2.1621827994555827,0.56986283402419,0.7548925976747883
Gbe1,-0.3780000000000001,-3.1909068811304864,0.8452054473134055,0.9193505573574237
Gbf1,0.15200000000000102,0.5715228999345272,0.3524430323685897,0.5936691270131788
Gbgt1,-0.06445800000000013,-0.31186082341034443,0.34097396977002004,0.5839297644152249
Gbp10,-0.13918199999999947,-1.3109591768704723,0.42204180928215634,0.6496474499928068
Gbp2,-0.28242600000000095,-2.074012742823092,0.5511875539807393,0.7424200657180133
Gbp2b,0.027645999999999837,0.16288600028202843,0.33743770356550495,0.5808938832226631
Gbp3,-0.37871200000000016,-1.7424676036045517,0.48792077859168054,0.6985132630034169
Gbp6,-0.13918199999999947,-1.3109591768704723,0.42204180928215634,0.6496474499928068
Gbp7,-0.07708300000000001,-0.38727171174055053,0.3466149266024875,0.588684894438385
Gbp8,-0.04677400000000009,-1.3179658353009562,0.4229628082621385,0.6503559089161399
Gbx2,-0.2195759999999991,-0.5248281998767845,0.34988334308040636,0.5915093770012495
Gc,0.14717999999999964,0.39265035622640954,0.3438198262233474,0.5863615149575793
Gca,-0.22220200000000023,-1.370319946007302,0.4299999488323838,0.6557438134152573
Gcat,-0.1953171999999995,-0.897583454425584,0.40260752729332755,0.631784510173165
Gcc1,0.17424371428571359,0.9370925094836322,0.40576023456409765,0.636055510452815
Gcc2,0.1776339999999994,0.8186456383806183,0.36962014517309155,0.6079639341055451
Gcdh,-0.1653639999999994,-0.7791725576164573,0.3664666048382397,0.6053648526617974
Gcg,0.07094000000000111,0.49057343363314554,0.3481442258004418,0.5900374783015413
Gcgr,0.060707999999999096,0.4737153093878322,0.3473314208285316,0.5893483017948992
Gch1,-0.1468140000000009,-0.3772573814503556,0.34322726770405004,0.5858560127745127
Gck,0.004187200000000502,0.2950354881026213,0.3705711174430126,0.6080706498931568
Gckr,-0.05404199999999992,-0.23711259635954396,0.33892223027872925,0.5821702760178754
Gclc,-0.2472039999999982,-1.348625356012315,0.4270506286550782,0.653491108321359
Gclm,-0.1974282857142859,-0.9397392361206048,0.3853530464259506,0.6199952581824232
Gcm1,0.04682399999999998,0.3971067313217497,0.3439957989141633,0.5865115505377224
Gcm2,0.08417699999999995,0.5957274455620645,0.35522423573617473,0.595949543562611
Gcnt1,-0.0591380000000008,-0.678699276018854,0.3591427464745369,0.5992851962751432
Gcnt2,0.09608555555555576,0.3272515431673387,0.3446581776051993,0.5870296502574585
Gcnt3,0.09253599999999995,1.3841369763554594,0.43190286957683277,0.6571931752360434
Gcom1,0.001840000000001396,0.010806761625031927,0.33611695041595213,0.579755940388671
Gcsam,-0.016522000000000148,-0.15575002532131213,0.33732401463049055,0.5807960180911114
Gcsh,-0.29213800000000134,-0.8823135019581493,0.37503496689799376,0.6124009853829383
Gdap1,0.06477920000000088,-0.042157487142081965,0.35228040593545906,0.5934345556794028
Gdap1l1,-0.049407999999999674,-0.34230458485734866,0.34196973255182916,0.5847817819937872
Gdap2,0.010287999999999187,0.07989965531678299,0.3364303088570981,0.5800261277365858
Gde1,-0.2316060000000011,-1.448527077077929,0.4410226457625075,0.6640953589376359
Gdf10,0.021028000000001157,0.15344782340227997,0.33728842283645594,0.5807653767542069
Gdf15,-0.1249140000000013,-0.3646156353149565,0.34275833918691756,0.5854556679945268
Gdf2,0.04766199999999987,0.26460040934667856,0.3396117799424326,0.5827621984501333
Gdf3,0.1043700000000003,0.7303332381549164,0.36278044304880336,0.6023125791885833
Gdf5,0.21559999999999935,1.9111332888136412,0.5187326334916933,0.720230958437426
Gdf9,-0.1574300000000015,-0.7184490075434208,0.3619195599331174,0.6015975065881818
Gdi1,0.005525999999999698,0.02601747636604739,0.336144956564934,0.5797800932810077
Gdi2,-0.011431333333333646,-0.27992432535307865,0.3568808453664709,0.5969822441265994
Gdnf,-0.08072599999999941,-0.720649689519506,0.36207790986133914,0.6017291000619291
Gdpd1,-0.01375700000000002,-0.14846263936848514,0.3438060342800512,0.5863317318635445
Gdpd2,0.03170200000000012,0.20023528868949958,0.33811581965293946,0.5814772735481065
Gdpd3,-0.03189800000000087,-0.13579546085809444,0.33703313147059416,0.5805455464221513
Gdpd5,-0.16450999999999993,-0.9975548495783556,0.3858668950069759,0.62118185341088
Gem,0.03656400000000115,0.3332832882631699,0.34166499862288663,0.584521170380412
Gemin2,-0.30341599999999946,-1.1057702841548285,0.3972475071771036,0.6302757390040518
Gemin6,-0.14378200000000074,-1.251392692090228,0.41441029460195244,0.6437470734705926
Gemin7,-0.1468139999999991,-0.8318164295727005,0.37070703973646485,0.6088571587297507
Gemin8,0.027795000000000236,0.06777852815417224,0.34168481807036327,0.5845350507368219
Get4,-0.24214355555555678,-1.0692238366178717,0.3938896218068492,0.6275335447363845
Gfap,0.07581399999999938,0.25496070363135226,0.3393613591309208,0.5825473020544519
Gfer,-0.19384799999999958,-0.8842071626765342,0.38587289117526474,0.6203135068639296
Gfi1,0.06334399999999984,1.5486134212315872,0.45602128753204113,0.6752934825185574
Gfi1b,-0.032110000000000305,-0.46016540948146634,0.34669872131527335,0.5888112781828091
Gfm1,-0.17720800000000025,-1.2095495437068227,0.40926161604518024,0.6397355829131128
Gfm2,-0.026553263157894552,-0.2477701809405138,0.3444701005775461,0.5868572229239409
Gfod2,0.15769000000000144,2.8702160199081725,0.7480181111579866,0.864880402806068
Gfpt1,0.1633919999999982,0.6169866009512699,0.3551447343987812,0.5959402104228084
Gfpt2,0.03264200000000095,0.3865484409647812,0.34358209597172623,0.5861587634521267
Gfra1,0.3541378999999995,0.8889736104030336,0.3762078456430621,0.6133068209827096
Gfra2,0.22178066666666604,0.9277337039503243,0.38024610079509813,0.6165418289705255
Gfra3,-0.015396000000000853,-0.12667083591193867,0.33691338614464256,0.5804424055361932
Gfra4,-0.11295999999999928,-0.6350895030556457,0.3562780449556845,0.5968903123319095
Gga2,-0.0013620000000003074,-0.01214268894848098,0.336118483355856,0.579757262443392
Ggact,-0.19850600000000096,-1.1809694756395361,0.4058455562307272,0.6370600883988317
Ggct,-0.11445690909090865,-0.3717539222559863,0.34491168980451353,0.5872625298207816
Ggcx,-0.02923399999999976,-0.1963948969807078,0.33803965888911425,0.581411780831034
Ggh,-0.3036460000000014,-1.2874893365091578,0.41899255069235064,0.6472963391618638
Ggnbp1,0.02059999999999995,0.1767898091748135,0.3376738429425145,0.5810971028515927
Ggnbp2,-0.05382628571428251,-0.2877491179041617,0.34078862160087325,0.5837606974978972
Ggps1,0.07062100000000049,0.20886295561150395,0.3390292772506981,0.5822581349678569
Ggt1,-0.22755800000000015,-0.7004014382805014,0.3606392198483809,0.6005324469571822
Ggt5,0.007638000000000034,0.034695406270708475,0.3392177655629358,0.5824235786927581
Ggt7,-0.06639999999999979,-0.6298027047079255,0.35594368345398203,0.5966101603677078
Ggta1,-0.24632533333333306,-1.244215452512504,0.4244454935536335,0.6498494784893286
Gh,-2.040126,-0.9157732449635408,0.3780431429206638,0.6148521309393534
Ghdc,0.09734200000000026,0.6997391152972589,0.3605928525849606,0.6004938405886946
Ghitm,0.06751400000000096,0.3377337728630203,0.342292921952351,0.585051234806357
Ghr,-0.13349116666666613,-0.43997623129671964,0.3524754164118238,0.5935813612413164
Ghrh,0.15867599999999982,0.9301760857561375,0.37937248863674156,0.6159322110725672
Ghrhr,-0.09588800000000042,-0.5534893848206552,0.3514286360665685,0.5928141665535401
Ghrl,0.06211200000000083,0.3233550858617415,0.3413390366887438,0.5842422756774315
Gid4,0.09471399999999959,0.2577145369488052,0.3514337260674891,0.5926561328689909
Gif,0.08862999999999932,0.6394060735761767,0.35655311745741625,0.597120689188891
Gigyf1,-0.06565600000000238,-0.5278840861046933,0.35004419152924043,0.591645325790072
Gigyf2,-0.07433600000000062,-0.7092440000154058,0.3612624636890038,0.6010511323415036
Gimap1,0.030527999999999444,0.18016471709676013,0.33773407737543887,0.5811489287398187
Gimap3,0.10409199999999963,0.6550011559588055,0.35756243682647965,0.5979652471728434
Gimap4,0.007402000000000797,0.08163808872798127,0.33644434998766887,0.5800382314879504
Gimap6,-0.09316600000000008,-0.3540042216867214,0.3423770605597122,0.5851299518566044
Gimap7,0.06956799999999941,0.47879212797839305,0.347573206201815,0.5895533955476934
Ginm1,-0.2568420000000007,-2.1029593480954194,0.5572330120982065,0.7464804164197522
Gins1,-0.02591399999999844,-0.15992521749476052,0.3373899148706484,0.5808527480098966
Gins4,-0.2033959999999979,-0.982071505229121,0.38433433318026067,0.6199470406254559
Gip,0.01578199999999974,0.1464068955582611,0.33718286006446146,0.5806744871823296
Gipc1,0.004193999999998255,0.024087842526811877,0.3361401223189909,0.5797759242319319
Gipc2,-0.20266799999999918,-0.7340461877830505,0.36305230140105255,0.6025382157183498
Gipc3,0.008612000000000286,0.05121522900320669,0.33624226109520367,0.5798640022412184
Git1,0.31632000000000104,0.7733424241511495,0.3660140363607099,0.604990939073231
Git2,-0.12223200000000081,-1.0088122533575885,0.3871023669532962,0.6221656905875701
Gja1,0.21899299999999933,0.3625636904412144,0.35285953749521143,0.5938601632866685
Gja10,-0.0457339999999995,-0.39132783125165194,0.34376798468671715,0.5863173071696904
Gja3,-0.011765999999999721,-0.09930333824654641,0.3366041687604565,0.5801759808544787
Gja4,-0.09318199999999965,-0.8583731270607605,0.37295133237411454,0.6106974147432708
Gja5,0.022650000000000503,0.31583273228558234,0.34109862685025993,0.5840364944506978
Gja8,0.13744599999999974,1.3206155546861456,0.4233123832750608,0.6506246101055976
Gjb1,-0.023714000000000013,-0.05491427036588264,0.33626188996560197,0.5798809274028608
Gjb2,-0.07042800000000149,-0.2383298058755055,0.3389511659295439,0.5821951270231862
Gjb3,-0.014210000000000278,-0.07279986754630774,0.3363761021468491,0.5799793980365588
Gjb4,0.024076000000000874,0.15672236231715048,0.3373392060536245,0.5808090960493167
Gjb5,0.03493800000000036,0.3484184557255868,0.3421808821256212,0.5849622911997159
Gjb6,0.3023139999999991,2.6161100464115083,0.6783126998578723,0.8235974137027583
Gjc1,0.17386200000000152,0.8371581384968961,0.3711527985536906,0.6092231106529779
Gjc2,0.13346399999999914,0.1788203033943448,0.3423405934436938,0.5850803069163465
Gjc3,-0.04078599999999799,-0.11069547653082018,0.33672378553733034,0.5802790583308434
Gjd2,0.17429800000000117,0.6863060290668587,0.3596619093877871,0.5997181916431976
Gjd4,0.2712600000000007,1.4330907897494167,0.4387985716943414,0.6624187283692554
Gk2,0.021233999999998865,0.18486748884861323,0.33781991053277066,0.5812227718635693
Gkap1,-0.20538200000000018,-1.4475497707402118,0.4408811280496131,0.6639888011477401
Gkn1,0.02737000000000034,0.19445008528995725,0.3380016528945747,0.5813790956807569
Gkn2,-0.012958000000000247,-0.06377267851557915,0.33631445883736366,0.5799262529299425
Gla,-0.006747000000000725,-0.05297064230587671,0.33775667671128445,0.5811678341611946
Glb1,-0.25214999999999854,-1.5287318146806264,0.45296215917194715,0.6730246348923249
Glb1l,-0.028168000000000637,-0.26420944398880697,0.3615471604686512,0.6002951048738502
Glcci1,-0.13104971428571435,-0.6780849498927403,0.361721929239604,0.6013338053084765
Glce,0.018039999999999168,-0.06982837341657738,0.3443273252335808,0.5867892980393898
Gldc,-0.0431720000000011,-0.1786926476782512,0.3377076642278243,0.5811262033567445
Gle1,0.09814199999999973,0.43916342812499337,0.3460426133724936,0.5882470397203509
Glg1,0.08125830769230827,0.2566428984967438,0.34453645429868784,0.5869353452697887
Gli1,-0.2051299999999996,-0.9374991884116998,0.3800563475247409,0.61648710248045
Gli2,-0.05939800000000073,-0.2901797021610656,0.3403213240884253,0.5833706575483766
Gli3,0.1008420000000001,0.5697064815018653,0.35233938486437283,0.5935818265954348
Glipr1,-0.19437200000000043,-0.9697864279715503,0.38313539690500203,0.6189793186407782
Glipr1l2,0.1004959999999997,1.0544579659782605,0.3917051912118616,0.6258635563857842
Glipr2,-0.04831999999999992,-0.3049129644344408,0.34280375839401145,0.5854707830112578
Glis1,-0.11341800000000024,-0.48235834409346406,0.34774458971694056,0.5896987279254896
Glis2,-0.02865488888888991,-0.19819749550173896,0.3619146301315317,0.6013868344432474
Glmn,-0.12033999999999878,-0.4258332423027331,0.3451778086236141,0.5875183474782844
Glns-ps1,0.5178219999999989,0.986962499603875,0.3848158598923275,0.6203352802254016
Glo1,-0.0785409230769228,-0.3111007465583145,0.3425351167501634,0.5852413383200326
Glod4,-0.0998879999999982,-0.41341468996578684,0.3446566964050864,0.5870746940595264
Glp1r,-0.0500980000000002,-0.36552250715228685,0.3427914462728558,0.5854839419427793
Glra1,0.1469200000000006,0.971407475368533,0.3832927352712044,0.6191064006059089
Glra3,0.04109599999999869,0.2665995761474223,0.33966487781121035,0.5828077537329186
Glra4,-0.021010000000000417,-0.09872595986568179,0.3365984518686811,0.5801710539734649
Glrb,0.006278000000001782,0.023142442414251764,0.33613788974315595,0.5797739988505486
Glrp1,-0.02566799999999958,-0.1290829702457166,0.3369442317714839,0.5804689757183272
Glrx,-0.00994999999999946,-0.058002396684326954,0.3371101409786663,0.5806115107462075
Glrx2,-0.09177167741935416,-0.2521832126587917,0.3392939280388779,0.5824893991355286
Glrx3,-0.04626800000000131,-0.2666457752444763,0.3396661095838975,0.5828088104892525
Gltpd1,-0.12025000000000041,-1.002370761903419,0.3863484683270532,0.6215693592247394
Gltscr2,-0.22637000000000107,-0.9029203959550933,0.37687437318269623,0.6139009473707434
Glud1,-0.14342333333333337,-1.0859427929136005,0.46593452043242667,0.6730287654804672
Glul,0.3862986666666662,0.9824554385069999,0.38437407690368325,0.6199788890553865
Glyat,-0.04077971428571482,-0.48885849439918644,0.35798628370093155,0.59810893645866
Glycam1,0.18008999999999986,1.1901157876474815,0.40692989051150036,0.6379105662328383
Glyctk,0.0004070000000004903,-0.07177697406978562,0.35971143823652274,0.5997455470898437
Gm10020,-0.25330999999999726,-1.2274307690348767,0.4114404257497885,0.6414362211083722
Gm10031,0.0036839999999989104,0.12072197570708869,0.3390713607366962,0.5822899926895505
Gm10036,-0.0427060000000008,-0.14661101722645004,0.33718585062971984,0.5806770622555362
Gm10039,-0.17786399999999958,-0.6528693253221367,0.3574230289084402,0.5978486672297934
Gm10051,-0.17968599999999668,-0.7924478586516387,0.3675097915451895,0.6062258585256731
Gm10052,-0.1356611428571442,-0.5151394887028372,0.35428267273975983,0.5950872734213909
Gm10053,0.03932533333333351,0.18098062810423515,0.3396995749359196,0.5828296641628103
Gm10055,0.2555220000000018,2.232536424729225,0.5853220554982487,0.7650634323363317
