MGI symbol,430AV2_CerCx_9h_Enrich,430AV2_CerCx_9h_Hedges_g,430AV2_CerCx_9h_Var_g,430AV2_CerCx_9h_SEg
Wbscr27,-0.32996799999999915,-1.7396071531278938,0.4874227634717979,0.698156689770855
Wdfy1,0.01944230769230761,0.11166567305122058,0.3786441870201585,0.6148951928395799
Wdfy3,0.27266999999999975,0.8351912547654562,0.37098833271294596,0.6090881157213183
Wdhd1,0.05689800000000034,0.3076212347386517,0.34084265231421773,0.5838173107353171
Wdpcp,0.07612200000000069,0.4333844511130156,0.3455022152344376,0.5877943647521959
Wdr1,-0.02113133333333413,-0.0824854807540849,0.341795503256651,0.584612251521239
Wdr12,0.19108399999999956,0.05734820335573849,0.3754470965221474,0.6126703223657554
Wdr13,0.11679359999999868,0.24016100093551118,0.33924786323900535,0.5824478074308291
Wdr20a,0.3049980000000012,0.765276525067504,0.3653935191020808,0.6044778896718066
Wdr26,0.14517861538461513,0.30132299802293816,0.341082044123585,0.5840185180952697
Wdr31,-0.10566799999999876,-0.6614863931748719,0.3579893235288862,0.5983220901227752
Wdr33,0.03805507692307641,-0.08419868986730347,0.34318812834937984,0.5858180039406589
Wdr36,-0.06201900000000116,-0.49612877663806587,0.36803596558240237,0.6061177887192176
Wdr4,0.0702929999999995,0.2719794318266572,0.34321976837681345,0.5858182457596571
Wdr43,0.005777999999999395,0.09324028726854253,0.3365457986696071,0.5801256748926108
Wdr45,-0.07217200000000012,-0.22309060310787832,0.33859958197086293,0.5818931018416207
Wdr45b,0.05166799999999938,0.13586209680558922,0.33703403657853165,0.5805463259538653
Wdr46,-0.09180999999999973,-0.893313398023208,0.3760115524654996,0.6131978085948282
Wdr48,0.0011799999999988486,-0.10786115329861456,0.34301837258982987,0.5856685454839345
Wdr5,0.021576400000000894,0.005811312326007933,0.34286979343181273,0.5855453557521889
Wdr54,-0.20678200000000135,-1.3720111667392958,0.43023184319397734,0.655920607386273
Wdr55,0.048690000000000566,0.49415789393425824,0.34832071231798817,0.5901870146978737
Wdr6,-0.3860600000000005,-0.7584438776448167,0.36487296688795634,0.6040471561790158
Wdr61,0.19352485714285805,0.41615675709185174,0.3447736278297179,0.5871742051258713
Wdr62,-0.35669600000000035,-0.7867468136675972,0.3670596385519169,0.6058544697795972
Wdr74,-0.14900799999999936,-0.8917259552200553,0.3758698700717671,0.6130822702311388
Wdr75,0.2835499999999991,0.6840461813138248,0.3595070700196124,0.5995890843065877
Wdr77,0.10040480000000024,0.18554462292181576,0.34246916490866064,0.5851889234982997
Wdr78,0.19512999999999803,0.8727949532509173,0.3741996626321246,0.6117186139330114
Wdr81,-0.011132000000001696,-0.07217505860851883,0.33637157306536825,0.5799754935041379
Wdr82,0.20911599999999986,0.47734766515253957,0.3475041507824401,0.5894948267647818
Wdr85,-0.04897066666666689,-0.29190492295117615,0.34122899575065613,0.5841380009137651
Wdr86,-0.02815599999999918,-0.19196486201092222,0.3379536365234547,0.5813377989804678
Wdr89,-0.019926000000001665,-0.062073156683788114,0.33630376495014563,0.5799170328160276
Wdr90,-0.020033999999999885,-0.10455212827157748,0.3366576684874169,0.5802220854874596
Wdr92,-0.08342799999999784,-0.0809244010971517,0.3364385490457577,0.5800332309840167
Wdsub1,-0.365996,-1.492173987898853,0.44744027161920935,0.6689097634354049
Wdtc1,0.25230200000000025,0.7395246514324486,0.3634559466149253,0.6028730767043137
Wee1,-0.03296200000000038,-0.08247434729010147,0.34654822557446113,0.5886750513879315
Wfdc1,-0.07712200000000013,-0.4954022725116311,0.34838228169159546,0.5902391732946869
Wfdc12,-0.012900000000001022,-0.023900272059141206,0.3361396722613362,0.5797755361011158
Wfdc15b,-0.18743599999999994,-0.6319185163818162,0.35607716167842085,0.5967220137370673
Wfdc2,-0.18418200000000073,-1.1760301864033982,0.40526346107771166,0.6366030639870591
Wfdc5,-0.054100000000000925,-0.2088819793857265,0.338292695176716,0.5816293451818916
Wfikkn1,-0.33118599999999976,-1.0803457894227277,0.39446846234728195,0.6280672434917156
Wfs1,0.18121799999999766,0.2823932073235563,0.34009840728823537,0.5831795669330634
Wif1,0.054629999999999956,0.5227976983457495,0.3497769827808918,0.5914194643236658
Wipf1,0.1719090000000003,0.4820040811367667,0.3478405466259725,0.5897768828710879
Wipi1,-0.19788980000000037,-0.781801852426222,0.38119854048181095,0.6162229141841523
Wipi2,0.025455600000000266,0.07324975113780234,0.3365829779265669,0.5801575241998936
Wisp1,0.2303751428571427,1.08776736765711,0.395567746166135,0.6289047132282654
Wisp2,-0.11725200000000058,-0.38308163649823457,0.34344868812221935,0.5860449540113961
Wiz,0.11037400000000197,0.41348430403558706,0.3446595745953008,0.5870771453525514
Wls,-0.020573333333333405,-0.13522737132802068,0.341570744128348,0.5844075032019624
Wnk1,0.3337434482758621,0.7870875865500715,0.3689279816076881,0.6072729507663748
Wnk2,0.02290292307692443,0.0405804385106688,0.33638338211809954,0.5799856576553709
Wnk4,-0.2983880000000001,-1.8603302154458814,0.5091525366361571,0.7135492531256389
Wnt1,-0.12638000000000016,-0.3663923757382452,0.34282327976106686,0.5855111269319029
Wnt10a,0.07071200000000033,0.6276059336021198,0.35580557150574055,0.5964944019064559
Wnt10b,-0.039469999999998784,-0.3635361873195623,0.34271903908565327,0.5854221033456571
Wnt11,-0.10344200000000114,-0.504380588389521,0.3488311000083191,0.5906192513018171
Wnt16,-0.22730599999999956,-0.6185706397605548,0.3552425929298002,0.5960223090873362
Wnt2,0.1812800000000001,0.5684507215398223,0.3522679222520683,0.5935216274509871
Wnt2b,0.04698799999999892,0.30446305697485915,0.3407459987642349,0.5837345276444035
Wnt3a,-0.1374639999999996,-0.38524502652725157,0.34353179763431024,0.5861158568357542
Wnt4,0.07233000000000267,0.18619955512174385,0.3378446248274879,0.5812440320790295
Wnt5a,-0.012963384615385,-0.33111109972382935,0.3548499798692131,0.595559222371
Wnt5b,-0.16949000000000147,-1.5012666194276676,0.4488011842414999,0.6699262528379524
Wnt6,-0.06879800000000014,-0.15415139263547356,0.33729924370368386,0.5807746927197188
Wnt7a,0.011093999999998161,0.06264108681112297,0.336307306398955,0.5799200862178814
Wnt7b,-0.12624200000000219,-0.5713644387954327,0.35668840473608876,0.5970708552163279
Wnt8a,-0.16118200000000016,-0.47832854597822927,0.34755102100599344,0.5895345799917028
Wnt8b,-0.1751239999999994,-0.39280524603588685,0.3459822559653139,0.588161684000425
Wnt9a,-0.3843740000000002,-1.6855117710834404,0.4781586076341529,0.6914901356014798
Wnt9b,-0.1676460000000004,-0.7689874896563893,0.36567819907351284,0.6047133197421013
Wrap53,-0.1624219999999994,-0.7774622262564875,0.3663334867738958,0.6052548940519984
Wrap73,0.04921599999999948,0.10380337393603895,0.33664986813313635,0.5802153635790217
Wrn,-0.16882599999999984,-0.3912741851932984,0.3539238496561495,0.5946851168805858
Wrnip1,0.22045799999999716,0.3834971144229571,0.3434646129496478,0.586058540548338
Wsb1,0.44812399999999997,0.8583549688636672,0.37294977373975846,0.6106961386317736
Wsb2,0.06160861538461514,0.13752849326931407,0.33934516597450765,0.5825265418086965
Wtap,0.2273587999999968,0.5363870887008825,0.3522938533188687,0.5934728338644808
Wwc1,0.3014019999999995,0.898148043224559,0.3764446064885163,0.6135508181793227
Wwc2,0.016987000000000307,-0.11958320301118268,0.34428308573890537,0.586729689788333
Wwox,-0.11674649999999986,-1.120117663640162,0.5288247868952548,0.7162212621918547
Wwp1,0.2731316551724135,0.7251182665965964,0.3656218555043887,0.6044867032048712
Wwp2,-0.04844000000000026,-0.24941770236891386,0.3544323426843985,0.5949994434168867
Wwtr1,0.23264533333333434,0.5605492228561137,0.35372416391750794,0.5946915840113413
Xab2,-0.04496199999999906,-0.07961764521152552,0.33642805958256256,0.580024188790918
Xbp1,0.4162739999999996,0.9481989149813304,0.3810651702296997,0.6173047628438483
Xcl1,-0.11985000000000046,-1.2566807019978914,0.41507343044980677,0.6442619268975986
Xcr1,-0.15549199999999974,-0.4506879998854651,0.34626709477314915,0.5884446403640271
Xdh,0.25387999999999966,1.081280511692282,0.39456948835938727,0.6281476644542964
Xiap,0.14420313432835802,0.3404660510674258,0.35306635593332536,0.5940979464108165
Xirp1,-0.15452000000000066,-0.23143743149351234,0.3387892753459268,0.5820560757744281
Xist,-0.08175342857142809,-0.6298150175518826,0.3618212793505507,0.6012864266491796
Xk,0.05994599999999917,0.2878290044813074,0.3489640323400846,0.5906442283606665
Xkr6,0.1832419999999999,1.42450581479419,0.43757195193023407,0.6614922160768288
Xlr4a,0.4793000000000003,0.5993338682215275,0.35407116539098005,0.5950387931815707
Xlr4b,0.4793000000000003,0.5993338682215273,0.3540711653909801,0.5950387931815707
Xlr4c,0.4793000000000003,0.5993338682215273,0.35407116539098005,0.5950387931815707
Xlr5a,-0.09715400000000063,-0.7363551051962515,0.3632220531585402,0.6026790631493185
Xlr5b,-0.09715400000000063,-0.7363551051962516,0.3632220531585402,0.6026790631493185
Xlr5c,-0.09715400000000063,-0.7363551051962516,0.3632220531585402,0.6026790631493185
Xlr5d-ps,-0.09715400000000063,-0.7363551051962516,0.3632220531585402,0.6026790631493185
Xlr5e-ps,-0.09715400000000063,-0.7363551051962516,0.3632220531585402,0.6026790631493185
Xpa,-0.26002999999999954,-1.1158225043422492,0.39836410417094154,0.6311609178101425
Xpc,-0.07234400000000019,-0.45396650868450095,0.34641539066147087,0.5885706335364268
Xpnpep1,0.11464400000000019,0.2616352928672033,0.33953376243479644,0.5826952569180536
Xpnpep2,-0.01323399999999797,-0.0343971766895473,0.3361702693993217,0.5798019225557308
Xpo1,0.298838857142857,0.44174730635448156,0.3769677859013957,0.6139020672347903
Xpo4,0.030053200000001112,0.1264760163001349,0.3370696648280864,0.5805766243491209
Xpo6,-0.0937380000000001,-0.32049496795076765,0.34124696233519936,0.5841634722705616
Xpo7,0.2899139999999978,0.6045830549893736,0.3544569735263235,0.5953598685384881
Xpot,0.2380279999999999,0.5179848212900409,0.3495265248654549,0.5912076833613167
Xpr1,0.1970472244897959,0.8472085938938547,0.3938318240697721,0.623386689352986
Xrcc1,-0.09647400000000061,-1.1250088084285759,0.3993933520632053,0.6319757527494273
Xrcc2,-0.06717680000000001,-0.12329721711803102,0.34218718325203196,0.5849655372838597
Xrcc4,-0.1565839999999996,-0.6136465229848082,0.3549392138696783,0.5957677516194363
Xrcc5,-0.35954200000000025,-1.4225786026825404,0.4372976051516215,0.661284813942995
Xrcc6,-0.10362399999999994,-0.8289799187490008,0.3704714963955661,0.6086636972873987
Xrn1,-0.08479999999999954,-0.2977829840680939,0.340544846391136,0.5835622043888176
Xrn2,0.09036020000000056,-0.12451434545145812,0.40105676703664256,0.632494071506612
Xylt2,-0.2760100000000012,-1.815218165585674,0.5008619605447221,0.7077160168773362
Yae1d1,0.002512999999998211,-0.369443288149108,0.3687988156349592,0.6068934067867932
Yaf2,0.1344089999999989,0.35344818133159867,0.34236072580407795,0.585115941484148
Yap1,-0.13643066666666628,-0.6723863144859775,0.3643197363737111,0.6033897381869094
Yars,-0.02460400000000007,-0.11973510221736916,0.3368279358462613,0.5803687929638027
Ybx1,-0.007738000000001577,-0.024896494149722625,0.33614210288215834,0.5797776322713376
Ybx2,-0.0803780000000005,-0.19483778814862315,0.3380091992956435,0.5813855857308844
Ybx3,0.17948300000000028,0.43944313829924847,0.3489178539472906,0.5906188525518992
Yeats4,0.2058119999999981,0.42374609031062427,0.3450891485637881,0.5874428896188872
Yes1,0.2536492500000004,0.6702832540651199,0.3658879218535892,0.6046123096903702
Yif1a,-0.04943899999999957,-0.1520155324954216,0.3374921535597677,0.5809400839789615
Yipf1,0.05395000000000039,0.11902862334623546,0.33681950176989606,0.580361526783001
Yipf2,0.0023940000000006734,0.00921055292880846,0.3361153528253738,0.5797545625740033
Yipf3,-0.06871600000000022,-0.43356585788855107,0.34551007876744283,0.5878010537311437
Yipf4,0.22644933333333336,0.6737514088287524,0.3637249677331955,0.6028984191836463
Yipf5,0.22840600000000055,0.5442609939166455,0.3509903744812355,0.592441975183827
Yipf7,-0.06275800000000054,-0.35216702503090996,0.3423121917870672,0.5850745181488143
Yjefn3,0.044480000000000075,0.23501181496585832,0.33887263876978846,0.5821276825317522
Ykt6,-0.16059680000000007,-0.46434015750606805,0.3470007376169323,0.5890649230870306
Ylpm1,0.30000999999999856,0.7394755547648894,0.36345231591585314,0.6028700655330742
Yme1l1,0.2853726666666662,0.8674562214795615,0.388855309484954,0.6225060327217231
Ypel1,-0.16396866666666612,-1.0598780033455004,0.4053698450477088,0.6356622161079711
Ypel3,0.009550000000002612,0.026166385870537403,0.3361453450985874,0.5797804283507572
Ypel5,0.10864900000000155,0.22527971223883525,0.33876310547326655,0.5820328583439974
Yrdc,-0.004607999999999279,-0.018664226926055676,0.33612852877944843,0.5797659258523636
Ythdc1,0.4406359999999996,0.8889647466601399,0.3756240271513374,0.6128817399395557
Ythdf1,0.1566236363636361,0.38041152466188566,0.3447948130009477,0.5871684664312293
Ythdf2,0.286429555555556,0.7058242270869683,0.3621744355702129,0.6017462785162231
Ythdf3,0.5333713333333338,1.0827774707915576,0.39538873587154194,0.6287170102075058
Ywhab,0.32790619047618963,0.9502859289206924,0.3897148705865717,0.6234047806217402
Ywhae,0.1669899999999993,0.45966023954147794,0.3466936132794337,0.5888064715725877
Ywhag,-0.11481400000000086,-0.030882969993116644,0.34424405765012867,0.5867221979788926
Ywhah,0.1888000000000023,0.7251492777788119,0.3624031848642677,0.6019993229765859
Ywhaq,0.3251160000000013,0.8348049801612517,0.37095607885621235,0.6090616379778097
Ywhaz,0.12260526315789415,0.4178854648565881,0.3637503637606045,0.6019920117117209
Yy1,0.35462680000000013,0.6833902035353884,0.3608744073147049,0.6006591719468489
Zadh2,0.0448700000000013,0.143606414301157,0.3371422512225329,0.5806395191704857
Zan,-0.14038799999999974,-0.24625245275262792,0.3391431246354454,0.5823599613945359
Zap70,-0.06954200000000021,-0.2204938099889815,0.3385419871232839,0.5818436105374741
Zbed3,0.008404000000000522,0.07523589207130464,0.3363941330838993,0.5799949422916543
Zbed4,0.4013080000000002,1.1146344659497982,0.3982316107452707,0.6310559489817608
Zbed6,0.31472349999999927,0.8903389000171643,0.3828310102877546,0.6180937990272355
Zbp1,0.00970399999999996,0.12335065206744204,0.34080395059072754,0.5837723554569844
Zbtb1,0.23471799999999998,1.1849151501180284,0.40631230676007263,0.6374263147690662
Zbtb12,0.18307600000000068,0.46146954722461564,0.3467588182618957,0.5888623084065542
Zbtb14,0.18767600000000031,0.24694075078231734,0.3534877821950895,0.5945017026840831
Zbtb16,0.449614000000001,1.7783631299717693,0.517985662822358,0.7154966286412214
Zbtb17,0.12508600000000136,0.4418849742265044,0.3458742276334691,0.5881107273579262
Zbtb18,0.30854999999999677,0.6403608751439155,0.35661421363186513,0.5971718459805897
Zbtb2,-0.03565999999999825,-0.18916305412722334,0.337900244163448,0.5812918751913259
Zbtb20,0.24969523809523905,0.4821034538245488,0.3480057584546774,0.5899129414246269
Zbtb21,-0.039497999999999145,-0.3222810814674671,0.3413043658847031,0.5842126033257954
Zbtb22,-0.19861399999999918,-0.3922327027916747,0.3438034357680742,0.5863475383832307
Zbtb25,-0.2921440000000004,-1.672440200572624,0.475963922335681,0.689901385949964
Zbtb3,-0.16476999999999986,-0.9194379735543786,0.3783794204718002,0.6151255322873537
Zbtb32,0.12725000000000009,1.092757121234836,0.3958170174115834,0.6291399028924993
Zbtb33,0.025958000000000148,0.07549350478759077,0.33639607457436677,0.5799966160025132
Zbtb37,-0.03155999999999981,-0.10253414355008876,0.33663677364078864,0.5802040793038159
Zbtb44,0.04525600000000006,0.3865443543189628,0.3592949022688188,0.5990170542816966
Zbtb45,-0.26282400000000194,-2.1482338675381074,0.5668565485929978,0.7528987638407955
Zbtb46,0.148288285714287,0.3684322331984061,0.34903203350197876,0.5907133005826088
Zbtb48,-0.25815199999999994,-1.2158901259326929,0.410030551028142,0.6403362796438619
Zbtb7b,-0.09950700000000046,-0.4672671844459378,0.35182685507664624,0.5930243572855216
Zbtb7c,-0.1008899999999997,-0.15796332810218866,0.337358731762367,0.5808259048651042
Zbtb8a,0.1755059999999995,0.8972892127812898,0.37636750767979443,0.6134879849514532
Zbtb8os,-0.15763200000000044,-0.6344118702827118,0.3562350321688916,0.5968542805148436
Zc2hc1c,-0.11782800000000204,-1.0737275335950909,0.39375565193112094,0.6274995234509114
Zc3h10,0.1674079999999991,0.5030052553850946,0.3487618254583623,0.5905606026974389
Zc3h11a,0.31472349999999927,0.8903389000171643,0.3828310102877546,0.6180937990272354
Zc3h12a,-0.11090199999999939,-0.9835559007751644,0.38448022160859335,0.6200646914706508
Zc3h12c,0.5287659999999983,1.068774347461656,0.3932250414007155,0.6270765833618056
Zc3h14,-0.06836700000000029,-0.3500643663676451,0.3478471264582079,0.5897018748724319
Zc3h15,0.29819488888888696,0.6310630330034956,0.35602382569927754,0.5966772890963327
Zc3h18,-0.0360359999999984,-0.25046176309651136,0.3392476658497817,0.5824497110049774
Zc3h3,-0.1168800000000001,-1.2414524272114582,0.41317131756257214,0.6427840364870399
Zc3h8,0.09834000000000032,0.28077844109383276,0.34005293776026524,0.5831405814726542
Zc3hc1,0.05820999999999987,0.1166759040851297,0.3367917744408152,0.5803376383113672
Zcchc14,0.23358799999999866,0.5318250112372176,0.35175565480962145,0.5930278295272404
Zcchc17,-0.04558400000000162,-0.12744566686177983,0.3369232310112033,0.58045088595953
Zcchc18,-0.01172399999999918,-0.0329068394484447,0.33616525411523535,0.5797975975417933
Zcchc3,-0.0016710000000013103,-0.2853597818669025,0.3482358140358606,0.5900352803768902
Zcchc6,0.15797600000000145,0.3721373513808956,0.3430354215257505,0.5856922583795611
Zcchc7,0.22741399999999956,0.5027579197059739,0.348749387402465,0.5905500718842265
Zcchc8,0.18929400000000118,0.4372436005728201,0.3456702094232053,0.5879372495625748
Zcchc9,0.18771000000000004,1.6766357420554414,0.47666648168800113,0.6904103719441078
Zdhhc12,-0.1181839999999994,-1.0822179955211952,0.3946709006026068,0.6282283825191336
