MGI symbol,430AV2_HypoT_3h_Enrich,430AV2_HypoT_3h_Hedges_g,430AV2_HypoT_3h_Var_g,430AV2_HypoT_3h_SEg
Camsap1,-0.1549569444444446,-0.2061684121861847,0.3527591230432551,0.5938562627812743
Camta2,0.02743200000000101,0.10676463333704972,0.3366810454576908,0.5802422299847632
Cand1,-0.22771299999999917,-0.4980883528202872,0.3496132918507976,0.5912481241857105
Cant1,0.03499825000000034,0.017179768359744548,0.36532398375722347,0.6043140927626168
Canx,-0.15981325000000163,-0.5064575157131395,0.34925462601591917,0.5909674076427349
Cap1,-0.22303292307692413,-0.4877610783400324,0.3480922338477758,0.5899909085811209
Cap2,-0.17362000000000055,-0.4562761944220215,0.3490587376627061,0.5907478547405665
Capg,-0.12289200000000022,-0.6114927512686671,0.3548072803538173,0.5956570157009966
Capn1,0.048953000000000024,0.12838288071307424,0.3443517498236137,0.5867997951152639
Capn10,0.18148436363636283,1.0186984207006238,0.39327924782887197,0.6265347340508828
Capn12,0.039627999999998664,0.20184094529268246,0.33814809947094326,0.5815050296179245
Capn2,-0.08232199999999956,-0.4131115670071152,0.3446441694508648,0.5870640250014174
Capn3,0.03080399999999983,0.14079604799735548,0.3371022874676948,0.580605104582878
Capn5,0.08601066666666658,0.4451638430414012,0.38091420835831613,0.6163412839252291
Capn6,-0.033853999999999385,-0.26263963179944394,0.3438705051562347,0.5863678596116642
Capn7,-0.2573790000000007,-0.7044344670072841,0.36156509244630586,0.6012661569015795
Capn8,0.060546999999998796,0.29427984847314154,0.34371956751267874,0.5862407887207224
Capn9,0.047115999999999936,0.3077137369708944,0.3408454983071407,0.5838197481304831
Capns1,-0.15671399999999913,-0.6527960952298273,0.35741824820847656,0.5978446689638343
Caprin1,-0.03571331034482741,-0.16034870914497043,0.35180388063035334,0.5928989497235799
Caprin2,-0.16975799999999897,-0.6895042826008523,0.3598819188973568,0.5999015910108565
Caps2,-0.07323599999999875,-0.5719339735936672,0.35246653461864325,0.5936889207477627
Capza1,0.029431999999999903,0.15675867012071107,0.3373397751440118,0.5808095859608481
Capza2,-0.22246688888888874,-0.7306551355234879,0.36346269030864076,0.6028398397429601
Capza3,0.08941999999999961,0.7284679478876103,0.3626443886660904,0.6021996252623297
Capzb,-0.12712515254237317,-0.3757121272016434,0.34678135617556,0.5887772029367182
Car1,0.10644200000000037,0.8241760709108822,0.37007442090421605,0.6083374235604908
Car10,-0.11265199999999886,-0.48730361728404753,0.347984351882017,0.5899019849788751
Car11,-0.4629980000000007,-1.0527424159279581,0.3915244408258028,0.6257191389319994
Car12,-0.0650959999999996,-0.1051139699927906,0.33666355844549334,0.5802271610718455
Car13,0.1620459999999999,1.048007979703754,0.40406875805669146,0.6342621378404991
Car15,0.047112000000000265,0.4852485432871058,0.34788441854922403,0.5898172755601722
Car2,-0.17517600000000044,-0.6027503768692906,0.3542765119519147,0.5952113170563162
Car3,0.2895940000000006,0.9269366947250316,0.3791456629257981,0.6157412453936536
Car4,-0.5234839999999981,-1.447862734230233,0.44092643596974346,0.6640229182563984
Car5a,0.11734999999999918,0.7407552506483663,0.3635470281792673,0.6029486115576246
Car5b,0.012069999999998693,0.08584755740558564,0.3364796012667364,0.5800686177227108
Car6,0.17580800000000085,0.6980054182558387,0.36047168930683654,0.6003929457503948
Car7,0.03696199999999994,0.11379588704363754,0.3367585863065136,0.5803090437917656
Car8,-0.0627649999999993,-0.3865492061737367,0.34877357268327414,0.590476360382752
Car9,0.12125599999999981,0.3908127077692544,0.34374783973880796,0.5863001276980997
Card10,-0.08046400000000098,-0.33439538216644926,0.3417021246918234,0.5845529271946411
Card14,0.027741999999999933,0.19783579669645343,0.3380680612338371,0.5814362056441249
Carf,0.08860399999999924,0.6341138589583346,0.35621613041726263,0.5968384458270618
Carhsp1,-0.14635100000000012,-0.4659259563681781,0.3666226445549771,0.6050121823378489
Carkd,-0.009677999999997411,-0.038463845149398844,0.33618508448029494,0.5798146983996654
Carns1,-0.18407200000000046,-0.7629832419001014,0.3652182824821305,0.604332923546393
Cars,0.02308571428571466,0.05612087376575736,0.3394091581478798,0.5825867659445848
Cartpt,0.1840939999999982,0.4918745374097274,0.34820813913871274,0.5900916362216234
Casc3,-0.16947399999999924,-0.8078081598181437,0.36873881226454985,0.607238678169095
Casd1,-0.03472133333333242,-0.24690823716497756,0.34829633385705866,0.5899931416399926
Cask,-0.03903306122449031,0.024993107426509405,0.3404074809229433,0.5834405597592665
Caskin2,-0.01258000000000159,-0.10995933718830131,0.3367156639028556,0.5802720602466188
Casp1,0.13956400000000002,0.8941473134611181,0.3760860820195978,0.6132585768006819
Casp12,-0.06647777777777827,-0.38878201446903926,0.34991644584421167,0.591444908202909
Casp14,0.0051180000000004,0.017674320989877562,0.3361267301922337,0.5797643747180692
Casp2,-0.03714399999999962,-0.18916926965832492,0.3379003617402643,0.5812919763253784
Casp3,-0.027016000000000595,-0.12659705093439277,0.33691245177637535,0.5804416006596834
Casp4,0.031966000000000605,0.1777966441787078,0.3376916934451716,0.5811124619599648
Casp6,0.04101999999999961,0.3821589434256432,0.34341338401312127,0.5860148325879826
Casp7,-0.0007470000000009414,-0.046270294920809196,0.3523717539534832,0.5936049583557361
Casp8,0.10514599999999952,0.6139777617989476,0.35495954571029337,0.5957848149376529
Casp8ap2,0.26818399999999976,1.4812769003423651,0.44582017388550527,0.6676976665269284
Casp9,-0.08629920000000002,-0.2953462710773539,0.3581642164591104,0.598114280928242
Casq1,0.004482000000001207,0.014537187924809755,0.3361216776027492,0.5797600172508873
Casr,-0.04800600000000044,-0.01638052785830561,0.3445570448713957,0.586989536987247
Cast,-0.13188600000000106,-0.24905522510885122,0.3546254849171276,0.5953911635302356
Cat,0.11393499999999968,0.5075224283825613,0.3491800307545304,0.5909086426120633
Catsper1,0.05279600000000073,0.3353975903110208,0.34173568829043305,0.5845816352661389
Catsper2,0.03209400000000073,0.23603101147285588,0.3388966430299561,0.5821482998600581
Catsperg1,-0.07128200000000007,-0.5468441472790773,0.35106303718178017,0.5925057275518778
Catsperg2,-0.07128200000000007,-0.5468441472790774,0.35106303718178017,0.5925057275518779
Cav1,-0.10617399999999932,-0.5075627460540715,0.3489921081702086,0.5907555401096198
Cav2,-0.05814500000000056,-0.22210813313401945,0.3388399790876572,0.5820979899410905
Cav3,0.15180800000000083,1.1140121046799194,0.3981622595797803,0.6310009980814454
Cbfa2t2,-0.1008799999999983,-0.4610810187408622,0.3467408964032667,0.5888470908506439
Cbfa2t3,0.09301000000000048,0.3631412223043091,0.34621603932510664,0.5883444176779805
Cbfb,0.08306400000000203,0.4871264894736607,0.3479757219484577,0.589894670215334
Cbl,0.1471950000000004,0.2898131099168255,0.34046816009079817,0.5834948309682257
Cblc,0.1715573846153836,0.789257985992276,0.36855583774836326,0.6069949789918552
Cbll1,0.15074022222222283,0.4781474571963783,0.3476366891732013,0.5896046540175336
Cbln1,-0.16534400000000193,-0.4175523013672578,0.3452884902770436,0.587602654201706
Cbln3,0.07955600000000018,0.3193875429478323,0.3412115312406237,0.5841331451309913
Cbr1,0.06702400000000175,0.2421915701763488,0.3390439489443353,0.5822748053491026
Cbr2,0.036162000000000916,0.3733696989095906,0.343081357714303,0.5857314723611008
Cbr3,0.2427040000000007,0.6252068763383454,0.35565529302214866,0.5963684205440029
Cbr4,-0.22966399999999965,-1.091886475438749,0.3957219148734138,0.6290643169608444
Cbs,-0.009264000000001715,-0.038563717220637235,0.33618546912540476,0.5798150300961548
Cbwd1,-0.15852200000000138,-1.05902017578107,0.3921872977466795,0.626248591013728
Cbx1,0.1107155555555552,0.4382012855750936,0.3468027114937254,0.5888624892337707
Cbx2,-0.01673360000000059,-0.1485235039386536,0.3375121936968948,0.5809569714032086
Cbx3,-0.11377149999999955,-0.2934949872343951,0.3431014098981175,0.5857367855419602
Cbx4,-0.2194439999999993,-1.262923023891487,0.41585983932487186,0.6448719557593368
Cbx5,-0.05070676923076885,-0.2901017279888999,0.350684381733576,0.5920274010844657
Cbx8,0.0924699999999999,0.4847884996872138,0.3571002653985935,0.597150596365274
Cby1,-0.24020000000000064,-1.153977040706335,0.4026942616349786,0.6345819581700843
Cc2d1a,-0.07714200000000027,-0.3122871775184978,0.34098727517323457,0.5839411572866179
Ccbl2,-0.09619999999999873,-0.9917429957728551,0.385288819594337,0.6207163761286929
Ccbp2,0.024131000000000125,0.04760205008033974,0.36977905862092203,0.6080861595377092
Ccdc101,-0.21108540000000015,-0.5668904072337236,0.35243528938278257,0.593652538255997
Ccdc102a,-0.07089999999999907,-0.5097864068078408,0.3528096188686077,0.5938628896380652
Ccdc104,-0.07825199999999732,-0.19317929860855107,0.3379770231816557,0.5813579131495982
Ccdc106,0.010295999999998529,0.031190752821071588,0.33615975426418837,0.5797928546163607
Ccdc107,0.26288600000000173,1.0221267105051426,0.38834826172751424,0.6231759476484263
Ccdc109b,-0.05102599999999846,-0.163985852750899,0.3374556791062331,0.5809093553268299
Ccdc114,0.029998000000000857,0.23026030759961533,0.3387621015739046,0.5820327323904598
Ccdc115,-0.08190999999999882,-0.42994684889725354,0.345353825754945,0.5876681255223436
Ccdc117,0.4525859999999997,1.6137236490725353,0.47287857648561604,0.6863415520030028
Ccdc12,0.08574600000000032,0.2507024862801685,0.33925369794246396,0.582454889190969
Ccdc120,0.029814000000000895,0.16424361248604608,0.3374599093232344,0.5809129963456098
Ccdc127,0.06342999999999943,0.491823869205181,0.3482056470271088,0.5900895245868281
Ccdc130,-0.06874000000000002,-0.72360070743454,0.3622910103010994,0.6019061474192628
Ccdc132,-0.21835399999999971,-0.8262085986188789,0.3702421435326997,0.6084752612331086
Ccdc136,-0.2063619999999986,-1.076299348431539,0.3940321254828189,0.6277197826122886
Ccdc137,0.08422200000000224,0.744811573814812,0.36384832513553594,0.6031984127428851
Ccdc142,0.1999499999999994,1.0263367687317997,0.3887794692536527,0.6235218274075517
Ccdc159,0.3040440000000011,1.8778290058668683,0.5124231998748586,0.715837411620026
Ccdc166,0.05344999999999933,0.30623730897914736,0.3413698411652004,0.5842619412947135
Ccdc167,0.15310200000000052,0.8242937623863145,0.3700841214465604,0.6083453965031381
Ccdc169,0.013600000000000279,0.058313990866440804,0.3362811371876496,0.5798975230052718
Ccdc175,-0.03894399999999987,-0.3046715080552632,0.3407523475021445,0.5837399656543524
Ccdc22,-0.05750400000000333,-0.2589374051815158,0.33946354010121793,0.5826349973192633
Ccdc23,-0.021461999999999648,-0.10626404288522466,0.3366757134516267,0.580237635328515
Ccdc28a,0.04162200000000027,0.26769580408738197,0.3396941632874106,0.582832877665125
Ccdc34,-0.24848839999999922,-0.7914238124250851,0.3769754095484955,0.61375187133311
Ccdc43,-0.06905599999999978,-0.33996692255993555,0.34188998653285474,0.5847135935933547
Ccdc47,-0.16563199999999748,-0.5181094114612314,0.3515724103131561,0.5928641414695236
Ccdc50,0.018059692307692658,0.2090801879985894,0.34563794108477863,0.5878683768925653
Ccdc53,0.14216766666666714,0.3951894481979039,0.3505145113568175,0.5918782423681096
Ccdc58,0.08036200000000093,0.30435097555246754,0.34074258692709797,0.5837316052151862
Ccdc59,0.6013819999999992,1.0871019222657352,0.3952006405808039,0.6286498553096183
Ccdc6,-0.18720999999999854,-0.747480932744119,0.364047498351912,0.6033634877517134
Ccdc64,-0.06631799999999899,-0.3088075948778901,0.34087921764382445,0.5838486256246772
Ccdc65,-0.19602800000000098,-1.014252790477996,0.3875465472607312,0.622532366436261
Ccdc70,-0.13387800000000105,-0.3928749436120241,0.34382864717701866,0.5863690366799893
Ccdc71,-0.04671400000000148,-0.31406440865769636,0.3410429337503865,0.5839888130353068
Ccdc71l,-0.016530000000000378,-0.06827797870009876,0.3363442052298796,0.5799518990656722
Ccdc77,0.04425258064516138,0.26006749763793896,0.3428795458717496,0.5855243121203587
Ccdc80,0.20194288888888945,1.476048580298021,0.4706487358517697,0.6812813386411704
Ccdc82,-0.15291999999999994,-0.5320596845465175,0.3502654865070981,0.5918323128277959
Ccdc84,0.09518999999999922,0.37288226141771486,0.3433599344347411,0.585964099326584
Ccdc85a,-0.060931999999999764,0.03975514052031917,0.42322203756534615,0.6505426861004584
Ccdc86,0.12117399999999989,0.5066263955195764,0.34894462634296897,0.5907153513689728
Ccdc88a,-0.15084999999999837,-0.9959378549956066,0.3857057216617736,0.6210521086525458
Ccdc90b,-0.04907799999999973,-0.1856100675365632,0.33783366596965747,0.5812346049313113
Ccdc91,-0.01592699999999958,0.09030382697411132,0.3412332032149328,0.5841468736099998
Ccdc92,0.03763200000000211,0.28818452532276984,0.34026362714288655,0.5833212040916107
Ccdc93,0.06987159999999992,0.8432337959112175,0.372239678313646,0.6100672192887621
Ccdc96,0.12097200000000008,0.7936406938873527,0.367604388660811,0.6063038748522155
Ccdc97,0.08672885714285819,0.4013024120309097,0.3544457115797686,0.5953107095353742
Ccer1,0.04087599999999991,0.3708121681304206,0.34298619431279026,0.5856502320607329
Cck,0.7240280000000023,2.031664329658467,0.5424941085314404,0.7365419937324962
Cckar,0.009158000000000222,0.02710026076487938,0.3361478323177873,0.5797825733132959
Cckbr,0.20380200000000093,0.7827042047014254,0.370975301150891,0.6087901629866017
Ccl1,0.3505920000000007,0.9268606385314473,0.3790646432740572,0.615682258372009
Ccl11,-0.07094799999999957,-1.4019535472756588,0.4343847985470512,0.6590787498827824
Ccl12,0.01996399999999987,0.1627104014312482,0.337434844847807,0.5808914225978956
Ccl17,0.19994000000000067,1.7930598174742274,0.4968642865631466,0.7048860096236459
Ccl19,0.24570000000000025,1.348380821841445,0.4270176531466016,0.6534658775686774
Ccl19-ps1,0.24570000000000025,1.348380821841445,0.42701765314660156,0.6534658775686774
Ccl19-ps3,0.24570000000000025,1.348380821841445,0.42701765314660156,0.6534658775686774
Ccl2,-0.04978800000000039,-0.3775149764712243,0.34323698898411453,0.5858643093619158
Ccl20,0.10932800000000054,0.6323198025018709,0.35610252774291135,0.5967432678655967
Ccl22,0.0828180000000005,0.6263812336556421,0.3557287836049093,0.5964300324471508
Ccl24,0.28558799999999884,0.9527630928378632,0.38149898666480964,0.6176560423608026
Ccl25,0.005784000000000233,0.036186803439772326,0.33617658534827055,0.5798073691738236
Ccl27a,-0.11434600000000117,-0.35215661779579926,0.3423118252839801,0.5850742049381257
Ccl28,-0.09711800000000004,-0.6418734804101734,0.3570291692331559,0.597503825344085
Ccl3,-0.022682000000000535,-0.153611774453935,0.33729093997365545,0.5807675438363059
Ccl4,0.1418520000000001,0.4257949208140849,0.34517617684066476,0.5875169587685659
Ccl5,0.22853600000000096,0.863460410441602,0.37338930513111007,0.6110558936227602
Ccl6,-0.015523999999999205,-0.08204853304937475,0.3364477091998888,0.5800411271624528
Ccl7,0.08174400000000137,0.6398955759052519,0.3565844285142668,0.5971469069787323
Ccl8,-0.022895999999998473,-0.1683049479236281,0.3375274388858898,0.5809711170840508
Ccl9,0.05002319999999916,0.188918605370138,0.3387891176435367,0.5820529770977142
Ccm2,-0.0035519999999991114,-0.013259421225587351,0.3361539984778541,0.579787890168642
Ccm2l,0.2372999999999994,0.8926125315586565,0.3759489676858888,0.6131467749942822
Ccna1,0.0032120000000004367,0.034356552861420635,0.33617012974733707,0.5798018021249477
Ccna2,0.017443000000000985,0.13874256850024436,0.3395444556927954,0.5826984225177682
Ccnb1,-0.0872159999999993,-0.3149524963796638,0.343059356178624,0.5856881468082942
Ccnb1ip1,-0.0410819999999994,-0.38023370530528816,0.3433399946436205,0.5859522119111937
Ccnb2,0.294226000000001,1.610849580915686,0.4658529297279232,0.682534196746158
Ccnb3,0.21965200000000085,1.2863745556973587,0.41884908598838994,0.6471855112627213
Ccnc,-0.07464376470588295,-0.522132350124424,0.35815197825040135,0.5982351885586619
Ccnd1,0.16337733333333362,0.6844517579884541,0.39990681024358804,0.6312986048737587
Ccnd2,-0.024972400000000228,0.05244186162364787,0.34312966342212065,0.585747488468579
Ccnd3,0.16626799999999875,1.8100505702539567,0.4999252644549447,0.7070539332009581
Ccndbp1,-0.26064799999999977,-0.6354209708575754,0.3562991016213903,0.5969079507104845
Ccne1,-0.029700000000000948,-0.1327719682250411,0.3369925308884287,0.5805105777575709
Ccne2,0.05001199999999972,0.2806645994054591,0.34004974197908244,0.583137841319771
Ccnf,0.2566739999999994,1.2563108066895,0.4150269532613522,0.6442258557845627
Ccng1,-0.1995558,-0.5407008740220738,0.35318686715649894,0.5942204995492435
Ccng2,0.035897384615385844,0.09872985747888478,0.33659884260219386,0.5801713902755448
Ccnh,0.1634102666666662,0.5706299455974818,0.36443496709598766,0.603187872878056
Ccni,-0.08856800000000042,-0.5350231658429522,0.3515149426490381,0.5928494760908893
Ccnj,-0.09448399999999957,-0.6035410681150893,0.35432420215618626,0.5952513772820573
Ccnk,0.1581140000000012,0.7814784666807805,0.3666465408053983,0.6055134522084529
Ccnl1,-0.007220000000000226,-0.047143349230738256,0.33622223587994565,0.5798467348187327
Ccnl2,0.27655915789473795,1.1235026466070333,0.3998485292309369,0.6322571153741948
Ccnt1,-0.24350800000000028,-0.6889620647420162,0.3598445474437902,0.5998704422154756
Ccnt2,-0.07168666666666763,-0.07117365445094671,0.35059232125000744,0.5919943038843076
Ccpg1,0.12509399999999982,0.5357896575307739,0.3504646389669583,0.5920005396677931
Ccr1,0.03469099999999958,0.25399335278692203,0.3409746453906365,0.5839170746519214
Ccr10,0.11011999999999933,0.5013115026968943,0.348676772247922,0.5904885877372416
Ccr1l1,0.0897920000000001,0.2826592823599829,0.3401059246063241,0.5831860120118829
Ccr2,0.05483468965517212,0.3589533755228447,0.34325009091613673,0.5858614114079475
