MGI symbol,430AV2_HypoT_6h_Enrich,430AV2_HypoT_6h_Hedges_g,430AV2_HypoT_6h_Var_g,430AV2_HypoT_6h_SEg
Timd2,0.14456799999999959,1.3480560201117364,0.42697386277908583,0.6534323704707977
Timeless,-0.09147250000000069,-0.5216792308214316,0.35229813109202124,0.5934689066888824
Timm10,0.5649340000000027,1.3932227840907658,0.43316459741659236,0.6581524119963341
Timm10b,-0.03775806666666508,0.03486614350398325,0.36889591109362363,0.606354495376633
Timm13,0.23439600000000027,0.7763627061147248,0.3662480636834,0.6051843220733664
Timm17a,-0.13370199999999954,-0.6006194393058928,0.35414829665471736,0.595103601614641
Timm17b,-0.18572399999999867,-0.796493613956724,0.36783121496480314,0.6064909026232819
Timm22,-0.19161200000000012,-0.6495837714636693,0.40314757994492106,0.6344934450226523
Timm23,0.13848200000000155,0.8458436357573101,0.37188368391866833,0.6098226659600874
Timm44,-0.18330599999999908,-0.643333177722243,0.4780479290609976,0.6875613477409659
Timm50,0.14281199999999927,0.5033481041140041,0.3487790768068692,0.5905752084255393
Timm8a1,0.385254999999999,1.829836173356626,0.5063777194546215,0.7109382434629213
Timm8b,0.8034800000000004,1.286172343325911,0.41882307594793433,0.6471654162174725
Timm9,-0.2170059999999987,-0.9946433454609006,0.3855768803445937,0.6209483717223145
Timmdc1,0.6684100000000015,1.8077799546393867,0.4995145293309102,0.706763418217801
Timp1,0.18012800000000073,0.8786270765745388,0.37471038809560714,0.6121359228926262
Timp2,-0.7426634166666665,-1.8841597480563512,0.5138029199784202,0.7167541379381182
Timp3,-0.6950115000000001,-1.9482731196381318,0.5398862202421205,0.7320150455856487
Timp4,0.11191200000000112,0.589110134457754,0.40860776020702133,0.6373792839825236
Tinag,0.18855799999999956,1.222090874174799,0.41078641634817725,0.640926217554078
Tinagl1,0.3391859999999989,1.530681973841037,0.4532604763632058,0.6732462226876625
Tinf2,0.07401999999999997,0.8988658391260886,0.3765091009485035,0.613603374296869
Tiparp,0.3698389999999998,1.4253330310433825,0.45197440867696625,0.6698812545016464
Tipin,0.1294959999999996,0.2968193624332368,0.34051619780687475,0.5835376575739347
Tiprl,-0.7508049999999988,-2.4335854589230497,0.6326257253237798,0.7952606581442014
Tirap,0.03799971428571412,0.32426952568212514,0.3468733189676036,0.5889406174974411
Tjap1,0.10237799999999986,0.5830208421131102,0.35310677622802505,0.5942278824054161
Tjp1,0.28540399999999977,1.8727618776033397,0.5114729636213303,0.7151733801123545
Tjp2,0.3593365000000004,1.0638770643409803,0.4255595115850453,0.6504198640610888
Tjp3,0.030533999999999395,0.25447323236353453,0.3393489424105884,0.5825366446933518
Tk1,0.11683600000000105,0.7572032513116752,0.3647789493009597,0.6039693281127443
Tk2,-0.620811999999999,-3.066600235925195,0.8063129614599343,0.8979493089589936
Tkt,-0.46489000000000047,-1.9152686994099628,0.5195238206580876,0.7207800085033488
Tktl1,0.07008400000000137,0.5670525160179536,0.3521885389072257,0.5934547488286076
Tlcd1,-0.32692546153846175,-1.625772680780313,0.4818133292968246,0.6918402845300767
Tlcd2,0.04493999999999865,0.40249753527545434,0.34421132440625185,0.5866952568465608
Tle1,0.23179350000000065,1.0067955206104282,0.3900103440031544,0.6242551501356354
Tle2,-0.2713480000000006,-1.3699610816805192,0.42995077937707393,0.6557063209830098
Tle3,-0.16812090243902444,-0.6977813232512033,0.3696960044873775,0.6077270449141914
Tle4,-0.44118499999999994,-1.3836530738265256,0.438809797875322,0.6612738889695391
Tle6,-0.10469600000000057,-0.7150331135218336,0.36167472878274737,0.6013939879835409
Tlk2,-0.3691697647058827,-0.8355263178430467,0.43424075344398855,0.6538747003845572
Tll1,-0.09017199999999992,-0.7133645803409894,0.36155556233536484,0.6012949046311342
Tln1,0.08095799999999986,0.17241866624182123,0.3546585569472973,0.5954721135371827
Tlr1,0.03454800000000002,0.22108095423035448,0.3385549505272813,0.5818547503692664
Tlr2,0.025545999999999403,0.09763314611817953,0.3365877226721578,0.580161807319439
Tlr3,-0.07946000000000097,-0.5114655124283973,0.3491909596312932,0.5909238188051766
Tlr4,0.012709999999999999,0.06407882827061996,0.3394631326593287,0.5826330144589028
Tlr6,-0.07889400000000002,-0.8334845172700336,0.37084593313755415,0.6089712087919709
Tlr7,0.23777159999999994,1.509738440146894,0.5381336117631991,0.7241197069535913
Tlr8,0.2897980000000002,1.5260884791287084,0.45255841341757974,0.6727246193039019
Tlr9,0.11407400000000045,0.7883163792156298,0.3671832467980931,0.6059564726926292
Tlx1,-0.03624399999999994,-0.3438639956591653,0.34202323348664543,0.584827524563136
Tlx2,0.3156339999999984,2.0631226500642024,0.5489348645715079,0.7409013865363648
Tlx3,0.16449799999999914,1.3991526788680664,0.4339925220502954,0.658781088109165
Tm2d1,0.15838599999999836,0.5248865985750979,0.3498864081792979,0.5915119679087634
Tm2d2,-0.07024400000000108,-0.22742730963786278,0.35347686642386256,0.594448232131801
Tm2d3,-0.41868599999999745,-1.089972487435223,0.3955131122793975,0.6288983322281889
Tm4sf1,0.02165799999999951,0.1381590872139809,0.33718763103166016,0.5806782976538056
Tm4sf20,0.10353600000000007,1.3216612550761397,0.42345053476958294,0.6507307698039051
Tm4sf4,-0.039982000000000184,-0.30781881812493445,0.3408487323507027,0.5838225178517035
Tm4sf5,-0.0711119999999994,-0.42648639647964676,0.3452056434302208,0.5875420354580775
Tm6sf1,0.015253076923077816,-0.03957532854758212,0.3859332163637567,0.6212279926005168
Tm6sf2,0.12358599999999864,1.0266082018080298,0.38880733111208693,0.6235441693353302
Tm7sf2,0.45142999999999844,1.6785474902169797,0.4769871949567972,0.6906425956721735
Tm7sf3,-0.2329010000000018,-1.5117776484509091,0.45299854036085885,0.6725609325082293
Tm9sf1,-0.1303479999999979,-1.0409088403461366,0.390285671806648,0.6247284784661638
Tm9sf2,0.1959919999999986,0.8292815506344936,0.4441973826921837,0.6621306243651556
Tm9sf3,-0.28598333333333414,-0.5058212402186326,0.4230541471362475,0.6503547341141144
Tm9sf4,-0.5766357142857134,-2.229059979798012,0.5860642357000584,0.7651221106371143
Tma16,-0.17294999999999927,-1.103688267079816,0.39701750065559344,0.6300932475876831
Tma7,0.4083100000000002,1.128034043164943,0.3997341512380635,0.6322453252006404
Tma7-ps,0.4083100000000002,1.128034043164943,0.3997341512380635,0.6322453252006404
Tmbim1,0.07536999999999772,0.5760987011444915,0.35270559678412955,0.5938902228393136
Tmbim4,-0.04949399999999926,-0.24753297214157977,0.3391747397259733,0.5823871047043996
Tmbim6,-0.370219999999998,-1.2978871768025104,0.4203366672965307,0.6483337622679624
Tmc1,0.0687079999999991,0.6014105714700521,0.3543097966490531,0.5952343909843709
Tmc2,0.08990600000000093,0.46984767448864706,0.3471489529722306,0.5891934766884563
Tmc4,0.020970000000001043,0.2235481736102721,0.3386098004073355,0.5819018821135875
Tmc6,0.001840000000000508,0.014056617648799672,0.33612099053609734,0.5797594247065737
Tmcc2,-0.30301399999999923,-1.5365604484868827,0.4541620117038216,0.6739154336441788
Tmcc3,-1.1024559999999997,-1.6685198309499922,0.47530903242478045,0.6894265968359362
Tmco1,0.14498600000000117,0.9348258900581037,0.3798060833472574,0.6162840930506461
Tmco3,-0.3462599999999991,-1.7477899575353992,0.4888495978941907,0.6991778013454022
Tmco4,0.01902399999999993,0.15346958745732855,0.33728875682482723,0.5807656642957013
Tmco5,0.17339799999999883,1.0103632535695295,0.3871528063192914,0.6222160447298762
Tmco6,-0.0037519999999995335,-0.03549911234430746,0.3361741204599728,0.5798052435602603
Tmed1,-0.2868340000000007,-1.902737902969568,0.5171316874809625,0.719118688034849
Tmed10,-0.21795399999999976,-0.9843410986617261,0.38456617738603116,0.620133116230474
Tmed11,-0.07924600000000037,-0.6578251289645993,0.3577478061259757,0.5981202271500068
Tmed2,-0.14938631578947184,-0.36932719213996223,0.3583879099801057,0.5985146145562016
Tmed3,-0.13855400000000095,-0.6961487284493668,0.3603422637171946,0.6002851520046074
Tmed4,-0.1466908,-1.1989300541725727,0.47750636959696974,0.6858322180641055
Tmed5,0.23132599999999925,0.6198856644538618,0.3999874751765744,0.6307380508061943
Tmed6,0.022984000000000115,0.24198477189367187,0.3390389426025327,0.5822705063821563
Tmed7,-0.20002799999999965,-1.4744205204167453,0.44546570506069383,0.667311693675907
Tmed8,0.03616199999999914,0.30688751979535334,0.34082010860141826,0.5837980032523392
Tmed9,-0.3945420000000013,-1.995027200462763,0.5351177876404256,0.7315174554584638
Tmeff1,0.20868600000000015,0.7373429062475867,0.36329483918079297,0.6027394455158821
Tmeff2,0.09630600000000022,0.7520786132429743,0.36439222313598485,0.6036490894021003
Tmem100,0.29404199999999925,2.0404249646351205,0.5442778129264227,0.7377518640616387
Tmem101,-0.22126599999999996,-0.9992544173814188,0.38603658064392504,0.6213184212977473
Tmem106a,0.14579599999999981,0.845715454877646,0.3718728426420563,0.6098137770188997
Tmem106b,-0.30718400000000123,-1.7676365514105357,0.49233806000523767,0.7016680554259526
Tmem106c,-0.34323399999999893,-1.3712015494614052,0.43012079557337896,0.6558359517237363
Tmem109,-0.29303120000000027,-1.6580889155704586,0.47775746030560057,0.6903712780064855
Tmem11,0.11315799999999854,0.5541572262078934,0.3514656226790323,0.5928453615227435
Tmem110,-0.10484799999999872,-0.6818420570482474,0.3593565406491004,0.5994635440534315
Tmem115,-0.10450799999999916,-0.9797697119868908,0.3841085455374549,0.619764911508755
Tmem116,0.00781600000000049,0.0816739392024549,0.3383785820748879,0.5817010029961469
Tmem119,-0.09484600000000043,-0.562180216953879,0.3519134409278266,0.5932229268393346
Tmem120b,0.08294599999999974,1.0689899076900835,0.39324808224827373,0.6270949547303611
Tmem121,-0.13465399999999939,-0.5889965341770976,0.3534569569747427,0.5945224612869918
Tmem123,0.4326690000000011,1.371943710996915,0.4383116950294541,0.6607328631664967
Tmem126a,0.46062200000000075,1.3183706420954782,0.4230161686080733,0.6503969315795342
Tmem128,0.20618599999999887,1.3849285822240116,0.43201247000416165,0.6572765551913149
Tmem129,0.0026640000000002217,0.0187300485681385,0.33612865184707935,0.579766031987973
Tmem131,0.06714599999999926,0.3486542166746552,0.342189099251362,0.584969314794684
Tmem132a,-0.0872099999999989,-0.58632770950368,0.35330012025770263,0.5943905452290629
Tmem134,0.12540852631578994,0.5035352812087222,0.3489437557820285,0.5907098579066397
Tmem135,0.011589199999999878,-0.8076261201847462,0.5312493390676736,0.7267608461404728
Tmem140,0.2686359999999999,1.534407399401107,0.4538314144779545,0.6736701080484085
Tmem141,-0.1480440000000005,-0.6778417079008835,0.35908458015961037,0.5992366645655205
Tmem143,0.036756000000000455,0.2617961236268667,0.33953797162841376,0.5826988687378875
Tmem144,-0.05061000000000071,-0.05830223380368757,0.3674731700301608,0.606183753507559
Tmem147,0.259602000000001,1.5706578437054997,0.45945941421079156,0.6778343560271872
Tmem14c,-0.05549800000000005,-0.817318700928738,0.3695116040555031,0.6078746614685491
Tmem150a,-0.20591599999999843,-1.2843672623073044,0.4185910743354491,0.6469861469424589
Tmem150b,-0.06991399999999981,-0.449438602310424,0.34621086397344847,0.588396859248457
Tmem151b,-0.03813199999999917,-0.18877383479442705,0.33789288914626076,0.5812855487161717
Tmem158,-0.289979999999999,-0.7303880453223668,0.36304046874685614,0.6025127859614936
Tmem159,0.05796399999999924,0.2660764680075145,0.3396509454524788,0.5827958008191881
Tmem160,0.29605000000000103,1.0693166922565776,0.39328302052803854,0.6271228113599748
Tmem161a,-0.11102800000000013,-1.3152992068094482,0.422611711282789,0.6500859260765373
Tmem163,-0.29192599999999835,-1.0082778992222052,0.38694232721410826,0.6220468850610124
Tmem165,0.19960199999999872,1.2469694189953089,0.413857747706586,0.643317765732135
Tmem167,0.18066529411764673,0.6056618020207987,0.3900488890818,0.6235951882174193
Tmem168,-0.20953000000000044,-0.6971868953178341,0.3610909872368549,0.6008705818028657
Tmem173,0.16603400000000068,1.0965741201619323,0.3962348511615569,0.6294718827410458
Tmem175,-0.7062280000000003,-3.0785879442356614,0.8099962976307689,0.8999979431258543
Tmem176a,-0.06722999999999857,-0.355332357833739,0.3424241653372953,0.5851702020244155
Tmem176b,-0.0789420000000014,-0.6152431387175015,0.35503731709805925,0.5958500793807611
Tmem179b,0.4248119999999993,1.7223202384887404,0.48443046130650663,0.6960103887920831
Tmem183a,-0.33270599999999967,-1.2166917451563488,0.4212852745737971,0.6473595027557644
Tmem184a,0.17668600000000012,1.4208584604018355,0.43705304933588485,0.6610998784872713
Tmem184b,-0.2878380000000007,-1.2874887849096393,0.418992479674516,0.6472962843045803
Tmem184c,0.15984399999999788,0.9742629104694289,0.3835705220469292,0.6193307049121085
Tmem185b,0.23828000000000138,1.178064247734721,0.40550287970064974,0.6367910801044953
Tmem186,-0.2990493333333335,-0.5592724104665996,0.4590327920584203,0.6766884114684635
Tmem189,-0.08194839999999841,-0.5719815477972985,0.38499849244430784,0.6203142498253797
Tmem19,-0.39941799999999955,-1.7545531926742468,0.49652791399729146,0.7031595354398904
Tmem2,-0.0191650000000001,0.30932079251125355,0.37229189765537685,0.609826212090543
Tmem203,-0.04367199999999993,-0.18884748256057626,0.33789427969458447,0.5812867448123898
Tmem205,0.021835999999998634,0.0957656518290165,0.3365696641146229,0.5801462437305123
Tmem206,-0.32200600000000046,-1.4404236297260653,0.44437124857473226,0.665818080279847
Tmem208,0.07414800000000099,0.3063923155586939,0.340804923662782,0.5837849978055123
Tmem209,-0.31194114285714275,-1.493763405234125,0.4489192897987121,0.6697666780830059
Tmem214,0.2944160000000018,1.2228529820333076,0.41087958189449864,0.6409988938325081
Tmem216,-0.07872400000000113,-0.38142271475432366,0.34338527547763903,0.5859908493122047
Tmem218,0.4209719999999999,1.8446177664033523,0.5062418463176557,0.7115067436909194
Tmem219,0.012020000000001474,0.07212349897210914,0.3363712010663101,0.5799751728016554
Tmem223,0.1878300000000035,0.7621810861539491,0.3651571115156518,0.6042823111060358
Tmem229b,-0.18155800000000077,-0.9667946405382387,0.3828457049597842,0.6187452666160641
Tmem230,0.17810399999999937,0.9305248300170709,0.37940493407502607,0.6159585489909415
Tmem234,-0.2881943783783787,-0.3638380145392815,0.46626222844133974,0.6826156011170602
Tmem242,-0.4630900000000002,-1.4639510115201542,0.4432687393176552,0.6657843038985338
Tmem243,0.5434879999999991,1.754858263825944,0.49008748741702135,0.700062488223031
Tmem245,-0.22023599999999988,-0.9657297524935092,0.38274280885366985,0.6186621120237361
Tmem246,-0.29441199999999945,-1.763092838292136,0.49153592893296205,0.7010962337175703
Tmem259,0.02998799999999946,0.18208919616162594,0.33776893487905046,0.5811789181302522
Tmem27,0.8480599999999994,1.6211972460763502,0.46752513664538825,0.683758098047393
Tmem30a,-0.21178599999999959,-0.6946401001629567,0.37350796484450505,0.6104162049776376
Tmem30b,-0.04042600000000007,-0.1736280367186235,0.3376184458678493,0.5810494349604424
Tmem33,-0.08643138775510202,0.368234129260783,0.47668071924836086,0.686607568861985
Tmem35,-0.3022880000000008,-1.549482977123781,0.4561559859309299,0.6753932083837754
Tmem37,0.0337259999999997,0.22435536847903464,0.33862787767937924,0.5819174148273785
Tmem38a,-0.7192220000000016,-2.601923208677253,0.6774730508851026,0.8222166126581438
Tmem38b,0.16787199999999736,0.9673770625971484,0.38290203017306546,0.618790780614147
Tmem39a,0.03386599999999973,0.32138880777925344,0.3412756493993996,0.5841880257240809
Tmem40,-0.1269980000000004,-0.6222860277972267,0.35547310613069355,0.596215654047001
Tmem41a,-0.08935400000000016,-0.4424962597081937,0.34590125810389816,0.5881337076753025
Tmem41b,-0.37611699999999965,-0.8655474368471221,0.41644907547306803,0.6423050530769272
Tmem42,0.23670599999999986,1.35628920728645,0.42808713180119645,0.6542836783851455
Tmem43,-0.5540060000000002,-2.7612489107938094,0.717335888479111,0.8469568397971121
Tmem45a,0.11415800000000065,0.712853669080728,0.3615191287872039,0.6012646079615894
Tmem45b,-0.042620000000000324,-0.3913230913649003,0.3437677992028802,0.5863171489926593
Tmem47,-0.5768700000000008,-1.3423155854962048,0.5451817088768258,0.7331573067451483
Tmem48,-0.38068368421052573,-1.2383304972846472,0.44541888590659917,0.6628728647325718
Tmem5,0.10874600000000001,0.5282284164805519,0.35006237410998864,0.5916606917059715
Tmem50b,-0.10544800000000265,-1.1346895046385408,0.40048712470795395,0.6328405207538104
Tmem51,-0.0355559999999997,-0.2859565781036427,0.34019966933914836,0.5832663794006546
Tmem53,-0.1477360000000001,-0.728363339602281,0.3626367688349404,0.602193298563626
Tmem54,-0.12654799999999966,-1.1079215233056552,0.3974856162013073,0.6304646034483675
Tmem56,0.32063600000000037,0.9492697840530406,0.38116676725691645,0.6173870481771678
Tmem60,0.3921279999999996,1.2605536970976938,0.4155608922744443,0.6446401261746311
Tmem62,-0.08172200000000096,-1.0626304010461718,0.3925702795724885,0.6265542910015768
Tmem63a,-0.011440000000000339,-0.0869024365246582,0.33648871278480724,0.5800764714973425
Tmem63b,-0.23255800000000093,-1.4586358936838817,0.4424920446282599,0.6652007551320578
Tmem66,-0.16216600000000092,-1.7982364324802997,0.49779382446608494,0.7055450548803279
Tmem68,0.24634999999999962,1.283470882825203,0.4184759864641164,0.6468971993014936
Tmem70,0.23132399999999897,0.7740959408956676,0.36607233739666856,0.6050391205506207
Tmem71,0.12104400000000037,0.8817194930111519,0.3749825743289032,0.6123582075296314
Tmem79,-0.11469399999999919,-1.7399349589240372,0.4874797941754106,0.6981975323469789
Tmem8,-0.03622000000000014,-0.2681262307054151,0.3397354729875843,0.5828680450316635
Tmem80,-0.4480940000000011,-1.838468641431907,0.5051094583875352,0.7107105306575492
Tmem82,0.1465879999999995,1.401303458801947,0.4342936802936261,0.6590096207898836
Tmem87a,0.2949320000000002,1.2979963897193965,0.4203508424973404,0.6483446942000377
Tmem8c,-0.010434000000000943,-0.07465542944503831,0.33638978276839226,0.5799911919748371
Tmem9,-0.7482320000000016,-2.726180081178134,0.7077140028617318,0.8412573939417898
Tmem97,-0.18151000000000028,-1.6972528086345642,0.4801444659320069,0.6929245744898985
Tmem98,-0.0542100000000012,-0.5374106858815774,0.35055162337609647,0.5920740016046107
Tmem9b,-0.15674300000000052,-0.6815454015067827,0.36521099758072917,0.6040174008986319
Tmigd1,0.0928760000000004,0.7852025155673226,0.36693826063377366,0.6057542906441304
Tmlhe,-0.09190900000000024,-0.3281882260350711,0.4125750692567303,0.641595806521892
Tmod1,-0.7701919999999989,-5.626349618330312,1.918901612495393,1.385244242902815
Tmod2,0.06901828571428742,1.03675635157532,0.5461476322726653,0.7265455303130333
Tmod3,-0.2533586666666669,-1.1726728451693855,0.4189166421840078,0.6459064430462126
Tmod4,0.0047880000000004586,0.03575219568180777,0.3361750220859146,0.5798060210845647
Tmpo,-0.07215959999999981,-0.3055137612326238,0.3426930697902304,0.5853520169777239
Tmppe,-0.0018399999999987315,-0.007223182773458215,0.33611371982958005,0.579753154221329
Tmprss11d,0.049897999999999776,0.39697665130940774,0.34399063419535264,0.5865071476080685
Tmprss13,-0.03463799999999928,-0.17655684611774458,0.3376697271066633,0.5810935614052726
Tmprss15,0.04856399999999894,0.44127540969554024,0.3458473104712094,0.5880878424786635
Tmprss2,0.12805400000000056,0.7559340977084062,0.36813090856417635,0.6065171926874153
Tmprss3,-0.024496000000000073,-0.21578148066379818,0.3384391934809841,0.5817552694054298
Tmprss4,0.05438599999999916,0.8163927650855227,0.36943596845531035,0.60781244513033
Tmprss5,-0.16534199999999988,-1.1387078152681385,0.4009438855387478,0.633201299381759
Tmsb4x,0.4647539999999992,1.817104074510634,0.5012044719912685,0.7079579591976267
Tmtc4,-0.11498142857142746,-0.8932461825454266,0.504598177120134,0.7062381756230606
Tmub1,-0.053297999999999845,-0.27202139383719315,0.3398108930463675,0.5829330090553867
Tmub2,-0.20320999999999856,-1.7144568025236497,0.4830792174970919,0.6950390042991054
Tmx1,-0.035658000000000634,-0.22127074315572948,0.3421654794194323,0.5849270688107168
Tmx2,-0.13027299999999986,-0.7015756653379777,0.39489882682790034,0.6267034830563848
Tnc,0.20302800000000154,1.3604581603774253,0.4286534314179875,0.6547162984209172
Tnf,0.04056799999999949,0.46800966602203536,0.34706276348561393,0.5891203302260192
Tnfaip1,-0.07453466666666664,-0.5644999219461772,0.39214840837079995,0.6250424547623498
Tnfaip2,0.07532400000000017,0.39839055106024013,0.3440468626698152,0.5865550806785456
Tnfaip6,0.4124099999999995,2.286545863365217,0.5975257103747403,0.7729978721670199
Tnfaip8,0.05210200000000054,0.2564981518756056,0.33940067620689124,0.5825810468998208
Tnfaip8l1,0.026863999999999777,0.17430620096083418,0.33763024369578104,0.581059587044032
Tnfrsf10b,0.17314399999999885,0.8095299785631012,0.36887805042072985,0.6073533159708028
Tnfrsf11a,0.06371000000000127,0.84266416199539,0.3716152556066807,0.6096025390421866
Tnfrsf11b,0.033098000000000294,0.4224595245399234,0.37633192097983387,0.6128526174247704
Tnfrsf12a,0.4718859999999987,5.819303650342306,2.0293258598554753,1.4245440884210903
Tnfrsf13b,-0.03607000000000049,-0.18815590365915255,0.3378812433152007,0.5812755313233138
Tnfrsf13c,0.03362000000000087,1.1972035132663605,0.40777592371997695,0.6385733503051759
Tnfrsf14,-0.00942799999999977,-0.05490821176640085,0.3362618566970803,0.5798808987172109
Tnfrsf17,0.07693800000000106,0.5894555360467758,0.3534840025599207,0.5945452064897342
Tnfrsf18,-0.07223600000000197,-0.883202173716047,0.37511341509394863,0.6124650317315664
Tnfrsf19,-0.19232133333333312,-0.8250433477468734,0.3868354397080253,0.6206151834646988
Tnfrsf1a,0.04938400000000165,0.4825201436745669,0.34775239556369736,0.5897053463923295
Tnfrsf1b,0.14712799999999948,1.1699424262260678,0.4392619175224086,0.65862381024987
Tnfrsf21,-0.4239820000000005,-1.0053683443669565,0.3866493865038689,0.6218113753413239
Tnfrsf22,0.06472800000000044,0.4781379057550519,0.39510639492789434,0.6256044142354243
Tnfrsf23,0.1831090000000004,1.2482636891301913,0.43197641557342725,0.6547618923313681
Tnfrsf25,0.33382999999999985,2.2542327296451723,0.5901893710812872,0.768237834971233
Tnfrsf4,-0.046490000000000364,-0.27515170307882153,0.33989653409646986,0.5830064614534473
Tnfrsf8,-0.2770899999999994,-2.2859715171008723,0.5973943999609344,0.7729129316817868
Tnfrsf9,0.045087647058824114,0.3940905659193769,0.3445456562705843,0.5869649092489119
Tnfsf10,0.0253540000000001,0.13898258583182507,0.3370769190693361,0.5805832576550379
Tnfsf11,0.1357940000000002,1.619124890814468,0.47549071568519347,0.6878889230475047
Tnfsf12,0.09818499999999952,0.7559233690564047,0.36474968159421783,0.6039407166592509
Tnfsf13,0.1105040000000006,0.7191637475057211,0.36197093589743473,0.6016402046883459
Tnfsf13b,-0.21608800000000095,-1.948348958265124,0.5259142942697508,0.72519948584493
Tnfsf14,-0.04971300000000056,-0.34606117796565944,0.34276143967837785,0.5854484325702597
Tnfsf4,0.056023999999998964,0.5236446812519142,0.34982129872128204,0.5914569288809474
Tnfsf8,0.05107400000000162,0.4615707047224188,0.3467634868840086,0.5888662724965734
Tnfsf9,0.19852999999999899,1.4895116301763627,0.4470433559326434,0.6686130090961762
Tnip1,0.005054000000001224,0.05121221522991143,0.3362422456605488,0.5798639889323606
Tnip2,-0.37575199999999853,-2.992630030453363,0.7839028360696759,0.8853828754102239
Tnk1,0.10499058823529464,1.0161286147699873,0.40162725783991987,0.6324058735276754
Tnk2,-0.16337199999999896,-1.0824275788390385,0.3946979815835707,0.6282494161712446
Tnks1bp1,0.16895599999999966,0.8383814440018814,0.3712552833934451,0.609307215937449
Tnks2,-0.2245830000000002,-0.8458316713414783,0.37213708760786446,0.6100095591420538
Tnmd,0.07805399999999896,0.8055674740344861,0.3685580588722262,0.6070898276797481
Tnnc1,0.055822000000000926,0.2784573991345382,0.3399880372677497,0.5830849314360214
Tnnc2,-0.12550999999999934,-0.7516371405616475,0.36435903066469555,0.6036215955917213
Tnni1,-0.10384600000000077,-0.6807637365809971,0.35928307436329715,0.5994022642293714
Tnni2,-0.12652399999999986,-0.9450857228856616,0.38077046229122674,0.6170660112915204
Tnni3,0.14238399999999984,0.7229482418597208,0.36224381913151416,0.6018669447074778
Tnnt1,0.576372000000001,1.374973492182218,0.43063871632129935,0.6562306883416069
Tnnt2,-0.34271600000000113,-2.334034262339915,0.6084969079999426,0.7800621180392896
Tnnt3,-0.14496399999999987,-1.0301385128759373,0.3891703788966236,0.6238352177431339
Tnp1,0.23276599999999892,1.5475289592954085,0.45585340510400757,0.6751691677676104
Tnpo1,0.30045199999999994,2.3384779676798093,0.6095350713773057,0.7807272708041558
Tnpo2,-0.5022859999999998,-1.3827720725381323,0.4319230484976011,0.657173326736181
Tnpo3,-0.3785249999999998,-0.9636506544497633,0.4097061853301834,0.6376552896802861
Tnrc18,0.22549399999999942,0.8611814174241635,0.3731927827969456,0.6108950669279837
Tnrc6a,-0.1442610000000002,-0.6629395254972551,0.39640751691157067,0.6287807492927345
Tnrc6b,-0.20688999999999957,-0.6501369275466591,0.3572450123391016,0.5976997677254874
Tnrc6c,-0.14478199999999752,-0.8261614300476187,0.3966726750444749,0.6280009858337244
Tns1,-0.3059940000000001,-0.8111331661301797,0.3690079617709296,0.6074602553014721
Tnxb,0.0769340000000005,0.5025624820912176,0.34873956353139535,0.5905417542658565
Tob1,0.32884399999999836,1.3098463926286057,0.42189598972521963,0.649535210535364
Tob2,-0.06263099999999966,-0.3082278402777789,0.3450706236601266,0.5873777907585682
Toe1,-0.18375147368421205,-0.5653575974786809,0.382626109039003,0.6179314322886956
Tollip,-0.8974770000000007,-1.8602474655728582,0.5092817752895973,0.713605375782102
Tom1,-0.2980109999999998,-1.628848068023216,0.48749011710830326,0.6945078290891368
Tom1l1,-0.09327400000000097,-0.9871899683698745,0.3848383127936168,0.6203533773532764
Tom1l2,-0.6351170967741947,-1.6501007094485027,0.4816989049160725,0.6915958344630503
Tomm20,0.1083084999999997,0.24479282764223362,0.3752681669373002,0.6122291599887516
Tomm22,-0.04106399999999866,-0.34395456573226674,0.3420263482755147,0.584830187554913
Tomm34,-0.25385200000000196,-1.4897085485035995,0.4470726890853462,0.668634944558947
Tomm40,-0.14612400000000036,-0.7135613780688214,0.36156960312468484,0.6013065799778718
Tomm40l,0.08747999999999934,0.5889442575486119,0.3534538780360853,0.5945198718597094
Tomm5,0.700841999999998,2.0148292427662184,0.5390879549864058,0.7342260925535171
Tomm6,0.10382400000000125,0.4477859537404157,0.3461367241294718,0.5883338543118795
Tomm7,1.6256359999999992,1.8243537495707236,0.5025244412897489,0.7088895832848363
Tomm70a,-0.33105100000000043,-0.34454043232081183,0.3942141982829976,0.6272377340438403
Top1,0.25012399999999957,1.9780131870538618,0.5317379195190598,0.729203620067166
Top1mt,-0.2694080000000003,-1.0861353917116132,0.395095615567538,0.6285663175572949
Top2a,0.12502600000000008,0.5009372956404319,0.34865801981928857,0.5904727087844861
Top2b,-0.3631468000000001,-1.1622316697548514,0.49810737217641315,0.7014401836001627
Top3a,-0.1880759999999997,-1.1533712533896259,0.4026243735183889,0.6345268895156366
Top3b,-0.2834139999999996,-1.2165939411693594,0.4101161519956109,0.6404031167909873
Topbp1,0.37275600000000075,1.0925135728210695,0.395790406451024,0.6291187538541702
Topors,-0.0761426666666661,-0.3948472767691904,0.40501350361049915,0.6361476124663956
Tor1a,-0.009192000000001421,-0.039673027997686856,0.33618980856863634,0.5798187721768211
Tor1aip1,-0.12727799999999867,-0.5560052128634717,0.3515682009476788,0.5929318687232782
Tor1aip2,-0.11018000000000042,-0.22338287507948848,0.4367720298989144,0.6606010427262438
Tor1b,-0.3765123749999996,-1.0006500939357201,0.44368827233787256,0.6595469815462971
Tor2a,-0.14780800000000127,-0.9474227164885415,0.3809916012970374,0.6172451711411256
