MGI symbol,430AV2_HypoT_12h_Enrich,430AV2_HypoT_12h_Hedges_g,430AV2_HypoT_12h_Var_g,430AV2_HypoT_12h_SEg
AU021092,-0.09894600000000064,-0.6182122793673032,0.3552204322291369,0.5960037183014355
AU040320,-0.19029625000000172,-0.9802322984224334,0.3934941521221805,0.6261923356963455
AV320801,-0.030380000000000074,-0.46836578488782166,0.34707943653379036,0.5891344808562731
AW112010,0.11851199999999995,1.000718673553659,0.38618300429106084,0.6214362431424971
AW209491,0.009738000000000469,0.06593032948981448,0.3363284515284429,0.5799383170031472
AW549877,-0.10724200000000028,-1.0256054821399072,0.38870444136088267,0.6234616598964868
AY036118,0.1429120000000026,0.5707482476674933,0.35239878922188683,0.59363186338158
AY074887,-0.02102000000000004,-0.12436626875070665,0.33688445955125973,0.5804174872893302
Aaas,-0.10669199999999979,-0.43955461146460223,0.34577152393410093,0.5880234042400871
Aacs,-0.21094800000000014,-2.1611588382040328,0.6238466888456804,0.7757550821252491
Aadac,0.0630039999999994,0.45971908430350183,0.3466781929347536,0.5887938458703127
Aadat,0.2042900000000003,1.863069641319704,0.5096625355314677,0.7139065313691055
Aaed1,0.013214000000000503,0.06741439146572598,0.3363383461199458,0.5799468476679098
Aagab,0.01523799999999742,0.05460316621208458,0.3362601863991303,0.5798794585076542
Aamdc,-0.08402599999999971,-0.2855428192850122,0.3401878461933726,0.5832562440243335
Aamp,-0.06837400000000216,-0.17230889626919182,0.33759562889778644,0.5810298003526037
Aanat,-0.10308400000000084,-1.4648996840973707,0.4434076653345399,0.6658886283264942
Aar2,-0.06677500000000025,-0.46286614940427057,0.3513674095508224,0.5926456100397133
Aard,-0.48564200000000124,-1.3164488704001218,0.4227629925299989,0.6502022704743493
Aars,-0.30494200000000227,-0.9104960170476594,0.37756126096409365,0.6144601378153782
Aarsd1,-0.18624600000000235,-0.5530750318574882,0.3514057106543192,0.5927948301514776
Aass,0.29417399999999994,1.45723931813339,0.4422884326268044,0.665047691994194
Aatf,-0.0945999999999998,-0.4668309934345922,0.3470076699326675,0.5890735692022411
Aatk,-0.3699399999999997,-1.4628370242708972,0.44310571908999774,0.6656618654316903
Abat,-0.21056599999999825,-1.1620442170222967,0.4036284492268592,0.6353175971330081
Abca1,0.06852600000000093,0.29022839761828195,0.341376978401671,0.5842627017652023
Abca2,-0.2756039999999995,-0.880186202870242,0.37484749869726786,0.6122479062416366
Abca3,-0.16325900000000182,-0.8328038925578433,0.37484358662936423,0.6119380093769414
Abca4,-0.07883200000000024,-0.4458221735354671,0.34604898163190545,0.58825928095688
Abca7,-0.1727660000000002,-0.8899613613167429,0.37571267234294864,0.6129540540227698
Abca8a,0.11485400000000201,0.43985903452590946,0.34578490962381436,0.5880347860661088
Abca8b,-0.0684900000000006,-0.6911019306920622,0.3599922050414259,0.599993504166025
Abcb10,-0.06632333333333307,-0.5019081834259672,0.3611682102967358,0.6003887205135178
Abcb11,-0.11169000000000029,-1.1272912945477032,0.3996503942492629,0.6321790840017273
Abcb1a,-0.05712299999999981,-0.33396029500107505,0.34217241979470847,0.5849483038121884
Abcb1b,0.02689399999999953,0.2643417388088608,0.3396049388549357,0.5827563288844967
Abcb4,-0.1690699999999996,-1.4117605375216473,0.43576450187628163,0.6601246108700096
Abcb6,0.0008959999999982315,0.0066623155634556105,0.3361133304335444,0.5797528183920665
Abcb7,0.2723720000000007,0.6717722084641145,0.35867500611434877,0.598894820577327
Abcb8,-0.14007500000000128,-0.5546698557870301,0.3554607206893246,0.5960612180217221
Abcb9,-0.05106538461538462,-0.2593227933136115,0.3416990751044743,0.5845104082295337
Abcc1,-0.003942000000001222,-0.03340070155456561,0.336166891454328,0.5797990095320342
Abcc10,-0.05899799999999811,-0.3513812570522871,0.34228455050149337,0.5850508956505351
Abcc3,-0.0673540000000008,-0.4734326266947495,0.3473180337120656,0.589336944126249
Abcc5,-0.00720556521739138,0.029312875682861984,0.3483696345937239,0.5899649728274771
Abcc6,-0.01904800000000062,-0.14432424376031425,0.3371525854779604,0.5806484181309378
Abcc8,0.07539200000000079,0.508816100748572,0.34905580233016015,0.5908094467170952
Abcc9,0.14363400000000048,0.652834680983596,0.35742076714585874,0.5978467756422701
Abcd1,-0.034322000000001296,-0.30684091052713136,0.34081867832976703,0.5837967782797084
Abcd2,0.10400999999999971,0.31199728838659174,0.3409782265091404,0.583933409310634
Abcd3,0.0048320000000003915,0.06734044288604371,0.3363378478735155,0.5799464181056001
Abcd4,-0.004722000000001003,-0.040086949845274944,0.33619145928850597,0.5798201956542269
Abce1,0.11049399999999743,0.696408925017503,0.3603603806533128,0.6003002420900001
Abcf1,-0.028615333333332476,-0.4283455967174673,0.36295606374363226,0.6023609204501827
Abcf2,0.005708000000000268,0.018581028599123774,0.33612837384230115,0.5797657922319159
Abcf3,-0.009979142857144043,0.06581338850312651,0.34884613043383755,0.5906031128764623
Abcg1,0.02646400000000071,0.35422730608169933,0.342384960329806,0.5851367022583748
Abcg2,-0.06923600000000008,-0.2979453852879228,0.34054968374182953,0.583566349048529
Abcg3,-0.04695600000000111,-0.23366839851269894,0.36892590011342724,0.6072093040869116
Abcg5,-0.10754799999999953,-1.1492949217992259,0.4021550519747855,0.6341569616228978
Abcg8,-0.11954599999999971,-0.8536831732774991,0.3725498591279681,0.6103686256091216
Abhd1,-0.08750000000000036,-0.5058848375549024,0.3489070845545086,0.5906835739670679
Abhd10,-0.20044239999999897,-1.9151775827515896,0.5277759794261454,0.7243793188759626
Abhd12,0.11143085714285814,0.5174228391867334,0.349530683790593,0.5912101384745725
Abhd14a,0.05718999999999852,0.27139943130834543,0.33979399367683577,0.5829185137537114
Abhd14b,-0.09534200000000226,-0.9104977207200043,0.3775614160829272,0.6144602640390404
Abhd15,-0.10707800000000045,-0.7494773527026002,0.364196926221816,0.6034873041098843
Abhd16a,-0.13320600000000127,-0.9101856048077489,0.37755856415252165,0.6144556613844911
Abhd17a,0.08252400000000115,0.3786541994251725,0.343280061248227,0.5859010677991866
Abhd17c,0.14733799999999952,0.8526905070073776,0.372465166148136,0.6102992431161421
Abhd2,0.027435999999998906,0.2311201883846196,0.33878193818505825,0.5820497729447699
Abhd3,0.05695799999999984,0.2247475543959882,0.33863668427146,0.5819249816526697
Abhd4,-0.14180999999999955,-0.8441999587853831,0.3717447896317732,0.6097087744421702
Abhd5,-0.007418000000000073,0.18657260083359664,0.3567803333162035,0.5971667371456744
Abhd6,0.13053399999999904,0.6394136548643206,0.36632226409233776,0.6046681707463877
Abhd8,-0.012378,-0.06091621241650793,0.33629665035786976,0.579910898636911
Abi1,0.08987390909090866,0.7282072170392915,0.36343260307673264,0.6028027808742806
Abi3bp,0.08274399999999993,1.203361809946861,0.4085150933930403,0.6391518547208013
Abl1,-0.08713399999999893,-0.6281185106588445,0.35583775428272535,0.5965213778924653
Ablim1,0.07458400000000154,0.4518366230888903,0.3463189278093297,0.5884886811225257
Abo,-0.025650000000000173,-0.19220693055061366,0.3451919085091777,0.5874974007927791
Abp1,-0.13627400000000023,-0.8836595233212322,0.37515381876892645,0.6124980153183571
Abr,0.027935999999996852,0.17338079978718798,0.33761415619785334,0.5810457436362936
Abracl,0.2880679999999982,1.3618013718787731,0.42883625993365654,0.6548559077641863
Abt1,0.007956000000000074,0.07449464842474862,0.33638858374330743,0.5799901583159041
Abtb1,-0.03835000000000033,-0.19547448433317105,0.3380216248123771,0.5813962717565164
Acaa1a,-0.15124200000000076,-0.4952758730971617,0.34837602063471884,0.5902338694405117
Acaa1b,-0.06723075000000045,-0.1956515879961045,0.3455063143239075,0.5877893798875724
Acaa2,-0.0013380000000005055,-0.07123964085343311,0.3377231386112956,0.5811386392637833
Acaca,-0.1179680000000003,-0.8222490789976302,0.3699157885067336,0.6082070276696362
Acacb,-0.05772199999999916,-0.4395915417743049,0.3457731472910866,0.5880247845891248
Acad10,0.056519999999999015,0.6716268894611975,0.35866524504347724,0.5988866712855423
Acad11,0.1426400000000001,1.0071686606609924,0.3868305466619939,0.6219570295944842
Acad12,0.056519999999999015,0.6716268894611975,0.35866524504347724,0.5988866712855423
Acad8,0.08577600000000096,0.5296099910411675,0.3528975229880376,0.5939593609756386
Acad9,-0.012396999999999991,-0.07015686438834669,0.33637997461624614,0.5799827221234176
Acadl,0.03479299999999963,0.17005374032338846,0.3382754995212092,0.5816119225640558
Acadm,0.0860719999999997,0.9008480415783505,0.3766874708118886,0.6137487033077044
Acads,-0.05863599999999902,-0.4662387555966118,0.34698003997212495,0.5890501166896794
Acadvl,-0.0007099999999997664,-0.003205704990973877,0.3361116249383355,0.579751347508857
Acan,-0.08956000000000053,-0.7573266511977771,0.36478829394183304,0.603977064085908
Acat1,0.09990999999999861,0.7542112061322503,0.41347490849647417,0.6404591205641563
Acat2,-0.13567400000000163,-0.37419691457922283,0.3431122776551416,0.5857578660633944
Acat3,-0.13567400000000163,-0.37419691457922283,0.3431122776551416,0.5857578660633944
Acbd3,-0.11627199999999949,-0.4109476824303219,0.3465076530765434,0.5886019593165969
Acbd6,-0.021498666666667,-0.17836790758017482,0.34834069241343174,0.5900553817763857
Acd,-0.1588919999999998,-1.2579403674790435,0.41523180951777666,0.6443848302976853
Ace,-0.20619933333333307,-0.8302932866814108,0.37082138121732416,0.608932971615057
Ace2,0.00406473684210527,0.050441619596356825,0.34177503733045445,0.5846104976484303
Acer1,-0.1270099999999994,-0.6208431504362003,0.3553834219832884,0.5961404381379344
Acer2,0.10295319999999926,0.5852862247806111,0.3554614876671175,0.5961282896554316
Ache,-0.5205140000000004,-2.3761872798016612,0.618424410545672,0.7863996506520536
Acin1,-0.06106488888888981,-0.5281411774575744,0.3545715526848478,0.5953277015492395
Acly,-0.19894699999999865,-0.9358885460431284,0.3818803034939873,0.6177812675130524
Acnat2,-0.03690000000000104,-0.1685990546842074,0.3375323931731315,0.5809753808666349
Aco1,-0.2219400000000018,-1.588869363944023,0.4623364038951053,0.6799532365502096
Aco2,-0.06927600000000211,-0.24425490531939345,0.33909413404974037,0.582317897758381
Acot1,0.13915000000000077,1.0132887135605133,0.3874488119625671,0.6224538633204609
Acot11,-0.1349020000000003,-0.8472275337516822,0.372000835808459,0.6099187124596679
Acot12,-0.05630600000000019,-0.46661721481549434,0.3654518218093564,0.6040705715264064
Acot13,0.10925199999999968,0.5790325135674104,0.3528750436995208,0.5940328641578013
Acot2,0.023924000000000945,0.2842697310784958,0.34015157511148314,0.5832251495876041
Acot4,0.06722800000000051,0.40528886736550274,0.3478190374654625,0.5896918619566093
Acot5,0.0009119999999995798,0.007582409208269816,0.33611398575758117,0.5797533835671692
Acot6,-0.1755899999999997,-1.163989763010064,0.40385471953072233,0.6354956487110847
Acot7,-0.1789759999999987,-0.6605378476121008,0.3579266235175124,0.5982696912910702
Acot8,0.03918800000000111,0.46478030726389835,0.34691214781212726,0.5889924853613391
Acot9,-0.21015400000000017,-1.3122298447518794,0.4222084693839882,0.6497757069820232
Acox1,-0.02431099999999997,-0.19785672633069581,0.34047447527698904,0.5834900537178668
Acox2,-0.08685000000000098,-0.9008882493940905,0.3766910930059285,0.6137516541777533
Acox3,-0.19537000000000138,-1.0916764350768657,0.3956989830562178,0.629046089771026
Acp1,-0.02738300000000038,-0.37165303567230756,0.3612255510958985,0.6005257378986604
Acp2,-0.048191333333333475,-0.2008882741801016,0.3390665300401342,0.5822870317724003
Acp5,-0.11592000000000002,-0.8039724000552484,0.3684296921136409,0.6069840954371382
Acp6,0.0837899999999987,0.5167108791571804,0.3494606177430804,0.5911519413341044
Acpp,-0.03278399999999948,-0.4840333271270884,0.34782552419959706,0.5897673475190002
Acr,-0.1653400000000005,-0.8384221516387754,0.3712586963290408,0.6093100165999578
Acrbp,-0.1281774285714285,-0.6861877360586831,0.35973093643181947,0.5997717411357757
Acrv1,0.02075200000000077,0.1174707483906023,0.3368010799474835,0.5803456555773322
Acsbg1,-0.0884280000000004,-0.3478265383657164,0.34216027615068495,0.584944677854825
Acsf2,-0.01670599999999922,-0.12807247088880133,0.33693123900108923,0.5804577839956057
Acsf3,-0.18149199999999954,-1.531752814389616,0.4534244453306366,0.6733679865650256
Acsl1,0.007262800000000879,0.1955170479154257,0.3546354076530328,0.5953216691680382
Acsl4,0.11631311999999923,0.4855294477591902,0.3480942880692892,0.5899894716901509
Acsl5,0.131158000000001,1.233677161087276,0.41220907800052914,0.6420351065171819
Acsl6,-0.15346399999999782,-1.357102695458836,0.42819749741219304,0.654368013744707
Acsm1,0.05304199999999959,0.38804108244231245,0.3436399051942612,0.5862080732933155
Acsm2,0.3688613333333331,0.8405903205328529,0.4032129167666659,0.6336519058042298
Acsm3,-0.047742000000000395,-0.2248882558043887,0.3386398474910481,0.5819276995392538
Acss1,-0.16580000000000172,-0.7477938370866454,0.3640708922503495,0.6033828736800122
Acss2,-0.20245000000000068,-1.2115843714168697,0.4202734521843257,0.6468267698934818
Acta1,-0.06477399999999989,-0.35822649917629157,0.3425274223467162,0.5852584235589575
Actb,-0.1472347702702705,-0.9397670181972853,0.38557485362064015,0.6205855160147796
Actc1,0.16421199999999825,1.0780601997996269,0.3942218008307117,0.6278708472534075
Actg2,-0.006271999999999167,-0.05037964946298019,0.3362380165651117,0.5798603422938249
Actl11,-0.20076199999999922,-0.6870695885518396,0.3597143420867508,0.5997619044977355
Actl6a,-0.022376000000000396,-0.08562500824921156,0.336477693212995,0.5800669730410403
Actl6b,0.11578999999999873,0.35603670477608496,0.34244921786850174,0.5851916078247378
Actl7a,0.08556600000000003,0.9156121270402404,0.3780283894702688,0.6148401332625163
Actl7b,0.023172000000000637,0.26697575436083154,0.33967491378193787,0.5828163636875151
Actn1,0.4037849999999997,2.282316428315492,0.6901641697760919,0.8128182012276282
Actn2,0.4584899999999985,1.2082866228598217,0.40910893926021075,0.6396162437432392
Actn3,-0.2704719999999998,-2.314588257407175,0.6039770511774702,0.7771596047000064
Actn4,0.05607800000000118,0.42833190908075264,0.3452845223279492,0.587609157797893
Actr10,-0.08808600000000055,-0.66663801233462,0.37606663818867475,0.6123853338292997
Actr1a,-0.0853180000000009,-0.4364763781358583,0.34563669254464097,0.5879087450826369
Actr1b,-0.017983999999999778,-0.025922222346377977,0.33907234746227455,0.582298941581999
Actr2,-0.004811999999999372,-0.013264109988319528,0.33611990794180024,0.5797584910476088
Actr3,0.04456666666666642,0.2676325427585151,0.3406358790600769,0.5836297055788903
Actr6,0.06904400000000166,0.2941594334176993,0.3404375997245422,0.5834703074917713
Actr8,-0.13772399999999863,-0.7567354960980481,0.36474354166384904,0.6039400149550028
Actrt1,-0.09760999999999953,-0.7502849317072217,0.3642574850484566,0.6035374760927913
Actrt2,-0.016610000000000014,-0.16213899880746524,0.33742556385782546,0.5808834339674575
Acvr1,0.04504600000000103,0.5738206538308157,0.37639448224610544,0.6126578984546461
Acvr1b,-0.14705799999999947,-1.582382734458758,0.46130786702676996,0.6791964863180389
Acvr1c,0.008010000000000517,0.06758169281416661,0.3363394753712926,0.5799478212488539
Acvr2a,0.3117488000000003,1.2544150721487082,0.4205967597002038,0.6476179521269338
Acvr2b,-0.2379119999999988,-2.011449402659408,0.5384075460840555,0.7337625951791598
Acvrl1,-0.028509999999999813,-0.256240124590749,0.33939406118362525,0.5825753695305228
Acy1,-0.1754920000000011,-0.7383284948770616,0.3633675594284824,0.6027997672764004
Acy3,0.08720400000000073,0.5584360306251971,0.3517036511261324,0.593046078417295
Acyp1,-0.15325800000000012,-0.7926313653592149,0.36752433517867183,0.606237853633928
Acyp2,-0.0023180000000007084,-0.010764069528385073,0.3361169043707517,0.5797559006778212
Ada,-0.086538,-0.42384253388537263,0.34509323578762974,0.5874463684351362
Adad1,0.019479999999999276,0.36751881941901543,0.3428646152424685,0.5855464244980653
Adam10,0.12534999999999957,0.4931837842644661,0.35088042645442596,0.5922351877880155
Adam11,-0.1350820000000006,-0.592203117934205,0.3536463377556608,0.5946817113008107
Adam12,-0.09295099999999978,-0.6783014438509872,0.35950536541708544,0.5995668707818558
Adam15,-0.1697348571428565,-0.6860654418275273,0.36158409217848625,0.6011858583802431
Adam17,-0.02395000000000036,-0.13728102381979784,0.3370718038421562,0.5805788065574874
Adam18,-0.060983999999998595,-0.45515103662439726,0.3464692344181243,0.5886163728763618
Adam19,-0.02249699999999999,-0.03798291590573083,0.34546558129499955,0.5877615529124037
Adam1a,-0.023152000000000506,-0.1800299819221796,0.3377316508306561,0.5811468410226938
Adam1b,0.05013600000000107,0.4254565862397695,0.345161776449851,0.5875047033427486
Adam2,-0.14909200000000045,-1.5737141256431304,0.4599399185735472,0.6781887042509239
Adam21,0.02658399999999972,0.21498710362461818,0.33842208384735617,0.5817405640380909
Adam22,-0.012772000000000006,-0.10151417123031299,0.33662636745913993,0.5801951115436427
Adam23,-0.054635999999998575,-0.30589703802057594,0.34078976100459923,0.5837720111521271
Adam24,0.14868599999999965,0.6915016076048518,0.3600198347771158,0.6000165287532634
Adam25,0.04910600000000054,1.2657341240075586,0.4162152547449702,0.6451474674405614
