MGI symbol,430AV2_CerCx_12h_Enrich,430AV2_CerCx_12h_Hedges_g,430AV2_CerCx_12h_Var_g,430AV2_CerCx_12h_SEg
AV320801,-0.07604200000000105,-0.8570826285777418,0.37284064272159767,0.6106067824071377
AW112010,-0.10434199999999905,-0.6413414383891783,0.3566770531408661,0.5972244579225353
AW209491,-0.05566800000000072,-0.5498517884869398,0.3512279605762254,0.5926448857251916
AW549877,0.14626800000000006,0.9284376877674053,0.3792109381144554,0.6158010540056386
AY036118,0.018743999999999872,0.06080097899522881,0.33629594906345,0.5799102939795516
AY074887,0.10754599999999925,0.7837805323076033,0.3668267072523306,0.6056622055670393
Aaas,-0.1603639999999995,-0.9961204850766406,0.38572391215057716,0.6210667533772656
Aacs,-0.046282666666665584,-0.3944530719591015,0.3891649320062074,0.621615328905777
Aadac,0.004100000000001103,0.014771068265366847,0.3361220203339961,0.5797603128310838
Aadat,-0.021293999999999258,-0.21820726386785536,0.3384918316113459,0.5818005084316668
Aaed1,0.04577599999999915,0.22566378453334066,0.3386573182936066,0.5819427104909956
Aagab,-0.10223000000000138,-0.8284208917019338,0.37042516980152246,0.6086256401118199
Aamdc,-0.005762000000000711,-0.039238148545600364,0.33618809272617545,0.5798172925380679
Aamp,-0.05036999999999914,-0.4593644975300357,0.34666189819066223,0.5887800083143637
Aanat,0.08550799999999992,1.2939649629149206,0.4198283773736816,0.6479416465806791
Aar2,0.04596799999999934,0.2706647933405898,0.33983715122177144,0.5829549480266517
Aard,-0.1472560000000005,-1.1272674419562838,0.39964770539584427,0.6321769573433093
Aars,-0.14399200000000079,-1.0744781930630654,0.3938362804795146,0.6275637660664568
Aarsd1,-0.06797199999999748,-0.44805412695004176,0.34614873614495933,0.5883440627260204
Aass,0.008112000000000563,0.04203743867926151,0.33619946842364673,0.5798271021810266
Aatf,-0.06433,-0.5139525131652956,0.34931847040055725,0.5910316999963345
Aatk,-0.06250600000000262,-0.31720062569079266,0.34114192295804263,0.5840735595436953
Abat,-0.1551419999999979,-0.7708931710125675,0.36582492516680165,0.6048346262961485
Abca1,-0.07513939999999994,-0.48698703059686765,0.3578023755721115,0.5979024872839337
Abca2,-0.11323800000000084,-0.9576162896197883,0.38196255901836956,0.6180311958294415
Abca3,-0.11130699999999916,-0.9577674370256827,0.3952196974981115,0.6274367225000194
Abca4,-0.015228000000000463,-0.09128703491260919,0.33652777724826793,0.580110142342183
Abca7,0.0683000000000007,0.5048511047708222,0.3488548430105271,0.5906393510514916
Abca8a,0.050609999999998934,0.35082053203432007,0.34226486339595324,0.585034070286469
Abca8b,0.12192800000000137,0.6927721586154888,0.3601077742987493,0.6000898051948136
Abcb10,0.035804000000000315,0.08331890492068042,0.36400603474732557,0.6031206091570582
Abcb11,0.025621999999999368,0.2377533883574707,0.33893744479488397,0.5821833429383599
Abcb1a,-0.045084000000000124,-0.41795180956024514,0.4000912728935327,0.63157071569625
Abcb1b,-0.09338200000000008,-0.5478334409062934,0.35111718505987255,0.592551419760237
Abcb4,-0.002828000000000941,-0.01839888260174035,0.3361280370551607,0.5797655017808154
Abcb6,-0.022814000000001222,-0.2351580880862061,0.33887607743072906,0.5821306360523633
Abcb7,0.02595799999999926,0.08137196302509363,0.33644218092943895,0.5800363617303996
Abcb8,-0.11025499999999822,-0.881148268558804,0.38564959493656636,0.6201352305507717
Abcb9,-0.10699446153846132,-0.5710160590110386,0.35499448816491114,0.5957573792311887
Abcc1,-0.11737999999999982,-1.049274737875207,0.39115998488826526,0.6254278414719521
Abcc10,-0.12532400000000088,-0.7842061052546082,0.3668600718870412,0.6056897488706914
Abcc3,0.13788599999999906,1.050854165147371,0.39132583493149004,0.6255604166916973
Abcc5,0.14267304347826054,0.867159387427503,0.3755481714778664,0.6127086264608912
Abcc6,0.0456019999999997,0.32240928853271383,0.3413084985777196,0.5842161402920324
Abcc8,-0.3654780000000004,-1.7578343998602337,0.49061019997771044,0.7004357215174783
Abcc9,0.034127999999999936,0.39119538941719467,0.3437628027461747,0.586312888094893
Abcd1,-0.0866440000000015,-0.7352704720562283,0.36314224446500054,0.6026128479090042
Abcd2,-0.3265559999999992,-1.1725371035862175,0.4048532740754289,0.6362808138514228
Abcd3,-0.09383799999999987,-0.8854998953835298,0.37531661434732316,0.6126308956846065
Abcd4,-0.03556999999999988,-0.15451498778471043,0.3373048551836166,0.5807795237296306
Abce1,0.05291000000000068,0.4505571591023599,0.34626119879203054,0.5884396305416815
Abcf1,-0.021827333333333126,-0.1110812296668772,0.34012376829721835,0.5831837313439139
Abcf2,-0.08347199999999866,-0.8365657760991747,0.37110322599813184,0.6091824242360673
Abcf3,-0.006502857142857366,-0.11699965204159987,0.3599744382111713,0.599977756887867
Abcg1,-0.04751800000000195,-0.4094694720937242,0.3444943735399468,0.5869364305782584
Abcg2,-0.2373800000000026,-1.7384019004785258,0.4872131694904786,0.6980065683720166
Abcg3,0.13324099999999994,0.7990935470290427,0.3735274617448737,0.6107845034876663
Abcg5,0.15503599999999995,1.3589216813390164,0.42844451791177407,0.654556733913703
Abcg8,0.06886399999999959,0.6408296935748876,0.3566442459194753,0.5971969908828035
Abhd1,0.007508000000000514,0.03838525320844425,0.3361847824943049,0.5798144379836577
Abhd10,0.012467600000000089,0.03607466076711818,0.3432872202217288,0.5858959082031678
Abhd12,-0.05451771428571307,-0.5042840750181963,0.3488952327947679,0.5906714564260013
Abhd14a,-0.001784000000000674,-0.013689167935058295,0.3361204807770488,0.5797589850765997
Abhd14b,-0.1409400000000005,-0.9214251612044506,0.3785623274961435,0.615274188875288
Abhd15,0.0147320000000013,0.10161158441892855,0.33662735681551736,0.5801959641496288
Abhd16a,-0.1357160000000004,-1.4865983312492232,0.45688751062650484,0.6740832092904089
Abhd17a,-0.0492700000000017,-0.3015482891026861,0.34065767964414895,0.5836588726680585
Abhd17c,0.06273199999999868,0.4167738231163252,0.344796132092861,0.5871934366908923
Abhd2,0.20397799999999933,1.0586391627740759,0.3921469549590609,0.6262163803024167
Abhd3,-0.13860200000000233,-0.7803687041333635,0.36655987683065033,0.6054418855932007
Abhd4,0.007679999999998799,0.06507665855666643,0.33632285968555614,0.5799334959161749
Abhd5,-0.11181244444444419,-0.7683358637885116,0.37348740700608807,0.6105717873819096
Abhd6,0.10361999999999974,1.1273733476962247,0.40680742399970377,0.6368338125705988
Abhd8,-0.03377999999999837,-0.20644270338388424,0.3382420406001334,0.5815857981417131
Abi1,-0.0685962727272728,-0.30249226967192433,0.34601278188451223,0.5882094481040899
Abi3bp,-0.14481600000000094,-0.6481930984946113,0.35711882575791337,0.5975941982297965
Abl1,-0.04534800000000416,-0.32318172277950136,0.3413334324080474,0.5842374794619457
Ablim1,0.022629999999999484,0.25207743840013336,0.33928826285862973,0.5824845601890489
Abo,-0.0647019999999996,-0.444959817169798,0.35723584482899,0.5974315917834206
Abp1,0.04913799999999924,0.32715442779285914,0.34146261209233475,0.5843480230926898
Abr,0.10096400000000294,0.43241004979115205,0.3454600336691304,0.5877584824306072
Abracl,0.13347199999999937,0.3457255558266888,0.3420874191086947,0.5848823976738355
Abt1,-0.017295999999999978,-0.22094347439206916,0.33855191205493307,0.5818521393403423
Abtb1,-0.10447399999999885,-0.6114302058551807,0.3548034559427165,0.5956538054463486
Acaa1a,0.007384000000000945,0.027114627844661295,0.3361478712632689,0.5797826068995765
Acaa1b,-0.06720424999999985,-0.19722443674025036,0.3422499863583893,0.5849828337309507
Acaa2,-0.1719539999999995,-0.7483511086853452,0.3646723146079706,0.6038454522254618
Acaca,0.08335399999999904,1.4258123599290695,0.43775815539743623,0.6616329461245383
Acacb,0.0830820000000001,0.5249003106709725,0.34988712791823523,0.5915125762976094
Acad10,-0.01719400000000082,-0.19615868848680648,0.33803502266455426,0.5814077937769275
Acad11,0.1108400000000005,0.7433123620095906,0.36373677448692493,0.6031059396879829
Acad12,-0.01719400000000082,-0.19615868848680648,0.33803502266455426,0.5814077937769275
Acad8,-0.02753199999999989,-0.31030157131462377,0.34113932278423387,0.5840687499475118
Acad9,-0.03543999999999947,-0.3099638543844348,0.34744762431222265,0.5893702396081902
Acadl,-0.0809179999999996,-0.8973426164346288,0.3794012162936359,0.615694341236635
Acadm,0.02703999999999951,0.4954068093222475,0.34838250644725355,0.5902393636883714
Acads,-0.07295799999999986,-0.714079425079249,0.3616065823771866,0.6013373282752258
Acadvl,0.08820799999999629,0.6748242356758783,0.35888049856388776,0.5990663557268825
Acan,0.015673999999999744,0.09912383259821757,0.33660238782055907,0.5801744460251236
Acat1,-0.12103733333333337,-0.8899774484752557,0.5044659766116449,0.6932278098361051
Acat2,-0.36308599999999913,-1.5564096177651128,0.4572316560246983,0.6761890682528802
Acat3,-0.36308599999999913,-1.5564096177651128,0.4572316560246983,0.6761890682528802
Acbd3,0.08970333333333376,0.40098490300545325,0.3446215989976351,0.587036271605141
Acbd6,-0.13219733333333394,-0.8304494399612053,0.37611225291995626,0.612968474744605
Acd,0.07959599999999867,0.9278372208625868,0.37915520653201157,0.615755801054291
Ace,-0.04875955555555479,-0.3011522208762522,0.34178491049548915,0.5846121992868611
Ace2,0.11231936842105221,0.8409823727033886,0.3880960510440115,0.6220450312731156
Acer1,0.24752799999999997,1.16681624270289,0.40418411832287554,0.6357547627213465
Acer2,-0.24228880000000022,-0.8542904272290702,0.49904790979719504,0.7038017856595775
Ache,-0.27540800000000054,-1.1572026604237267,0.40306701097569864,0.6348755870055949
Acin1,0.07725777777777804,0.421878286509139,0.34505699915665716,0.5874145134227615
Acly,-0.15706500000000023,-1.246701591803135,0.4279400743662465,0.6521971635504035
Acnat2,-0.02100399999999869,-0.2002891325180353,0.3381168979413524,0.5814782007447505
Aco1,-0.07479999999999887,-0.9433893005260557,0.3806102797284631,0.6169362039372168
Aco2,-0.09266000000000041,-0.8647176004348184,0.3734979375361986,0.6111447762488023
Acot1,-0.053469999999999906,-0.2966330039900673,0.34051066806391966,0.5835329194346448
Acot11,0.17559599999999964,1.031836484067756,0.3893454376037765,0.6239755104199014
Acot12,0.02092300000000047,-0.11410488618562115,0.3566676436701661,0.597186158599259
Acot13,-0.2658339999999999,-1.7610293099279672,0.4911723226323797,0.7008368730541935
Acot2,0.04907200000000067,0.430369040248266,0.3453719866513218,0.5876835769794165
Acot4,-0.07468599999999981,-0.6320279021136692,0.367325798476262,0.6055687580241318
Acot5,0.13748999999999967,0.9014677505022616,0.3767433163708915,0.6137941970814741
Acot6,-0.01177600000000023,-0.12104888600624329,0.33684375275127876,0.58038241940231
Acot7,-0.030120000000000147,-0.1849053802139322,0.33782061109271405,0.5812233745236972
Acot8,0.11193199999999859,0.995042663604584,0.38561660623077637,0.6209803589734352
Acot9,-0.06598999999999933,-0.4378304871136595,0.34569588788342026,0.5879590869128738
Acox1,-0.07112599999999958,-0.5486289137912634,0.3572087125741838,0.5974560432821862
Acox2,0.03158600000000167,0.24285122138748116,0.3390599468975807,0.5822885426466682
Acox3,-0.06577000000000055,-0.45427336323626344,0.34642932553841044,0.5885824713142674
Acp1,-0.02831399999999884,-0.014110270531043878,0.3604058807727448,0.6000998944024057
Acp2,-0.08429533333333339,-0.6438370299432712,0.36230341656385284,0.6017387758300665
Acp5,0.12423600000000068,1.0447360233945509,0.3906847790400241,0.62504782140251
Acp6,0.038896000000000264,0.40393578897904175,0.3442693171920171,0.5867446780261557
Acpp,0.1310960000000012,0.9305613829261514,0.3794083354807827,0.615961310051843
Acr,-0.13397600000000054,-0.7586058918586477,0.36488525606924377,0.6040573284624927
Acrbp,0.028449428571429687,0.18080282685199314,0.33780990193068955,0.5812138417523612
Acrv1,0.009693999999999647,0.09789340362201486,0.3365902670347462,0.580164000119575
Acsbg1,0.11598399999999742,0.8067757821005115,0.3686554692403057,0.6071700496897929
Acsf2,-0.02587800000000051,-0.28390468648537837,0.34014120466152914,0.5832162589139034
Acsf3,-0.1722500000000009,-1.293069477920116,0.41971254484754117,0.647852255415956
Acsl1,-0.20115440000000043,-1.3269580424600298,0.42751204334669163,0.6532802297757228
Acsl4,0.08765583999999958,0.4644938960780143,0.34727940331932955,0.5892942838580603
Acsl5,0.0036219999999982377,0.025560496626312327,0.3361437780605003,0.579779076942675
Acsl6,-0.19931000000000054,-2.0273179165238138,0.541612007844034,0.7359429378994229
Acsm1,-0.06971999999999934,-0.9283357615688237,0.3792014754214895,0.6157933707190176
Acsm2,0.05266095238095259,0.380360593435752,0.34586556338284025,0.58805938658067
Acsm3,0.020218000000000735,0.13330325676724467,0.3369995990243488,0.5805166655870861
Acss1,-0.12545999999999768,-0.5527706122971395,0.3513888786020788,0.5927806327825487
Acss2,-0.2781640000000003,-2.386367207080055,0.6287722597324413,0.7906726962029347
Acta1,0.11512600000000095,0.8198672174164138,0.36972022382081776,0.6080462349367997
Actb,0.030472770270271524,0.3396760175237696,0.34605722893479296,0.588212267427293
Actc1,0.06222199999999933,0.3632040662086771,0.342706970796637,0.5854117959151806
Actg2,-0.07727799999999974,-0.8332128559361381,0.3708232942759739,0.6089526207152522
Actl11,0.1193679999999997,0.6923731833265707,0.36008014236059954,0.6000667815840163
Actl6a,0.03184200000000015,0.15253104604470744,0.3372743971114857,0.5807533014210816
Actl6b,-0.15683199999999964,-0.9932850719795403,0.3854418728219811,0.6208396514575895
Actl7a,0.21414599999999862,1.3513720427966194,0.4274214310137265,0.6537747555647331
Actl7b,0.075604000000002,0.664872138198499,0.35821385911874326,0.5985096984333197
Actn1,0.11489724999999984,0.7553399469629007,0.36650586491077436,0.6052914837684849
Actn2,0.04329400000000039,0.11901052633129647,0.3368192863799937,0.580361341217688
Actn3,-0.19541199999999925,-1.4385718579102247,0.4395855606296749,0.6630124890450216
Actn4,0.05462999999999951,0.7431855341163244,0.36372734801709933,0.6030981247003669
Actr10,-0.16771500000000028,-1.5137276542406537,0.45198687182947583,0.6720530374011369
Actr1a,-0.12687599999999932,-1.1377292436601014,0.4008325027050804,0.633113341120751
Actr1b,-0.06908799999999893,-0.5089510111765823,0.3490701684439542,0.5908213690647093
Actr2,-0.0018019999999996372,-0.011462241680649117,0.33611768026032834,0.5797565698293796
Actr3,0.010396000000000072,-0.010647680262400063,0.35273790636447483,0.5938346214826137
Actr6,0.025486000000000786,0.13692800327833807,0.3370485750152007,0.5805588471595284
Actr8,-0.04702600000000068,-0.32492159049027236,0.3413898131094475,0.5842857289969073
Actrt1,-0.10641200000000062,-0.7390072430843432,0.36341769637766713,0.6028413525776638
Actrt2,0.0009819999999995943,0.011311624809767966,0.33611750875390295,0.5797564219169141
Acvr1,0.05921399999999988,0.20388451256384232,0.3459788044412905,0.5881598462292051
Acvr1b,-0.08801199999999909,-0.5849150870927114,0.35321739406654484,0.5943209520676054
Acvr1c,0.08772199999999941,0.8353314815272476,0.37100004531263636,0.6090977305101674
Acvr2a,0.05174359999999876,0.262244382024702,0.35250405387770717,0.593681531476981
Acvr2b,-0.03947199999999906,-0.16784956631623102,0.33751978495673846,0.5809645298611081
Acvrl1,-0.010392000000000401,-0.0477281599961295,0.3362250099739419,0.5798491269062512
Acy1,0.021598000000001782,0.1448604608399303,0.337160338766849,0.5806550944983166
Acy3,0.00743000000000027,0.0722457028831936,0.3363720831903654,0.5799759332854816
Acyp1,-0.21083999999999747,-1.040035366057104,0.39019478924358786,0.6246557365810289
Acyp2,-0.10533399999999915,-0.5010497068677907,0.34866365154872603,0.5904774775965007
Ada,-0.023253999999999664,-0.13702648214227686,0.3370499239515255,0.580560008915121
Adad1,-0.007265999999999551,-0.08959153984522886,0.33651244331170305,0.5800969257905985
Adam10,0.023198285714285585,0.16590270212125444,0.34428774623851494,0.5867231744249995
Adam11,-0.1838380000000015,-1.7746902497674655,0.4935873852420965,0.7025577451299619
Adam12,-0.047431,-0.2849701500290183,0.36537327061456115,0.6042292512118651
Adam15,0.012367142857144148,0.023377665857255155,0.3569169462784835,0.597288698283618
Adam17,0.022880200000000395,0.2050654667939778,0.33904407908228007,0.5822686154085621
Adam18,-0.013142000000000209,-0.11963953772845193,0.336826792060505,0.5803678075673262
Adam19,0.1920630000000001,1.5822998044113352,0.57632122106154,0.741719254279095
Adam1a,0.11205200000000026,0.8538494263677238,0.37256405325653563,0.6103802530034336
Adam1b,0.047288,0.36509529272447233,0.3427758397495895,0.5854706139078113
Adam2,0.1207400000000014,1.082751849879803,0.3947286895320179,0.6282743744034273
Adam21,0.1613680000000004,0.9467842083190502,0.3809311279672276,0.6171961827225017
Adam22,-0.08340800000000037,-0.8065320675260247,0.36863580990850137,0.6071538601610807
Adam23,-0.27696400000000043,-1.6340261481672376,0.469613183755824,0.6852832872293211
Adam24,-0.21222000000000119,-1.2646448991073358,0.41607744715302125,0.6450406554264787
Adam25,0.03600400000000015,0.4021543924871585,0.3441975188809469,0.5866834912292547
Adam26a,-0.22047599999999967,-1.8569967517220605,0.5085329579064253,0.7131149682249176
Adam28,0.09107559999999992,0.8144634160813247,0.37500507838699815,0.6118967595600706
