MGI symbol,430AV2_ZT6_AK_Enrich,430AV2_ZT6_AK_Hedges_g,430AV2_ZT6_AK_Var_g,430AV2_ZT6_AK_SEg
Pcdhb1,0.006853333333332934,0.08774144666184014,0.48230821345519265,0.6944841347757288
Pcdhb10,0.06783333333333363,0.34129872149050566,0.4913737347742544,0.7009805523509581
Pcdhb11,0.16556999999999977,0.5850349443330868,0.5101888238409015,0.7142750337516365
Pcdhb12,0.24450000000000038,2.080964411498789,0.8425344068270418,0.9178967299359126
Pcdhb13,0.05316999999999972,0.5017916362954808,0.5026495705213413,0.7089778350000381
Pcdhb14,-0.07338666666666649,-0.874322331014294,0.5453699615425223,0.7384916800767103
Pcdhb15,0.1425433333333337,1.112167873588699,0.584743114920234,0.7646849775693478
Pcdhb16,0.006436666666665758,0.0897613254322574,0.48233809129527955,0.694505645258035
Pcdhb17,-0.01008333333333411,-0.10741904998441107,0.4826282376916294,0.6947145008502625
Pcdhb18,0.18094333333333346,1.3526147791653413,0.6341305617347087,0.7963231515752313
Pcdhb19,-0.07906333333333304,-0.5365439458537291,0.5181541105678014,0.7194267461942978
Pcdhb2,0.08994000000000035,0.39314906709292824,0.4945471824130032,0.7032404868983321
Pcdhb20,-0.1323766666666666,-0.92380344668144,0.5527844006750422,0.7434947213498171
Pcdhb21,-0.036559999999998816,-0.2878375085610507,0.488570869277886,0.6989784469337277
Pcdhb22,-0.06232666666666642,-0.27618143411008267,0.48802301537892506,0.6985864408782388
Pcdhb3,-0.038913333333334243,-0.34083937175138795,0.4913476231113233,0.7009619270055424
Pcdhb4,0.02304333333333375,0.22765091973353738,0.4859854117712937,0.697126539281997
Pcdhb5,0.01033999999999935,0.06371037844274006,0.482004917693443,0.6942657399680925
Pcdhb7,0.05924999999999958,0.5028956429257806,0.5027420023061445,0.7090430186569391
Pcdhb8,-0.04035666666666682,-0.18452994482347196,0.4845042750447127,0.6960634130915895
Pcdhb9,-0.20499000000000045,-0.37856062064246176,0.4936090119584337,0.7025731363768712
Pcf11,0.0803058333333323,0.4094856022028994,0.4994897271777661,0.7066484289977056
Pcgf1,0.16920333333333382,1.1351450458456074,0.5890461895923187,0.7674934459604973
Pcgf2,-0.06882111111111122,-0.6907446620708367,0.5616898442546078,0.7461500925070798
Pcgf6,0.03390333333333384,0.18214107699484935,0.4847587411407182,0.6962448373988215
Pcid2,0.12492000000000036,1.0776142785939802,0.5807429485220451,0.7618126837127658
Pck1,0.01679333333333366,0.09268411144347222,0.48238252870950543,0.6945376366400207
Pck2,-0.0417699999999992,-0.01169656598304386,0.5481013279132462,0.7403377244676581
Pclo,-0.005596666666666472,-0.22875481696847827,0.5058837705773723,0.7111346920241822
Pcm1,-0.11115749999999958,-0.872822218908108,0.5970365069993286,0.770291280179807
Pcmt1,0.03917064516129073,0.6509112257973784,0.5326410287495743,0.7293480191096336
Pcmtd1,0.063999515151515,0.21787490435539167,0.5131489926864746,0.7158685861887056
Pcmtd2,0.07462000000000124,0.8535638948402867,0.5423809435479098,0.7364651679121763
Pcna,0.1095666666666677,0.9428624726590464,0.5557491368623941,0.745485839478118
Pcna-ps2,0.1095666666666677,0.9428624726590464,0.5557491368623941,0.7454858394781179
Pcnp,0.02869600000000112,0.5868238330796698,0.5406498250299996,0.7345922381605731
Pcnx,0.061111111111111484,0.2704965711257947,0.5304087915167107,0.7281329966240699
Pcnxl3,-0.038286666666666136,-0.8145196234266631,0.536953518078926,0.7327711225743861
Pcnxl4,-0.04603666666666584,-0.7661009793068609,0.5305758925412442,0.7284064061643364
Pcolce,-0.05010000000000048,-1.0093028580358558,0.6632881628584675,0.806639932141353
Pcolce2,0.16684333333333434,0.8563911270506481,0.5427838135409232,0.7367386331263776
Pcp2,0.08206649122806964,0.5218422699713262,0.5109227388824744,0.7145604224892428
Pcp4,-0.062069999999998515,-0.9364983910175687,0.5547524363648745,0.7448170489219984
Pcp4l1,0.17109666666666712,0.7344278500176461,0.5266153555734617,0.7256826824263217
Pcsk1,0.29570000000000096,2.031838228056444,0.8256972154159624,0.9086788296290182
Pcsk1n,0.09794666666666707,1.1309693169458896,0.5882576329894209,0.7669795518717698
Pcsk2,0.11030666666666633,1.8137876017877919,0.7558187886999258,0.869378392128494
Pcsk4,-0.22686000000000117,-2.0766618472487686,0.8410437023182221,0.9170843485297425
Pcsk5,-0.1700663333333329,-1.0632014024900898,0.5819719659248329,0.7623144468455999
Pcsk6,-0.04837333333333227,-0.22586576364841826,0.4859179452657069,0.6970781486072468
Pcsk7,0.16603333333333214,1.1930533693985768,0.6002813618527747,0.774778266249625
Pctp,0.2384133333333338,1.3898372576368445,0.6884052885550713,0.8231230456555059
Pcx,0.12263800000000025,0.7161978292694472,0.533374747381597,0.7297896710762453
Pcyox1,-0.09113333333333173,-3.1235665363059213,1.2947223255608475,1.1378586579891403
Pcyt1a,-0.011685438596491422,-0.11578772816919504,0.5053210451340988,0.7108224121899208
Pcyt2,0.0934566666666683,1.1444211465807117,0.5908083133950924,0.7686405618981427
Pdap1,0.05809740740740684,0.6827099586002765,0.528107848220456,0.7262893190003692
Pdc,-0.16271000000000013,-0.8109901549620678,0.5364754192871165,0.7324448233738269
Pdcd1,-0.09127000000000063,-0.7832482064425741,0.5327898127412923,0.7299245253732007
Pdcd10,0.08319111111111172,0.47611965010021157,0.5067507008907356,0.7116898472222075
Pdcd1lg2,-0.10023999999999988,-0.8024800107886841,0.5353311806429505,0.73166329731848
Pdcd2,-0.05027666666666608,-0.6107633656253333,0.5127526573991653,0.7160674950025069
Pdcd2l,0.09939000000000035,0.7852914812676406,0.5652376410630596,0.7492624288362022
Pdcd4,-0.13259666666666625,-1.1051946290792223,0.5834545973454632,0.7638419976313578
Pdcd5,0.05848999999999904,1.2107610662613482,0.6038285299645263,0.7770640449567373
Pdcd6,0.07085000000000008,1.4457520471608212,0.6558499151558087,0.809845611926007
Pdcd6ip,0.21666533333333363,1.4626562287707494,0.7850518546277468,0.873799712752162
Pdcd7,-0.06773666666666678,-0.34710511498636615,0.4917068300708082,0.7012181044944634
Pdcl,0.0230733333333335,0.1957978204706569,0.49792687714448425,0.7055799274657405
Pdcl2,0.1744466666666673,2.369349197278968,0.9494846348872075,0.9744150218911896
Pdcl3,0.042626666666667035,0.7604889958545823,0.5298619594013259,0.7279161760816459
Pde10a,0.06774833333333331,0.1347354018622411,0.5635692260932321,0.749885764811616
Pde12,0.10163000000000011,0.5205797122765417,0.5042502697361605,0.710105815872649
Pde1a,0.20687333333333324,1.5983018372237898,0.6945473969060786,0.8333951025210542
Pde1b,0.054076666666666995,0.5441490948238302,0.5063415197831328,0.7115767841794256
Pde1c,0.19835666666666738,1.5242380650176897,0.6757176701187925,0.8219433382850062
Pde2a,0.08022000000000062,0.9584597834447965,0.5582204297067537,0.7471415058118199
Pde3a,-0.05647333333333382,-0.21070092373089636,0.5779742425030256,0.7598558125423505
Pde4a,0.01467666666666645,0.12310742153489944,0.4829296197697476,0.6949313777415347
Pde4b,-0.04022296296296268,-0.22710719110735753,0.4879175790494981,0.6984853621686111
Pde4dip,0.27146487179487144,1.0074259219777253,0.5867580713686168,0.7647154964719213
Pde6a,0.07187333333333301,0.5120100069786,0.5035128539371854,0.7095863963867862
Pde6b,0.22825333333333298,1.2610876475156354,0.6141951712263766,0.7837060489918248
Pde6c,0.18047666666666595,2.1819768094543943,0.878418566416398,0.9372398659982396
Pde6d,0.06822999999999979,0.6398051739784129,0.5157792217207955,0.7181777090113529
Pde6g,-0.0911981481481483,-0.41914086431864955,0.5000066564752247,0.7070263002029079
Pde6h,-0.005791666666666639,-0.02932114213796902,0.5182719858328144,0.7199075881636288
Pde7a,0.027478913043478184,0.3513523728375319,0.6244195315103572,0.7866493040467175
Pde7b,0.3481457142857132,1.9344997143293174,0.8641615644166631,0.9166651472785204
Pde8a,0.10279666666666598,-0.04733863577862407,0.8172125397697668,0.9039556946573958
Pde9a,0.22569333333333397,0.9534607169724149,0.5574239449007958,0.7466082941548371
Pdf,0.00639866666666542,0.20463217355445043,0.49733723600758034,0.7051065803334453
Pdgfa,-0.1304940000000004,-0.6303714155226098,0.5168268301374968,0.7188239936909766
Pdgfb,0.024388333333332568,0.17681788040403823,0.484492845318222,0.6960543498626637
Pdgfc,0.19842999999999922,0.9274311983581761,0.5533440523073401,0.7438709917098126
Pdgfd,0.15012000000000025,0.982581141708731,0.562122141670136,0.7497480521282706
Pdgfra,0.1442199999999998,1.4799609058423497,0.8520016097559493,0.8998127603657788
Pdgfrb,-0.04670500000000022,-0.3862508583625014,0.5387506483180093,0.7332927585663006
Pdha1,0.08753166666666701,0.9095471811750029,0.6149262303659647,0.7795054165501911
Pdha2,0.1252033333333329,1.53068548696404,0.676916505000195,0.8227493573380625
Pdhb,0.10354000000000063,0.8768363122679781,0.5457368265426421,0.7387400263574745
Pdia3,0.4252466666666681,2.1682777061782668,0.8734523509258071,0.9345867273430578
Pdia4,0.11483333333333334,0.6324102441613707,0.5149952264100203,0.7176316787949235
Pdia5,0.05644000000000027,0.612970055473562,0.5129776907422717,0.7162246091431596
Pdia6,0.32223333333333226,4.125002158753401,2.7925319526089756,1.4909669397914804
Pdik1l,0.0728799999999999,0.6967207597994871,0.5715101565905971,0.7530149933364682
Pdk1,0.07853833333333338,-0.3263528159866304,0.6069623383976888,0.7779814542789677
Pdk2,-0.017113333333333536,-0.0507296875677796,0.4818811251000603,0.6941765806335304
Pdk3,0.12097999999999942,1.1313132097130598,0.5883224648726053,0.7670218151217117
Pdk4,-0.062433333333333785,-0.3224827994337313,0.4903329296608846,0.7002377665199762
Pdlim1,0.1950633333333336,1.5427243169098286,0.6799998598320748,0.8246210401342392
Pdlim2,-0.12412000000000045,-0.8827240668328823,0.5466001481804985,0.7393241157844769
Pdlim3,0.07147999999999932,0.6300216231720523,0.5147439371386956,0.7174565750891796
Pdlim4,0.08251333333333388,0.6219956821941808,0.513906552389017,0.716872758855445
Pdlim5,0.27090725490196116,2.453622741150978,1.2053890411715729,1.0491172686753854
Pdlim7,0.057153636363636504,0.3181722949967951,0.4950408161471515,0.7035395066698963
Pdpk1,0.19677518518518453,0.9519914801845696,0.5604824378260013,0.74836915691672
Pdpn,-0.05905333333333296,-1.1648879239488474,0.5947469896134879,0.7711984113141623
Pdrg1,0.055463333333333864,0.8606157278395011,0.5433882859170595,0.7371487542667757
Pdss1,0.11158416666666637,0.6143396778623071,0.5498303305548113,0.7381149089399142
Pdx1,-0.1796000000000002,-1.0552076108064827,0.6588710612405028,0.8042140258212159
Pdxdc1,-0.006543763440860495,-0.48315377288190753,0.6150307090975596,0.7818298188402607
Pdxk,0.07289583333333305,0.4922169061807523,0.6083177006048351,0.779565232853022
Pdxp,-0.17947000000000024,-0.6241585493430283,0.514131157893166,0.7170293982070511
Pdyn,0.026976666666666205,0.3421124438840497,0.491420077021693,0.701013606873428
Pdzd11,0.053330000000000766,0.4467279115536752,0.49829715224675897,0.7059016590480284
Pdzd3,-0.06802333333333355,-0.31533818314039697,0.48995318081219047,0.6999665569241079
Pdzd9,-0.15623666666666747,-1.6267848831704006,0.7022024213426444,0.8379751913646635
Pdzk1,0.035693333333334465,0.26647752782440215,0.4875841894029504,0.6982722888694284
Pdzk1ip1,-0.030763333333333698,-0.2540683361243849,0.48704589328508435,0.697886733850905
Pdzrn3,0.051416666666666444,0.43200678502420825,0.49721915519224597,0.7051376852730579
Pea15a,0.048435925925924925,0.7718890294187106,0.5583117602012622,0.7458252540857624
Pear1,-0.08906936170212774,-1.0386954963076465,0.6352680426605778,0.7938975135097238
Pebp1,-0.2464700000000004,-0.6441558993386702,0.5162447352210675,0.718501729448905
Pecam1,0.09711666666666652,0.7385477595530424,0.5271210660950681,0.7260310365921474
Pecr,9.999999999621423e-06,4.8289891195996636e-05,0.48166666686099274,0.6940220939285671
Pef1,0.10394333333332995,1.4329887468059364,0.6527880623727039,0.8079530075274823
Peg10,0.12390999999999996,1.422824258319005,0.6503690725050855,0.8064546313991169
Peg12,-0.009533333333332727,-0.09876585811882362,0.4824795578941622,0.6946074847668734
Peg3,-0.04096966666666688,-0.3770690238393784,0.578151595861221,0.7591741341188739
Peli1,0.06511857142857076,0.6044639477050816,0.5272583050853002,0.7254020712776148
Pelo,-0.10807999999999929,-0.925882497260194,0.5531048665610643,0.7437102033460777
Pelp1,0.018966666666666576,0.17383209087301052,0.4841847996514401,0.6958338879728695
Pemt,-0.010763333333334124,-0.05695957545746653,0.4819370327696911,0.6942168485204685
Penk,0.014863333333332562,0.4406469049968727,0.49784747457361017,0.7055830741830548
Pepd,0.11531333333333293,1.5808736319456183,0.6899301200150775,0.8306203224187797
Per1,-0.1729733333333341,-0.7043724673836073,0.5230117144006725,0.723195488371348
Per2,0.13338666666666654,1.0067180838568415,0.6991935557243256,0.8262761266124564
Per3,-0.027880000000000866,-0.06963278425098123,0.49260583043135786,0.7018234218793364
Perp,-0.16824000000000083,-0.9871676811006206,0.562875002550798,0.7502499600471819
Pes1,0.2396033333333336,1.7518956554581209,0.779747440259028,0.8749915286296619
Pet100,-0.019246666666667078,-0.27857303326274707,0.5086565370707101,0.7130185692928684
Pet112,0.03594000000000008,0.26066209348524966,0.4873287272483427,0.6980893404488732
Pet2,-0.00794999999999968,-0.0748334194556555,0.4821333367222855,0.6943582193092305
Pex11a,-0.0326207407407403,-0.29662376863514556,0.48900326838291,0.6992876388311837
Pex11b,0.10297649122807015,1.8233727408972633,0.8722895967740264,0.9165878793295628
Pex12,0.13150666666666755,0.7980334179294334,0.5347381113443443,0.7312578966030687
Pex13,0.16653666666666656,1.042608642184457,0.6052210394709223,0.774755204898707
Pex14,0.09913333333333263,1.1444223411296095,0.5908085412397146,0.7686407101108519
Pex16,-0.09069333333333152,-0.8547372654441862,0.542547982744917,0.736578565222283
Pex19,0.09020833333333389,0.6689042842952638,0.5190627679265217,0.7204546234754386
Pex2,0.2022066666666671,1.2154667023626153,0.6047799420460208,0.7776759878291349
Pex26,-0.02285666666666586,-0.16797074614602533,0.48401784763007094,0.6957139122010361
Pex3,0.06619111111111071,0.5728145608011274,0.5096148732366684,0.7138480985369072
Pex5,0.17537999999999965,0.7196631592562092,0.5250741737885162,0.7246059583004651
Pex5l,0.0247833333333336,0.24992600488890732,0.4868719173266441,0.6977620778794476
Pex6,0.011955882352942256,0.10170360394997993,0.48296403823402007,0.6949556279157905
Pex7,-0.07094333333333402,-0.9955062277716232,0.5642527207943405,0.7511675717137557
Pf4,0.08881666666666632,0.637779558355196,0.5155635637546456,0.7180275508325886
Pfdn1,-0.05630333333333226,-0.39784572069833496,0.4948567681231647,0.7034605661465074
Pfdn2,0.0887466666666672,1.2623189303009108,0.6144540901496696,0.7838712203861483
Pfdn5,0.09909333333333414,0.4630005911542083,0.4995307956174288,0.7067749257135745
Pfkfb1,-0.051899999999999835,-0.4187053763301731,0.4962761826806492,0.7044687237064887
Pfkfb2,0.07044977011494219,0.6305007494139688,0.5604085964778512,0.7478693613498254
Pfkfb3,0.10005145833333418,0.6572626553736691,0.5393781602253988,0.7327991803395191
Pfkl,0.2014833333333348,0.8013069466568842,0.5351749714457048,0.731556501236363
Pfkm,0.1136133333333369,0.7376098484994194,0.5270056907169446,0.7259515760138169
Pfkp,0.25968200000000047,2.073205937458748,0.8404937748062249,0.9166359559000166
Pfn1,0.4085033333333321,0.976356309599787,0.5611059702746095,0.7490700703369542
Pfn2,-0.00937333333333168,-0.05220744534627689,0.5127562394396303,0.7160604499567417
Pfn3,-0.07367333333333281,-0.6867336060736217,0.5209669204759066,0.7217803824404669
Pfpl,-0.07721999999999918,-0.4299536713325521,0.4970716799576949,0.705033105575685
Pga5,-0.07830999999999921,-0.43037043597316993,0.4971015593466446,0.7050542953182007
Pgam1,0.05994000000000099,1.7155163597939822,0.7269163650600662,0.8525939039543188
Pgam1-ps2,0.05994000000000099,1.7155163597939822,0.7269163650600662,0.8525939039543188
Pgam2,-0.09982333333333493,-0.4404686291222149,0.4978343844367335,0.7055737980089208
Pgam5,0.07786666666666697,1.635554602909156,0.7045865715914438,0.8393965520488178
Pgap2,0.0670273437499994,0.36927075433606765,0.49615678062063673,0.7043410703469841
Pgc,-0.10088000000000008,-0.5675867917205376,0.5085128971779677,0.713100902522194
Pgd,0.22067000000000014,2.9297804774211427,1.1969678038231715,1.0940602377488964
Pgf,0.12046999999999919,0.9435249154124394,0.5558532721670042,0.7455556801252367
Pgk1,0.0405966666666675,0.686545229945525,0.5209453627300794,0.7217654485565788
Pgk1-rs7,0.0405966666666675,0.686545229945525,0.5209453627300794,0.7217654485565788
Pgk2,0.05449333333333328,0.2798430438053969,0.48819267743052236,0.6987078627226992
Pgls,0.03213666666666626,0.2840391382338952,0.48838985267072105,0.6988489483935144
Pglyrp1,0.40024000000000015,1.8536327851650731,0.7679962085199021,0.876353928798121
Pglyrp2,-0.09039000000000019,-0.9005322748487915,0.5492465315036948,0.7411116862549766
Pgm1,-0.04940666666666704,-0.36473047316063856,0.49275235983766513,0.7019632182939967
Pgm2,0.12673333333333225,1.400790272137714,0.6451844488763041,0.8032337448565667
Pgm3,0.05379999999999896,0.644886095928943,0.516323173060206,0.7185563116835075
Pgp,0.07694666666666627,2.554465004283717,1.0254409548425174,1.0126405852238578
Pgpep1,0.03945666666666803,0.28398182279439455,0.4883871396398021,0.6988470073197725
Pgr,0.14488666666666639,0.39093705042565735,0.4944026481162927,0.7031377163232625
Pgrmc1,0.14664333333333524,0.8637243466874269,0.5438349789217185,0.7374516790419007
Pgrmc2,-0.13159066666666633,-0.8439479229247743,0.541106456637191,0.7355930782982055
Pgs1,0.1621800000000011,1.9755852796271067,0.8069114330899426,0.8982824906954062
Phactr1,-0.06708412698412766,-0.6411117499639937,0.5165970846288718,0.7187088808268004
Phactr2,0.2818066666666672,1.5679768865128827,0.6865459597198861,0.8285806899269897
