MGI symbol,430AV2_ZT12_B6_Enrich,430AV2_ZT12_B6_Hedges_g,430AV2_ZT12_B6_Var_g,430AV2_ZT12_B6_SEg
Slc11a2,-0.19380243589743562,-0.9231543771787046,0.7111050634040258,0.8328509804009026
Slc12a1,-0.06122333333333296,-1.0360762309817535,0.657475603973869,0.810848693637641
Slc12a2,-0.1553249999999998,-1.5607778457355865,0.8263251200139706,0.9029594878818025
Slc12a3,0.03630833333333339,0.34950149417310566,0.5623453377762567,0.7498968847623363
Slc12a4,-0.3901433333333335,-2.3133608121096794,1.0852940330338088,1.0417744636118744
Slc12a5,-0.39957500000000046,-4.491689600548975,5.208221580172353,1.9519023698047995
Slc12a6,0.23074166666666507,4.4649425659231445,2.543701420032568,1.5948985610478703
Slc12a7,-0.24609083333333448,-3.162337124847605,1.8416329666422102,1.2910293383149412
Slc12a8,0.11805500000000091,0.6134043295553449,0.5877566954850576,0.7666529172220358
Slc12a9,0.0026283333333321224,0.028968181007540776,0.5502141238844219,0.7417641969550849
Slc13a1,0.03803166666666602,0.16108189113642865,0.5527249458985422,0.7434547369534625
Slc13a2,-0.05125666666666717,-0.32995387244120694,0.5610171641272281,0.7490107903943896
Slc13a3,-0.3010699999999993,-1.960825836949208,0.9346140046180895,0.9667543662265455
Slc14a1,-0.29833000000000026,-1.8953998435752342,0.9690979372124398,0.9708491394360707
Slc14a2,0.06908433333333334,1.4037934924277111,0.9987573959492941,0.9828315250507451
Slc15a1,-0.18071333333333373,-1.0621659876573821,0.6629498668669516,0.8142173339268525
Slc15a2,-0.0468262962962965,-0.44246588549706634,0.6030091666550919,0.7765250541467287
Slc15a3,-0.1361650000000001,-0.6674941696665844,0.5946850549872217,0.7711582554749846
Slc15a4,0.32249666666666776,1.3869207293247883,0.7424851192764136,0.8616757622658384
Slc15a5,-0.10245666666666642,-0.7015084707708006,0.5993416217896521,0.7741715712874324
Slc16a1,-0.18960166666666645,-1.5789238155676597,0.799430249870007,0.8941086342665565
Slc16a11,-0.10867499999999897,-2.938010047097237,1.413320512017764,1.1888315742853417
Slc16a2,0.17408533333333337,1.4910169350531277,0.8399655492513608,0.9081864838041198
Slc16a3,0.08738166666666647,0.6477058680848657,0.5920824974884903,0.7694689711018179
Slc16a4,-0.26130999999999993,-2.396031935538714,1.124227111945473,1.0602957662583932
Slc16a6,0.09808666666666621,0.4967279732434675,0.5748040762735896,0.7581583451190059
Slc16a7,0.09654833333333279,1.1896318617887816,0.6916526049916376,0.8316565426855232
Slc16a8,0.08883666666666645,1.255189983854802,0.7076803978902751,0.8412374206431114
Slc17a1,0.009183333333333099,0.046140351408843226,0.5503431015361465,0.7418511316538828
Slc17a2,0.03696487179487166,0.3739205018973465,0.5837979211263933,0.7638108418645503
Slc17a3,0.02806166666666643,0.22312710947235911,0.5551087790314824,0.7450562254162315
Slc17a6,-0.2551799999999993,-3.106348028916579,2.0683095316604216,1.3289185298779462
Slc17a9,0.22969666666666644,1.3738586866913318,0.7388789774330565,0.8595806986159337
Slc18a1,-0.0029399999999997206,-0.028870297193951185,0.5502135577393401,0.7417638153343287
Slc19a1,-0.14512583333333406,-1.8841378878219106,0.9565945188770238,0.9680379845002214
Slc19a2,0.018738589743589475,0.1049699793193982,0.5514088591351902,0.742568870430844
Slc19a3,-0.07201333333333348,-0.48215678845758453,0.5733777251989065,0.7572170925163447
Slc1a1,-0.22124515151515195,-0.8139996008116419,1.6245765510534815,1.260543756324536
Slc1a2,-0.02491500000000002,-0.23364641788712343,0.5555892731924817,0.7453786106352139
Slc1a3,-0.10466166666666687,-1.3043348263284915,2.1391517167550758,1.326724803733219
Slc1a4,-0.21277722222222165,-2.1972450026541703,2.4554398649562508,1.414650204917989
Slc1a5,0.13524500000000028,3.3951380570549343,1.702826450979609,1.3049239253610185
Slc1a6,-0.26206666666666756,-6.407683316118267,4.655970756299372,2.1577698571208592
Slc20a1,0.08748999999999914,0.31084500813204735,0.6921886065310068,0.8319120245144361
Slc20a2,-0.3381391666666653,-5.356937626195171,3.996836708228577,1.8781378296691873
Slc22a1,-0.09110333333333376,-0.6233030984548935,0.5889808835876804,0.7674508997894787
Slc22a12,0.2545783333333338,3.379197843794005,1.6920280150835387,1.3007797719381782
Slc22a13,0.10036833333333295,0.6518700241495757,0.5926236611718102,0.7698205382891588
Slc22a17,-0.07472166666666702,-1.1712725458159305,0.6873181459915464,0.8290465282428643
Slc22a18,0.14360499999999954,0.7573349841314501,0.6229305597010723,0.7883560382080345
Slc22a19,0.1133683333333333,0.6888221816196795,0.5975778081224629,0.7730315699390697
Slc22a2,0.022325000000000372,0.19298024467173971,0.5538543458166898,0.7442139113297264
Slc22a21,-0.10257083333333417,-0.8188099724242859,0.674165958025073,0.8175878115791263
Slc22a22,0.1249966666666662,0.5610796385749298,0.5816112444156708,0.762634410720937
Slc22a23,0.10167500000000018,0.8948244023811398,0.6302012794430097,0.793852177324601
Slc22a26,0.09256299999999947,1.0288566885101207,0.657803115135281,0.8108620122024076
Slc22a28,0.008796666666667008,0.0925791074755988,0.5509872974474312,0.7422851860622245
Slc22a29,-0.25706833333333323,-1.2310051910048243,0.7016675863614158,0.8376560071780156
Slc22a3,-0.14850499999999922,-0.6499747409980504,0.5923769247268816,0.7696602657841196
Slc22a30,0.008796666666667008,0.0925791074755988,0.5509872974474312,0.7422851860622245
Slc22a4,-0.660006666666666,-6.656985631218323,4.981675977758054,2.2319668406493083
Slc22a5,-0.14812333333333427,-1.1993646910231563,0.7079928854687512,0.8397224526250059
Slc22a6,-0.02474250000000011,-0.35207603305184737,0.5812242622279302,0.7621188950061216
Slc22a7,0.06052166666666636,0.3952033027185289,0.5657487733812967,0.7521627306516169
Slc22a8,-0.28509750000000045,-2.505288638654649,1.3747592803468665,1.1304953088223084
Slc23a1,0.05051500000000009,0.3120348525498253,0.6262546072108932,0.7907090162204148
Slc23a2,-0.5519649999999992,-6.143844717430993,4.509859126065345,2.0854877765208393
Slc23a3,0.38452166666666754,7.662294246544683,6.421205520396508,2.5340097711722636
Slc24a1,-0.012533333333333285,-0.15563438490696913,0.5525524145098704,0.7433386943445568
Slc24a3,0.18129999999999846,1.3648768360893289,0.736419086102655,0.8581486386999952
Slc24a6,-0.05209333333333355,-1.0656897022743923,0.6636996624867015,0.8146776432962314
Slc25a10,-0.4117166666666665,-4.177950143022593,2.527671713175831,1.5348477452183582
Slc25a11,-0.2170883333333311,-6.131276436400188,4.30938528228895,2.0759058943721294
Slc25a13,-0.19337999999999944,-1.6435982833615737,0.8202717400402445,0.9056885447217738
Slc25a14,0.008783333333333587,0.07628386292310954,0.5507121311075805,0.7420998120924035
Slc25a15,-0.007889166666666725,-0.29997494872591446,0.7146134685450486,0.8441861123760107
Slc25a17,-0.2660849999999986,-2.381057164435755,1.117073530364417,1.0569169931287967
Slc25a19,0.07566474358974212,0.8798025327859033,0.6491274527158162,0.8041933613138491
Slc25a2,-0.03816499999999934,-0.44985173468067385,0.5703668666528545,0.7552263678214993
Slc25a20,-0.1306016666666645,-0.7365075314597443,0.6043745427230259,0.7774152961725321
Slc25a22,0.013896666666669333,0.31375157919872537,0.5599742136783027,0.7483142479455422
Slc25a23,0.39034999999999975,1.0390305466257785,0.6580886560154798,0.8112266366530871
Slc25a24,-0.09932000000000052,-1.4024289010445428,0.7468108905818338,0.8641822091329084
Slc25a25,-0.19702666666666602,-3.4943644238084404,1.7711884809711427,1.3308600531127015
Slc25a26,-0.347951666666666,-2.157663263714816,1.0156812842917804,1.0078101429792123
Slc25a28,-0.042756666666665666,-1.0182480237357971,0.653813112117519,0.8085871085526402
Slc25a29,-0.010846666666666671,-0.09003048634529776,0.5509453814950618,0.7422569465433023
Slc25a3,-0.010001666666667575,-0.2005549698635018,0.5541524379270284,0.7444141575272655
Slc25a30,-0.06134944444444438,-0.377580117014706,0.5780125957517885,0.7600955785807848
Slc25a33,0.15610333333333593,2.1587680865426844,1.0161581734808496,1.0080467119537913
Slc25a35,-0.3010933333333332,-3.230354405130156,1.5936491666077137,1.2623981806893234
Slc25a36,-0.1813758333333335,-1.113535129385366,0.7154287488253628,0.8415445466532074
Slc25a37,0.2937666666666665,6.467808638330674,4.733385066539822,2.175634405533205
Slc25a38,0.12758833333333275,1.993302625965815,0.9474557442015549,0.973373383754433
Slc25a39,-0.3377166666666671,-4.384113717227295,2.4721755168913897,1.572315336340452
Slc25a4,-0.0048655555555547165,0.04339247761739895,0.6492834267370616,0.8044579032234412
Slc25a42,0.4384866666666678,5.186360111211422,3.239963328649828,1.7999898134850174
Slc25a44,-0.3091541666666675,-4.637892690393293,2.7012520679532193,1.6435202763098038
Slc25a45,-0.059609999999999275,-0.6880052309945626,0.5974653281209216,0.7729588139874735
Slc25a46,-0.18653666666666702,-3.8800184167453597,2.3988133782822874,1.4695382357432007
Slc25a48,-0.08488833333333368,-0.6797069255956897,0.5963303588036079,0.772224293067505
Slc25a5,0.013765000000001137,0.15361883501383483,0.552490082980434,0.7432967664267309
Slc25a51,0.10661871794871794,0.6208650420610611,0.5961918827443135,0.7719452229227737
Slc25a53,-0.079718333333334,-0.7152691096462677,0.6012911982547499,0.7754296862093621
Slc26a1,0.09492499999999904,1.442964743451993,0.758344933417881,0.8708300255606033
Slc26a2,0.06504833333333286,0.30668493376492495,0.559759787159624,0.7481685547052838
Slc26a3,0.042312500000000475,0.4347531516769647,0.5707142403983118,0.7554247357733455
Slc26a4,0.10552000000000117,0.9118230428127668,0.6332723344737666,0.7957841004152864
Slc26a5,0.10443666666666607,1.7668606603789598,0.8623098676528108,0.9286064115936368
Slc26a6,0.0500349999999985,0.1856264132035449,0.5535759248612147,0.7440268307401384
Slc26a7,-0.16506000000000043,-0.8268351502497487,0.6184958449021859,0.7864450679495586
Slc26a8,0.1914666666666669,2.6995503718243787,1.2788874293350474,1.130879051594399
Slc27a1,-0.35262666666666753,-2.3105024764697486,1.0839723777106176,1.0411399414634988
Slc27a2,-0.2458516666666668,-1.3159769670094197,0.7233097461032645,0.8504761878519965
Slc27a3,-0.0014333333333329534,-0.016736537412068594,0.5501582195017879,0.741726512605413
Slc27a4,-0.22336499999999937,-3.250006766793599,1.6063846067537517,1.2674322888240428
Slc27a5,-0.024415000000000298,-0.2203515252765766,0.5549856878025048,0.7449736155076264
Slc28a2,-0.09601333333333306,-0.9096639829341908,0.6328790645181029,0.7955369661543723
Slc28a3,-0.01882666666666699,-0.23249030396107884,0.5920758990273021,0.7692477660039576
Slc29a1,-0.3046899999999999,-2.3092527593758168,1.083395039001816,1.0408626417552969
Slc29a2,0.02353833333333455,0.4584366557171313,0.5711466250638442,0.7557424330179192
Slc29a3,-0.16800756410256448,-1.6032686112355752,1.0282482222623857,0.9880459508740269
Slc29a4,-0.26156333333333226,-1.7428429840021138,0.8538803750218726,0.9240564782641116
Slc2a1,0.23712423076922973,2.7532159151252102,1.535629511659938,1.1832552025635532
Slc2a10,-0.0682983333333329,-0.3060486160814285,0.5594967838738691,0.7479951763707231
Slc2a2,0.14323499999999978,2.45228611316214,1.151500926414121,1.0730801118342101
Slc2a3,-0.2570588095238103,-1.7903604291231925,0.988791839584207,0.9732974082395865
Slc2a4,-0.027152407407407233,-0.29041336342398955,0.5804877651291471,0.7617563361612352
Slc2a5,0.08886000000000038,1.9994387382435006,0.9499057351322095,0.9746310764244128
Slc2a8,-0.20679999999999943,-1.8898855579514386,0.9072969505486754,0.9525213648778044
Slc2a9,-0.15220499999999948,-2.339177003344441,1.0973051136308813,1.0475233236691588
Slc30a1,-0.0996666666666659,-1.3341427125191276,0.728123886070123,0.853301755576609
Slc30a2,0.09138499999999938,0.29228957643118203,0.5586735279823654,0.7474446654986343
Slc30a3,-0.059276666666665534,-0.8663075557496295,0.6251790864482231,0.7906826711445136
Slc30a4,0.021015000000000228,0.20706781508122063,0.5544179163375844,0.7445924498257986
Slc30a5,-0.3962916666666665,-13.570305525057947,18.965449412675156,4.354933915994037
Slc30a6,-0.18435666666666606,-1.6795630219354052,0.8322234027986125,0.9122627926198748
Slc30a7,-0.10587333333333415,-0.8815455283171114,0.6278424601829229,0.7923651053541687
Slc30a9,-0.2344333333333335,-1.3943936105200039,0.7445635624392345,0.8628809665528812
Slc31a1,-0.09616833333333341,-0.7526635006956863,0.6097717126183687,0.7807007652799476
Slc31a2,-0.17206944444444439,-1.1202559504727685,0.7481077236392301,0.860852031506838
Slc32a1,-0.08952333333333407,-1.9351764438803583,0.9246209952282762,0.9615721476978606
Slc33a1,-0.1902550000000005,-1.4562509078409893,0.7621968789921039,0.8730388759912722
Slc34a1,0.09468999999999861,0.6552695559115563,0.6053374932655644,0.7774740769079596
Slc34a2,0.025901666666666934,0.24438886880623387,0.5561028002529724,0.7457230050447501
Slc35a1,-0.29361833333333315,-2.3582022771280204,1.1126314771346122,1.0532761470287737
Slc35a2,-0.03088903846153795,-0.23396766224932242,1.206693183247024,1.0651497931334908
Slc35a3,-0.1066033333333336,-0.841055535783207,0.6317179368086357,0.794040689108912
Slc35a4,-0.2829066666666664,-3.0609508157425975,1.4870721979728607,1.2194556974211326
Slc35a5,-0.06919083333333287,-3.341514173861253,2.4341792044899497,1.4167767870010612
Slc35b1,0.15010333333333392,2.6170573620521775,1.2350291319604838,1.1113186455560276
Slc35b2,-0.12160833333333532,-1.2721980848944154,0.7119790050542352,0.8437884835989616
Slc35b3,-0.3019349999999994,-5.182118959623432,3.2355658995021974,1.7987678837199084
Slc35b4,-0.21589763157894717,-2.747726908796758,1.5104441425076225,1.1836929166343324
Slc35c1,-0.0584783333333343,-0.2979085644058522,0.5590051596079689,0.747666476183043
Slc35c2,-0.15244333333333326,-1.5396402773329927,0.7871794266919351,0.8872313264825215
Slc35d1,0.06617500000000032,0.7840387730218121,0.6116018880934883,0.7820497989856453
Slc35e1,-0.06836499999999957,-0.5006100783979692,0.7042125947207761,0.8364154086634541
Slc35e4,-0.024944999999999773,-0.8115954659308572,0.6159989283652859,0.7848559921191186
Slc35f4,-0.18156499999999998,-0.9050240226909895,0.6320370564981114,0.7950075826670532
Slc35f5,0.1555733333333329,0.8981477258681989,0.6307971420815551,0.7942273868871277
Slc35f6,-0.09285666666666703,-1.4120695859555454,1.0841420099488717,1.0092781012239285
Slc35g3,-0.13293166666666778,-1.7799409085413642,0.8669491721232391,0.9311010536581081
Slc37a1,-0.07813833333333431,-0.8573229943972549,0.6236304800055609,0.7897027795351621
Slc37a2,-0.040908333333332436,-1.0570115132318065,0.6618575422437927,0.813546275416336
Slc37a3,-0.21762583333333385,-1.7364754284403592,0.853224733963805,0.9234030120400474
Slc37a4,-0.2916500000000015,-1.7773719448318905,0.8660353113608831,0.9306101822787471
Slc38a1,0.18681333333333505,2.7798315986312967,1.3228765800082363,1.15016371878452
Slc38a10,-0.18984224637681188,-1.5115033553504225,1.090126996659792,0.9781660530891326
Slc38a2,0.35708166666666585,4.346311194055451,2.439172307890505,1.5617849749214856
Slc38a3,-0.15217999999999954,-1.9047266427474323,0.9129285666925239,0.9554729544537217
Slc38a4,-0.03376500000000018,-0.16002299575759954,0.5527085366074347,0.743443648048316
Slc38a5,0.005015000000000214,0.029008576050136483,0.550214358081779,0.7417643548201672
Slc39a1,0.08839500000000111,0.9311215635149258,0.6368289449375814,0.7980156295070802
Slc39a11,-0.24875666666666696,-2.999415371507157,1.4497794654166754,1.2040678823956212
Slc39a13,0.04749500000000051,0.9084199836723192,0.6326528950068551,0.7953948044882209
Slc39a14,-0.03972555555555483,-0.44734165624830435,0.5837300352237085,0.7635258204618899
Slc39a3,-0.10018166666666639,-2.5565122432663583,3.070129878164996,1.61281362337376
Slc39a4,0.13584999999999958,0.5847212839695954,0.5843201063260386,0.7644083374257757
Slc39a6,-0.3919911111111117,-3.607447270313203,1.9664080265612078,1.3759926838750813
Slc39a8,-0.408525,-4.203328889564101,2.3995838560068155,1.5287568222287966
Slc39a9,0.03018333333333345,0.2661344222727062,0.5572129614051761,0.7464669861455201
Slc3a1,0.13358166666666538,0.420037515759283,0.5677733597978564,0.7535073720925738
Slc3a2,-0.0716650000000012,-2.5132976729065777,1.1817967275970953,1.0871047454579046
Slc40a1,-0.4154275000000007,-4.488310013264236,2.565143369709251,1.6014788638045854
Slc41a1,-0.027405000000001678,-0.18385662789311444,0.5535105342953561,0.7439828857543406
Slc41a2,-0.08465166666666679,-0.42404477581616845,0.5681116055230317,0.7537317861965434
Slc41a3,-0.3170733333333331,-2.530182899494675,1.1903127588228615,1.0910145548171488
Slc43a3,-0.18813499999999994,-0.8484801267776547,0.6221220608869958,0.7887471463574343
Slc44a1,0.016039999999999683,0.5152623619540965,0.6757365304114913,0.815760828570823
Slc44a2,-0.25983666666666716,-2.6211104965033463,1.2417262455515299,1.1131892729365245
Slc44a3,0.1823433333333333,1.4474862783847526,0.7596518609445474,0.8715800943943978
Slc44a4,0.34328166666666693,1.8152904334877416,0.8796581441245447,0.9379009244715268
Slc45a2,0.06060249999999945,0.10033834969054391,0.6144982373552857,0.7838331521023009
Slc46a1,-0.013020000000000032,-0.0783506223593904,0.5507440903357438,0.7421213447514791
Slc46a2,0.0041083333333333805,0.019186419393918276,0.5501670202022493,0.7417324451594721
Slc46a3,0.07427666666666699,1.0652391298885244,0.6636036487178995,0.8146187137046996
Slc47a1,-0.19278166666666685,-0.8419120590834012,0.6210117998563386,0.7880430190391503
Slc48a1,0.031175000000000175,0.34054571555928265,0.561767739739888,0.7495111112357468
Slc4a1,0.013667857142857136,-0.048726057333328146,0.5793645869540531,0.7611572646958117
Slc4a10,-0.36091833333333234,-3.221292094134718,1.5878024839068168,1.260080348194835
Slc4a1ap,0.17362999999999928,1.170134648259329,0.6870517178390316,0.8288858291942454
Slc4a2,-0.0881899999999991,-0.6136586054463575,0.5877878967371702,0.7666732659596069
Slc4a3,-0.276348333333333,-2.3537779898694002,1.1041572908926967,1.050788889783622
Slc4a4,0.1690982539682535,1.1603975066115415,0.708540002209374,0.8393481761476567
Slc4a5,0.06819166666666643,1.066425459630784,0.6638565344282062,0.81477391614374
