MGI symbol,430AV2_ZT6_D2_Enrich,430AV2_ZT6_D2_Hedges_g,430AV2_ZT6_D2_Var_g,430AV2_ZT6_D2_SEg
Scrn2,0.3953033333333327,8.35674490963367,6.3012654570573545,2.5102321520244604
Scrn3,0.005458333333333121,-0.05859508074089245,0.4873135747783858,0.6980734433623992
Scrt1,0.29818666666666616,1.7035906574130015,0.7235184273354051,0.8505988639396393
Sct,0.0861866666666673,1.057985022166967,0.5749443589274698,0.7582508548808038
Scube1,-0.005626666666667113,-0.029740601792227334,0.48174037528291364,0.6940751942570152
Scube2,-0.011413333333333497,-0.08529138767471937,0.4822728850676232,0.6944586993246058
Scyl1,-0.008546666666666702,-0.09508359256662287,0.4824200741312812,0.6945646651905647
Sdad1,0.05693333333333328,0.2814328016657517,0.48826703515445274,0.6987610715791577
Sdc1,0.019744666666666574,-0.11053779906251672,0.6225916931806865,0.7859467455655675
Sdc2,-0.00065777777777735,-0.2576527426886453,0.5122374293046589,0.7152843674781773
Sdc3,-0.08200999999999992,-0.8638759466474308,0.5637243007571162,0.749349002340233
Sdc4,0.05505333333333358,0.20629900233269866,0.4907710999969104,0.7005055823248652
Sdcbp,0.011648333333333483,-0.004891741564381158,0.49827250237589693,0.7058841519166192
Sdcbp2,0.20732333333333397,1.9397926890226755,0.7952329730321518,0.8917583602255444
Sdccag3,0.019204444444443247,0.6035594075143109,0.5465974104053571,0.7380454454109152
Sdccag8,0.07546000000000014,0.35715003353119595,0.49341315957828574,0.7024178082895296
Sdf2,0.08191333333333262,1.4874417120869794,0.6660402372380203,0.8161128826565726
Sdf2l1,0.2725366666666664,1.6065148905328699,0.6967408411253199,0.834710034158761
Sdf4,-0.03381015873015835,-0.09337225517835902,0.5691377594360117,0.752125345051722
Sdha,-0.03763000000000005,-2.1474893234741614,0.8659758662029591,0.9305782429236991
Sdhaf1,-0.04646666666666732,-0.31995362318972265,0.49019752674935246,0.7001410763191604
Sdhaf2,0.06458833333333303,0.45183997799547826,0.5068075491872455,0.711712415612904
Sdhb,0.05818333333333214,0.6510561179369604,0.516989505725262,0.7190198229014705
Sdhc,0.15671666666666795,2.3786444299009593,0.9531624436582381,0.9763003859766921
Sdhd,0.04974000000000167,1.020780562769808,0.5684994131107204,0.7539890006563228
Sdpr,0.04330166666666724,0.1463216217999864,0.484630903443305,0.6961512472034338
Sdr42e1,-0.1862866666666676,-0.5878401845394795,0.5104630068799507,0.7144669389691525
Sds,-0.0028566666666662854,-0.018808329131551324,0.48169614610372663,0.6940433315750009
Sdsl,0.0061200000000010135,0.031400942966046244,0.48174883493492965,0.694081288420117
Sebox,0.11399000000000026,1.4554924695250069,0.6582048607370001,0.8112982563379513
Sec1,-0.09014000000000033,-0.921841943199175,0.5524827140201025,0.7432918094665799
Sec11a,0.04075333333333475,0.4214095054042954,0.49646549760375763,0.704603078054416
Sec11c,0.009213333333333296,0.09978035280219671,0.48249634323377755,0.6946195672695793
Sec13,0.26191666666666613,4.181466875439712,1.938722102533296,1.3923800136935662
Sec14l1,-0.072257999999999,-0.6352897073530496,0.5157209182436783,0.7181171528307021
Sec14l2,0.03023666666666802,0.1277105884435319,0.4830258328667161,0.6950005991844296
Sec16a,-0.1138933333333334,-1.0439919556911728,0.5724932669623232,0.7566328481914616
Sec16b,-0.1904233333333334,-1.0611448060781357,0.5755023582888836,0.7586187173336048
Sec22a,0.19904333333333302,1.591790397025079,0.6928163890051048,0.8323559268756995
Sec22b,0.018388333333334117,0.6022988082476038,0.5796858004616248,0.7590315029074274
Sec23a,-0.05055666666666525,-0.45651628727842575,0.49903392671253977,0.7064233339241702
Sec23b,-0.0029433333333326317,-0.04014358479875122,0.48180095895004116,0.6941188363313887
Sec23ip,-0.06527333333333196,-1.228933330525486,0.6075230942397052,0.7794376782268774
Sec24b,0.04399952380952473,0.7776598198722866,0.5907001515770977,0.7661777132008788
Sec24c,0.000503333333332634,0.004634542712114419,0.48166845658217916,0.6940233833108068
Sec24d,0.008259999999999934,0.056511458608973594,0.48193279541284273,0.6942137966166062
Sec31a,-0.00070999999999799,-0.008595726131645888,0.48167282387564414,0.6940265296626952
Sec61a1,0.1263600000000006,1.3862830166710345,0.7007251199669784,0.8266210803300581
Sec61a2,-0.011538181818181992,-0.14986503103970963,0.48766282253717835,0.6983201139019358
Sec61b,0.19478333333333353,2.6538732318492597,1.0685869275605029,1.0337247832767205
Sec62,0.10735666666666581,1.1414682077330156,0.6057578093911489,0.7766112151807577
Sec63,0.05050499999999902,0.33526028746453224,0.5069140634894593,0.711864450170173
Secisbp2l,0.03517399999999906,0.08891433943603043,0.496209156866876,0.704421098366117
Sectm1a,-0.13880666666666652,-0.7457994455199553,0.5280180677448226,0.7266485173347721
Sectm1b,-0.04745444444444456,-0.278699462804409,0.49856109611656535,0.7060863627711002
Seh1l,-0.023802222222221836,-0.001827162422936383,0.523108199040531,0.7229860174392307
Sel1l,0.09582333333333223,0.6063037538143833,0.5419693287877817,0.734912139127091
Sel1l2,-0.09107999999999983,-0.6095097143434253,0.5126251743232503,0.71597847336582
Sel1l3,-0.08621333333333325,-0.6199133921240696,0.5136910511445641,0.7167224366130617
Sele,0.08796000000000026,0.6346734903086975,0.515234203275052,0.7177981633266081
Selenbp1,0.06912999999999947,0.34582735239635765,0.4916330464721228,0.7011654915012024
Selk,0.07615666666666598,2.926698791687398,1.1954638181053727,1.0933726803361115
Sell,0.03210333333333337,0.07152472831225332,0.5030441892059321,0.709243563968313
Selm,0.01714999999999911,0.27918371597176334,0.48816196227198344,0.6986858824049499
Selp,-0.20549694444444402,-0.639212660192502,0.5158120857923072,0.7181961019910461
Selplg,0.10329666666666615,0.7931607717763581,0.5340920008237389,0.7308159828737593
Selrc1,0.06345333333333336,0.3172328109141999,0.490053054693377,0.7000378951838088
Sema3a,0.06753952380952424,0.5315977703912672,0.5467238961100275,0.7387734974758393
Sema3b,0.03927333333333364,0.2430875923589614,0.4888191620276092,0.6991318825374075
Sema3c,-0.0995366666666655,-0.29976844364954497,0.48915509331733914,0.6993962348464132
Sema3e,-0.06474777777777725,-0.5989064561746215,0.5262532047056571,0.724927434180009
Sema3f,-0.06244666666666676,0.20996478360122175,0.5454525124673641,0.7382732154746245
Sema4a,-0.0881266666666658,-1.456214410218838,0.6583800340440831,0.8114062077924248
Sema4b,0.067464999999999,0.32709189691809026,0.5193137091497229,0.7202915874992818
Sema4d,0.03989166666666577,0.20459352867192604,0.49675986342161194,0.7047541136635248
Sema4f,-0.009933333333331795,-0.07698070984002917,0.48216050247395614,0.6943777808037611
Sema4g,-0.2638333333333325,-1.8877676074660557,0.7786388783165097,0.8824051667553346
Sema5a,-0.14229666666666763,-1.0790090618303634,0.5845349415840547,0.7639128921411155
Sema5b,-0.043849999999999056,-0.1856000671541762,0.4845372820773028,0.6960871224762766
Sema6a,-0.09830333333333341,-1.0819289710318012,0.6307289136291797,0.789087108131798
Sema6b,-0.05789333333333335,-0.21056954627679247,0.4853616278182678,0.6966789991224566
Sema6c,-0.11831768115942007,-1.0334033758587722,0.6029460602674724,0.7738134629736453
Sema6d,-0.14219333333333406,-1.16195502302951,0.5941782896286255,0.7708296112816538
Sema7a,0.11319499999999971,1.3493395502656833,0.7319978854391592,0.8431811247112428
Senp1,0.053769841269842696,0.4633511633068254,0.5000479370488171,0.7071284663235564
Senp2,0.025721666666666643,0.27751353929620454,0.489302861015827,0.6994904430520045
Senp3,-0.025980000000000558,-0.37489612059644184,0.4933789251031885,0.7024093714517115
Senp6,-0.0182483333333332,-0.12876340963812238,0.4830727603722105,0.6950343088729962
Sep15,0.0012666666666678594,0.03559077613556369,0.4817722252788276,0.6940981380747449
Sephs1,0.08020333333333429,0.6468045996887734,0.5165296825148794,0.7186999947925973
Sephs2,-0.03605999999999909,-0.42489352212751397,0.5419170383011446,0.7352952654605571
Sepn1,-0.013323333333332243,-0.08604218908100379,0.48228360485848754,0.6944664173727103
Sepp1,-0.06265333333333345,-0.7332625674025606,0.5264728327294828,0.7255844766321029
Sepsecs,-0.009906666666667618,-0.07835006664829826,0.482178227745316,0.6943905441070723
Sept1,0.029576666666665474,0.23117917715490607,0.48612031766250147,0.6972232911073047
Sept10,0.09195333333333267,0.7161091676369917,0.5244010283311453,0.7241553896306685
Sept11,-0.09126333333333214,-0.6319349089303412,0.5149451440937332,0.7175967837816256
Sept2,0.02331999999999912,0.8740572606603385,1.131411413449201,1.0475737877349276
Sept3,-0.04442000000000057,-0.6188529135594474,0.5135815773850847,0.7166460614453167
Sept4,0.07934666666666956,0.5824098042777327,0.5099334316765686,0.7140962341845593
Sept5,-0.09126000000000012,-0.5986545417658257,0.5115322716980708,0.7152148430353433
Sept6,0.03158793103448249,0.2644406133773593,0.505537574540502,0.710467424968526
Sept7,0.0029599999999998516,0.04617293350966999,0.4818443283157406,0.6941500762196462
Sept8,0.10423666666666698,0.44520987945114443,0.5016764156721331,0.7082241580027053
Sept9,-0.096003333333333,-0.9822357221879429,0.5620655844951724,0.7497103337257479
Sepw1,0.30099333333333256,1.2541336040761637,0.6127375914060889,0.7827755689890231
Serac1,0.006605555555555753,-0.5279754757760827,0.6255603941542095,0.7823548876733009
Serbp1,0.005186666666666599,0.029749217693567316,0.5138895686968068,0.7166450192977296
Serf1,0.054665217391303686,0.6333646796016279,0.5396679892552173,0.7332085461696841
Sergef,0.03835999999999995,0.37978957878141545,0.49368667701258034,0.7026284060672329
Serhl,0.0023266666666676983,0.015151782250190973,0.48168579804211303,0.6940358766246258
Serinc1,-0.011440666666666034,-0.17455341840396338,0.49900926962036,0.7062824258956951
Serinc3,0.02060052631578978,-0.0214069623454476,0.5010491032438634,0.7077740227630894
Serinc4,0.04441999999999968,0.19578156717233125,0.48486086850370447,0.6963195161014119
Serp1,0.04738666666666713,0.7076969727144835,0.5262292673977859,0.7252620275288382
Serpina12,0.04126499999999966,0.23077290867152778,0.5074648087576681,0.7122344669086775
Serpina1c,0.06239666666666732,0.36768336486023906,0.49293258806624557,0.7020915809680711
Serpina3a,0.04935666666666627,0.4013132085706989,0.4950876909477757,0.7036246804566876
Serpina3c,-0.0350899999999994,-0.7829425046133174,0.5327499137941811,0.7298971939897982
Serpina3g,0.11514999999999986,0.5261287762016178,0.5047342907622843,0.7104465432122844
Serpina3k,-0.02356999999999987,-0.23418265069170663,0.4862367928237494,0.6973068139805816
Serpina3m,0.03622333333333305,0.331408306672229,0.4908192888109461,0.7005849618789616
Serpina3n,-0.05396666666666583,-0.3810446737209113,0.4937662536142562,0.702685031585458
Serpina5,-0.24224000000000023,-1.8724192630265593,0.7738294913794103,0.8796757876510017
Serpina6,0.10236666666666627,0.9386356389234397,0.5550864052214344,0.7450412104182119
Serpinb11,0.014943333333333086,0.08465833452189714,0.48226391946700176,0.6944522441946614
Serpinb1a,0.09810666666666634,0.5456981431543997,0.5064822052868466,0.7116756320732407
Serpinb1b,0.16723000000000088,0.6286758305882718,0.5146027749971543,0.7173581915592477
Serpinb2,-0.12568333333333337,-1.24806603608581,0.6114724025359121,0.7819670085981326
Serpinb3b,-0.021443333333333037,-0.13150100288475733,0.48310770947997467,0.6950595006760031
Serpinb3c,-0.021443333333333037,-0.13150100288475733,0.48310770947997467,0.6950595006760031
Serpinb5,-0.06789999999999985,-0.42954491035190084,0.5029491636677269,0.7090617196608623
Serpinb6a,0.13588000000000022,1.3600059894279386,0.6358013576066553,0.7973715304716212
Serpinb6b,-0.12678333333333303,-0.4810940325860115,0.5009542890158224,0.707781243758142
Serpinb7,-0.22304333333333348,-1.3961642905384661,0.6441062271812314,0.8025622886612799
Serpinb8,0.18128000000000055,4.471402123157008,2.1477864122477492,1.4655328083150336
Serpinb9,-0.0542033333333336,-0.28650658094878556,0.4885071684105801,0.6989328783299439
Serpinb9b,0.1201766666666666,1.3807142341232261,0.6405309830258739,0.8003317955859769
Serpinb9c,-0.05889333333333324,-0.42292189918527007,0.5178766652544274,0.7192098133791947
Serpinb9g,-0.06390333333333365,-1.1866930664362343,0.5990200361606527,0.7739638468046506
Serpinc1,0.028639999999999333,0.32973884377319773,0.49072730875774034,0.7005193136222158
Serpind1,0.08349333333333231,0.4648129702086354,0.4996709247728477,0.706874051562828
Serpine1,0.006780000000000008,0.034886584845509105,0.4817680894835151,0.6940951588100259
Serpine2,0.022050000000000125,0.20100306059980408,0.4850335191975406,0.6964434788247648
Serpinf1,0.0667163888888888,0.7888184816604998,0.5391446566837453,0.7339324421316716
Serpinf2,0.1038233333333336,0.6917421026202644,0.5215422613781253,0.7221788292231539
Serping1,-0.02757000000000076,-0.30048580324636204,0.48919097649605087,0.6994218873441486
Serpinh1,0.2968566666666659,1.959204564081371,0.8015402103264395,0.8952877807311119
Serpini1,-0.07847166666666716,-0.608362628455978,0.5130765909132892,0.7162698199663567
Sertad1,0.2269733333333317,7.168300066709421,4.763710487198858,2.182592606786447
Sertad2,-0.11041111111111235,-1.3066475925198726,0.6913988000724797,0.8218700257619573
Sertad3,0.1269283333333333,1.544224595627775,0.7028738933959502,0.8345402326190339
Sesn1,-0.029353333333334675,-0.3066762075006548,0.48950419135391526,0.6996457613349167
Sesn2,-0.011706666666666088,-0.20095354127056514,0.5042761404170766,0.7100335798695889
Set,0.038679459459459296,0.49705592770560114,0.5050682311321893,0.7106150918626359
Setd1a,0.012017777777777757,0.05515005597935276,0.4966176908423037,0.7046392199584735
Setd3,-0.01332333333333402,-0.15104596487530672,0.4835679069587593,0.6953904708570281
Setd4,-0.030498333333333072,0.01891691706695131,0.5039020323083878,0.7098596468215743
Setd6,0.03645999999999994,0.19202499545088447,0.48473946657315914,0.6962323366327934
Setd7,0.058699999999999974,0.288005827885352,0.4885789464079938,0.6989842247204109
Setd8,0.11911666666666658,1.2862732793478973,0.7664140413586212,0.8539435167154228
Setdb1,0.07759176470588211,0.42255555684543933,0.49766976744574726,0.7054340634552323
Sez6,-0.10019999999999918,-0.8328500165519379,0.5396041490513087,0.7345677442001886
Sez6l,-0.014170000000000016,-0.1791252727680597,0.4843404886120192,0.6959457511990567
Sez6l2,-0.14636999999999922,-1.1719395324764887,0.5961201889817674,0.7720882002606746
Sf1,-0.01810317073170799,-0.09093406814382488,0.5237382205939844,0.7232474551099216
Sf3a1,0.0489633333333348,0.7250801338893214,0.5254784333800796,0.7248989125251049
Sf3a2,-0.08628333333333327,-0.488879495448678,0.5015835967558461,0.7082256679589113
Sf3a3,0.01212133333333405,0.281903026048122,0.5113596685119781,0.714700553521482
Sf3b1,-0.04569222222222239,-0.05302563876365104,0.515351507399827,0.7177630941124765
Sf3b2,-0.04373222222222376,-0.3228381549527965,0.49598704865131255,0.7042120210015208
Sf3b3,0.016223333333334367,0.1639769466230905,0.4839073699186526,0.6956345088612644
Sf3b4,0.046840000000001325,0.5759233797617582,0.5093073116130171,0.7136576991898967
Sf3b5,0.051780000000000825,0.4717182831471183,0.5002098448879386,0.7072551483643923
Sfi1,-0.2621333333333329,-2.352145902130872,0.9427158620759212,0.970935560207742
Sfmbt1,0.08649888888888901,0.6182599837573016,0.5586244943248323,0.7454913506242387
Sfmbt2,-0.19681333333333306,-1.685088803455555,0.7182936896276061,0.8475220879880394
Sfn,-0.0059233333333335025,-0.05108888061214009,0.48188417281018336,0.6941787758280884
Sfpi1,-0.0011966666666660686,-0.003734301512814856,0.48166782875064895,0.6940229309977077
Sfpq,0.14375214285714222,1.009317629377747,0.6475322158374774,0.791611190322761
Sfr1,-0.011580000000002144,-0.2800160583565338,0.48820074941146074,0.6987136390621417
Sfrp1,0.026834444444444383,0.20974717099710763,0.48832159660247276,0.6987803034865872
Sfrp2,-0.0900933333333338,-1.8553280680795625,0.7685201866836533,0.876652831332708
Sfrp4,-0.07432666666666599,-0.45456865892902537,0.49888605547337767,0.7063186642538746
Sfrp5,-0.06092000000000031,-0.30724030511440653,0.4895330504238994,0.6996663850892791
Sfswap,0.053175000000000416,0.25077680346419784,0.63295049434691,0.7948200784025327
Sft2d1,0.1037133333333351,2.330941227613209,0.9344405838822477,0.9666646698220889
Sft2d2,-0.07488333333333497,-0.2558601581657201,0.4871220350447155,0.6979412833789927
Sftpa1,-0.025384000000000205,-0.29544524490300117,0.505672924023612,0.7108196361051317
Sftpb,0.08807333333333389,0.7672265508485191,0.5307197150272428,0.7285051235422046
Sftpc,0.08537333333333308,0.6796402747019082,0.5201592419164071,0.7212206610437661
Sftpd,0.08864000000000072,0.7411320052779806,0.5274397207706133,0.7262504531982155
Sfxn1,-0.10252833333333555,-1.4468955744831866,0.7091789615892521,0.8341932073361001
Sfxn2,-0.05735833333333318,-1.151275123642583,0.724250330255227,0.8387522397316859
Sfxn3,-0.056856666666666555,-0.7320377893696507,0.526323277088767,0.725481410574225
Sfxn4,0.03708333333333336,0.24940588700903363,0.4868502747062302,0.6977465691110419
Sgca,-0.1385333333333323,-0.866106336901988,0.5441783489018149,0.7376844507659186
Sgcb,0.008614999999998929,0.5690867592839934,0.6088178184096541,0.77739618757901
Sgcd,-0.1262466666666664,-1.277947267305064,0.6177624348343733,0.7859786478234465
Sgce,0.11344333333333445,1.505817045901482,0.6706237479772889,0.8189162032694728
Sgcg,0.03296666666666681,0.1457481936859873,0.4834368779968939,0.695296251965228
Sgip1,-0.008965733333333503,-0.06597072529848198,0.4820374392963825,0.6942891568206373
Sgk1,0.00980000000000203,0.021312767752120466,0.48170451950577126,0.6940493638825492
Sgk2,0.022606666666666442,0.08724623612025875,0.48230099214309596,0.6944789357087052
Sgk3,-0.09536999999999995,-0.7030049567362044,0.5751296022458128,0.7538397241011571
Sgms1,0.08841333333333345,0.623215615610195,0.5145133422391543,0.7172747956822566
Sgol1,0.21916333333333338,1.3534289376217412,0.6343141574326595,0.7964384203644745
